
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
245,2,OK,OK,0.00
245,3,NG,OTP,0.76
245,4,NG,OTP,0.69
246,1,NG,SC,0.83
246,2,NG,SC,0.77
246,3,OK,OK,0.00
246,4,OK,OTP,0.26
247,1,NG,SC,0.90
247,2,NG,SC,0.59
247,3,OK,OK,0.00
247,4,OK,OK,0.00
248,1,NG,SC,0.86
248,2,NG,SC,0.89
248,3,OK,OK,0.00
248,4,NG,OTP,0.68
249,1,NG,SC,0.89
249,2,OK,OK,0.00
249,3,OK,OTP,0.43
249,4,OK,OK,0.00
250,1,OK,OK,0.00
250,2,NG,deform,1.00
250,3,NG,OTP,0.63
250,4,NG,OTP,0.67
251,1,NG,deform,1.00
251,2,OK,OK,0.00
251,3,OK,OK,0.00
251,4,OK,OK,0.00
252,1,OK,OK,0.00
252,2,OK,SC,0.34
252,3,NG,OTP,0.57
252,4,NG,OTP,0.84
253,1,OK,OK,0.00
253,2,NG,SC,0.83
253,3,NG,OTP,0.73
253,4,NG,OTP,0.72
254,1,NG,SC,0.68
254,2,NG,SC,0.89
254,3,NG,OTP,0.61
254,4,NG,OTP,0.60
255,1,NG,SC,0.82
255,2,NG,SC,0.87
255,3,NG,OTP,0.58
255,4,NG,OTP,0.56
256,1,NG,SC,0.65
256,2,NG,SC,0.77
256,3,NG,OTP,0.82
256,4,NG,OTP,0.75
257,1,OK,OK,0.00
257,2,NG,SC,0.87
257,3,OK,OK,0.00
257,4,OK,OK,0.00
258,1,NG,SC,0.90
258,2,NG,SC,0.86
258,3,OK,OK,0.00
258,4,OK,OK,0.00
259,1,NG,SC,0.81
259,2,OK,OK,0.00
259,3,NG,OTP,0.72
259,4,NG,OTP,0.79
260,1,NG,SC,0.84
260,2,NG,SC,0.78
260,3,OK,OK,0.00
260,4,OK,OTP,0.26
261,1,NG,SC,0.80
261,2,NG,SC,0.66
261,3,OK,OK,0.00
261,4,OK,OK,0.00
262,1,NG,SC,0.86
262,2,NG,SC,0.90
262,3,NG,OTP,0.61
262,4,OK,OTP,0.38
263,1,NG,SC,0.50
263,2,NG,SC,0.88
263,3,OK,OTP,0.29
263,4,NG,OTP,0.84
264,1,NG,SC,0.85
264,2,NG,SC,0.85
264,3,OK,OK,0.00
264,4,OK,OK,0.00
265,1,NG,SC,0.87
265,2,NG,SC,0.74
265,3,OK,OTP,0.29
265,4,OK,OK,0.00
266,1,NG,SC,0.84
266,2,OK,SC,0.28
266,3,OK,OK,0.00
266,4,OK,OTP,0.32
267,1,NG,SC,0.78
267,2,OK,OK,0.00
267,3,NG,OTP,0.86
267,4,NG,OTP,0.55
268,1,OK,OK,0.00
268,2,NG,NULL_invalid,1.00
268,3,NG,OTP,0.55
268,4,NG,OTP,0.55
269,1,NG,deform,1.00
269,2,OK,SC,0.32
269,3,OK,OK,0.00
269,4,OK,OK,0.00
270,1,OK,SC,0.37
270,2,NG,SC,0.86
270,3,OK,OTP,0.26
270,4,NG,OTP,0.66
271,1,NG,SC,0.83
271,2,NG,deform,1.00
271,3,OK,OK,0.00
271,4,OK,OK,0.00
272,1,NG,SC,0.90
272,2,NG,SC,0.66
272,3,OK,OK,0.00
272,4,OK,OK,0.00
273,1,NG,SC,0.82
273,2,OK,OK,0.00
273,3,OK,OK,0.00
273,4,NG,OTP,0.64
274,1,NG,SC,0.68
274,2,NG,SC,0.84
274,3,OK,OK,0.00
274,4,OK,OK,0.00
275,1,NG,SC,0.84
275,2,NG,SC,0.85
275,3,OK,OK,0.00
275,4,OK,OK,0.00
276,1,NG,SC,0.88
276,2,OK,OK,0.00
276,3,OK,OK,0.00
276,4,OK,OK,0.00
277,1,OK,OK,0.00
277,2,NG,SC,0.84
277,3,OK,OK,0.00
277,4,OK,OK,0.00
278,1,NG,SC,0.41
278,2,OK,OK,0.00
278,3,OK,OTP,0.31
278,4,OK,OK,0.00
279,1,OK,OK,0.00
279,2,NG,SC,0.85
279,3,OK,OK,0.00
279,4,OK,OK,0.00
280,1,NG,SC,0.87
280,2,NG,SC,0.79
280,3,OK,OK,0.00
280,4,OK,OK,0.00
281,1,OK,SC,0.32
281,2,NG,SC,0.82
281,3,NG,OTP,0.83
281,4,NG,OTP,0.66
282,1,NG,SC,0.61
282,2,NG,SC,0.81
282,3,OK,OTP,0.49
282,4,OK,OK,0.00
283,1,NG,SC,0.85
283,2,OK,OK,0.00
283,3,OK,OTP,0.29
283,4,NG,OTP,0.72
284,1,OK,OK,0.00
284,2,NG,SC,0.92
284,3,OK,OK,0.00
284,4,OK,OTP,0.26
285,1,NG,SC,0.91
285,2,OK,OK,0.00
285,3,OK,OK,0.00
285,4,OK,OK,0.00
286,1,NG,SC,0.81
286,2,NG,SC,0.85
286,3,OK,OK,0.00
286,4,OK,OTP,0.44
287,1,NG,SC,0.83
287,2,NG,SC,0.84
287,3,OK,OK,0.00
287,4,OK,OK,0.00
288,1,NG,SC,0.85
288,2,OK,OK,0.00
288,3,OK,OK,0.00
288,4,OK,OK,0.00
289,1,OK,OK,0.00
289,2,NG,SC,0.83
289,3,OK,OK,0.00
289,4,OK,OTP,0.27
290,1,NG,SC,0.78
290,2,NG,SC,0.82
290,3,OK,OK,0.00
290,4,NG,OTP,0.61
291,1,NG,SC,0.66
291,2,NG,SC,0.58
291,3,OK,OK,0.00
291,4,OK,OK,0.00
292,1,NG,SC,0.88
292,2,NG,SC,0.41
292,3,OK,OK,0.00
292,4,OK,OK,0.00
293,1,NG,SC,0.82
293,2,NG,SC,0.82
293,3,OK,OTP,0.35
293,4,OK,OK,0.00
294,1,NG,SC,0.63
294,2,NG,SC,0.72
294,3,OK,OK,0.00
294,4,OK,OK,0.00
295,1,NG,deform,1.00
295,2,NG,SC,0.79
295,3,OK,OTP,0.42
295,4,OK,OTP,0.35
296,1,NG,deform,1.00
296,2,NG,SC,0.84
296,3,OK,OTP,0.38
296,4,NG,OTP,0.80
297,1,NG,SC,0.87
297,2,OK,OK,0.00
297,3,NG,OTP,0.69
297,4,NG,OTP,0.64
298,1,OK,OK,0.00
298,2,NG,SC,0.82
298,3,OK,OK,0.00
298,4,OK,OK,0.00
299,1,NG,SC,0.80
299,2,NG,SC,0.84
299,3,OK,OK,0.00
299,4,OK,OK,0.00
300,1,NG,SC,0.87
300,2,NG,SC,0.71
300,3,OK,OK,0.00
300,4,OK,OK,0.00
301,1,NG,SC,0.49
301,2,OK,OK,0.00
301,3,NG,OTP,0.80
301,4,NG,OTP,0.68
302,1,OK,SC,0.35
302,2,OK,OK,0.00
302,3,OK,OK,0.00
302,4,OK,OK,0.00
303,1,NG,SC,0.56
303,2,NG,SC,0.83
303,3,NG,OTP,0.65
303,4,OK,OK,0.00
304,1,NG,SC,0.87
304,2,OK,OK,0.00
304,3,OK,OK,0.00
304,4,NG,OTP,0.61
305,1,NG,SC,0.90
305,2,NG,SC,0.73
305,3,OK,OK,0.00
305,4,OK,OTP,0.36
306,1,NG,SC,0.89
306,2,NG,SC,0.86
306,3,OK,OK,0.00
306,4,OK,OK,0.00
307,1,NG,SC,0.87
307,2,OK,OK,0.00
307,3,OK,OK,0.00
307,4,OK,OK,0.00
308,1,NG,SC,0.85
308,2,NG,deform,1.00
308,3,OK,OTP,0.42
308,4,OK,OTP,0.32
309,1,NG,deform,1.00
309,2,NG,SC,0.85
309,3,OK,OK,0.00
309,4,OK,OK,0.00
310,1,NG,SC,0.88
310,2,NG,SC,0.76
310,3,OK,OK,0.00
310,4,OK,OK,0.00
311,1,NG,SC,0.90
311,2,NG,SC,0.65
311,3,OK,OK,0.00
311,4,OK,OK,0.00
312,1,NG,SC,0.82
312,2,NG,SC,0.88
312,3,OK,OK,0.00
312,4,OK,OK,0.00
313,1,NG,SC,0.87
313,2,OK,SC,0.32
313,3,OK,OTP,0.27
313,4,OK,OK,0.00
314,1,NG,SC,0.92
314,2,NG,SC,0.88
314,3,OK,OK,0.00
314,4,OK,OTP,0.31
315,1,NG,SC,0.93
315,2,OK,OK,0.00
315,3,NG,OTP,0.50
315,4,OK,OK,0.00
316,1,OK,OK,0.00
316,2,NG,SC,0.82
316,3,NG,OTP,0.53
316,4,NG,OTP,0.75
317,1,NG,SC,0.84
317,2,NG,deform,1.00
317,3,NG,OTP,0.85
317,4,OK,OK,0.00
318,1,NG,deform,1.00
318,2,NG,SC,0.87
318,3,OK,OK,0.00
318,4,OK,OK,0.00
319,1,NG,SC,0.90
319,2,NG,SC,0.88
319,3,OK,OK,0.00
319,4,OK,OK,0.00
320,1,NG,SC,0.89
320,2,NG,SC,0.86
320,3,OK,OK,0.00
320,4,OK,OK,0.00
321,1,NG,SC,0.87
321,2,NG,SC,0.87
321,3,NG,OTP,0.51
321,4,OK,OK,0.00
322,1,OK,SC,0.29
322,2,NG,SC,0.42
322,3,NG,OTP,0.66
322,4,OK,OK,0.00
323,1,NG,SC,0.76
323,2,OK,OK,0.00
323,3,NG,OTP,0.81
323,4,NG,OTP,0.80
324,1,NG,SC,0.72
324,2,NG,SC,0.72
324,3,OK,OK,0.00
324,4,OK,OK,0.00
325,1,NG,SC,0.86
325,2,NG,SC,0.80
325,3,NG,OTP,0.73
325,4,NG,OTP,0.71
326,1,NG,SC,0.85
326,2,OK,OK,0.00
326,3,NG,OTP,0.53
326,4,OK,OTP,0.46
327,1,NG,SC,0.77
327,2,NG,deform,1.00
327,3,OK,OK,0.00
327,4,OK,OTP,0.43
328,1,NG,SC,0.64
328,2,OK,OK,0.00
328,3,OK,OK,0.00
328,4,OK,OK,0.00
329,1,NG,SC,0.51
329,2,NG,SC,0.51
329,3,OK,OK,0.00
329,4,OK,OK,0.00
330,1,NG,SC,0.72
330,2,NG,SC,0.84
330,3,OK,OK,0.00
330,4,OK,OK,0.00
331,1,NG,deform,1.00
331,2,OK,OK,0.00
331,3,OK,OTP,0.38
331,4,OK,OK,0.00
332,1,OK,SC,0.28
332,2,NG,SC,0.88
332,3,NG,OTP,0.68
332,4,NG,OTP,0.70
333,1,NG,SC,0.79
333,2,NG,SC,0.81
333,3,OK,OK,0.00
333,4,OK,OK,0.00
334,1,NG,SC,0.85
334,2,NG,deform,1.00
334,3,OK,OK,0.00
334,4,OK,OTP,0.40
335,1,NG,deform,1.00
335,2,NG,INP,0.89
335,3,OK,OK,0.00
335,4,OK,OK,0.00
336,1,NG,INP,0.84
336,2,NG,deform,1.00
336,3,NG,OTP,0.63
336,4,NG,OTP,0.70
337,1,NG,deform,1.00
337,2,NG,SC,0.53
337,3,OK,OK,0.00
337,4,OK,OK,0.00
338,1,OK,OK,0.00
338,2,NG,SC,0.87
338,3,OK,OK,0.00
338,4,OK,OK,0.00
339,1,OK,OK,0.00
339,2,NG,SC,0.61
339,3,OK,OK,0.00
339,4,OK,OK,0.00
340,1,NG,SC,0.83
340,2,NG,SC,0.85
340,3,OK,OK,0.00
340,4,OK,OK,0.00
341,1,NG,SC,0.83
341,2,NG,SC,0.52
341,3,OK,OK,0.00
341,4,OK,OTP,0.32
342,1,NG,SC,0.79
342,2,NG,SC,0.90
342,3,OK,OK,0.00
342,4,NG,OTP,0.68
343,1,NG,deform,1.00
343,2,NG,SC,0.80
343,3,OK,OK,0.00
343,4,OK,OK,0.00
344,1,NG,SC,0.61
344,2,NG,SC,0.88
344,3,OK,OTP,0.49
344,4,OK,OK,0.00
345,1,NG,SC,0.79
345,2,NG,SC,0.84
345,3,OK,OK,0.00
345,4,OK,OK,0.00
346,1,NG,SC,0.87
346,2,NG,SC,0.81
346,3,OK,OK,0.00
346,4,NG,OTP,0.51
347,1,NG,SC,0.88
347,2,NG,SC,0.85
347,3,OK,OK,0.00
347,4,OK,OK,0.00
348,1,NG,SC,0.90
348,2,NG,SC,0.83
348,3,OK,OK,0.00
348,4,OK,OK,0.00
349,1,NG,SC,0.75
349,2,NG,SC,0.86
349,3,OK,OK,0.00
349,4,OK,OK,0.00
350,1,NG,SC,0.54
350,2,NG,SC,0.84
350,3,NG,OTP,0.62
350,4,NG,OTP,0.72
351,1,NG,SC,0.84
351,2,OK,OK,0.00
351,3,OK,OK,0.00
351,4,OK,OTP,0.37
352,1,NG,SC,0.51
352,2,NG,SC,0.90
352,3,OK,OTP,0.29
352,4,NG,OTP,0.66
353,1,NG,SC,0.90
353,2,NG,SC,0.82
353,3,OK,OK,0.00
353,4,OK,OTP,0.31
354,1,NG,SC,0.73
354,2,NG,SC,0.90
354,3,NG,OTP,0.61
354,4,NG,OTP,0.63
355,1,NG,deform,1.00
355,2,NG,deform,1.00
355,3,OK,OK,0.00
355,4,OK,OTP,0.33
356,1,NG,deform,1.00
356,2,NG,SC,0.85
356,3,OK,OK,0.00
356,4,OK,OK,0.00
357,1,NG,SC,0.88
357,2,NG,SC,0.77
357,3,OK,OK,0.00
357,4,OK,OK,0.00
358,1,NG,SC,0.66
358,2,NG,SC,0.84
358,3,OK,OK,0.00
358,4,OK,OK,0.00
359,1,NG,SC,0.90
359,2,NG,SC,0.88
359,3,OK,OK,0.00
359,4,OK,OK,0.00
360,1,NG,SC,0.90
360,2,OK,OK,0.00
360,3,OK,OK,0.00
360,4,OK,OTP,0.30
361,1,OK,OK,0.00
361,2,NG,SC,0.85
361,3,OK,OK,0.00
361,4,OK,OK,0.00
362,1,NG,SC,0.80
362,2,NG,deform,1.00
362,3,OK,OK,0.00
362,4,NG,OTP,0.70
363,1,NG,deform,1.00
363,2,OK,OK,0.00
363,3,OK,OK,0.00
363,4,OK,OK,0.00
364,1,OK,OK,0.00
364,2,NG,SC,0.91
364,3,NG,OTP,0.76
364,4,OK,OTP,0.46
365,1,NG,SC,0.89
365,2,OK,OK,0.00
365,3,OK,OK,0.00
365,4,NG,OTP,0.70
366,1,NG,SC,0.82
366,2,NG,SC,0.72
366,3,OK,OTP,0.46
366,4,OK,OTP,0.25
367,1,NG,SC,0.58
367,2,OK,OK,0.00
367,3,NG,OTP,0.71
367,4,NG,OTP,0.55
368,1,OK,OK,0.00
368,2,OK,OK,0.00
368,3,NG,OTP,0.58
368,4,NG,OTP,0.58
369,1,OK,OK,0.00
369,2,NG,SC,0.88
369,3,NG,OTP,0.79
369,4,OK,OTP,0.34
370,1,NG,SC,0.87
370,2,NG,SC,0.84
370,3,OK,OK,0.00
370,4,OK,OTP,0.39

==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
0,1+2,NG,0.81,SC
0,3+4,OK,0.00,OK
1,1+2,NG,0.85,SC
1,3+4,OK,0.00,OK
2,1+2,NG,0.87,SC
2,3+4,OK,0.00,OK
3,1+2,NG,0.89,SC
3,3+4,NG,0.84,OTP
4,1+2,NG,1.00,deform
4,3+4,NG,0.67,OTP
5,1+2,NG,0.83,SC
5,3+4,OK,0.00,OK
6,1+2,NG,0.72,SC
6,3+4,OK,0.00,OK
7,1+2,NG,0.88,SC
7,3+4,NG,0.86,OTP
8,1+2,NG,0.86,SC
8,3+4,OK,0.00,OK
9,1+2,OK,0.00,OK
9,3+4,OK,0.00,OK
10,1+2,OK,0.00,OK
10,3+4,OK,0.26,OTP
11,1+2,NG,0.85,SC
11,3+4,OK,0.00,OK
12,1+2,OK,0.00,OK
12,3+4,NG,0.53,OTP
13,1+2,NG,0.69,SC
13,3+4,NG,0.79,OTP
14,1+2,NG,0.86,SC
14,3+4,NG,0.81,OTP
15,1+2,NG,0.92,SC
15,3+4,OK,0.00,OK
16,1+2,NG,0.83,SC
16,3+4,OK,0.00,OK
17,1+2,NG,0.62,SC
17,3+4,OK,0.00,OK
18,1+2,NG,0.82,SC
18,3+4,OK,0.00,OK
19,1+2,NG,0.83,SC
19,3+4,OK,0.00,OK
20,1+2,NG,0.80,SC
20,3+4,OK,0.00,OK
21,1+2,NG,1.00,deform
21,3+4,NG,0.70,OTP
22,1+2,NG,0.89,SC
22,3+4,NG,0.73,OTP
23,1+2,NG,1.00,deform
23,3+4,NG,0.59,OTP
24,1+2,NG,0.91,SC
24,3+4,NG,0.51,OTP
25,1+2,NG,1.00,deform
25,3+4,OK,0.00,OK
26,1+2,NG,0.66,SC
26,3+4,NG,0.54,OTP
27,1+2,NG,0.76,SC
27,3+4,OK,0.34,OTP
28,1+2,NG,0.69,SC
28,3+4,OK,0.00,OK
29,1+2,NG,0.81,SC
29,3+4,NG,0.76,OTP
30,1+2,NG,0.84,SC
30,3+4,NG,0.63,OTP
31,1+2,NG,0.91,SC
31,3+4,OK,0.28,OTP
32,1+2,NG,1.00,deform
32,3+4,NG,0.61,OTP
33,1+2,NG,0.87,SC
33,3+4,NG,0.67,OTP
34,1+2,NG,0.61,SC
34,3+4,OK,0.34,OTP
35,1+2,NG,0.78,SC
35,3+4,OK,0.00,OK
36,1+2,NG,0.86,SC
36,3+4,NG,0.56,OTP
37,1+2,NG,1.00,deform
37,3+4,OK,0.00,OK
38,1+2,NG,0.77,SC
38,3+4,OK,0.00,OK
39,1+2,NG,0.90,SC
39,3+4,OK,0.29,OTP
40,1+2,NG,1.00,deform
40,3+4,OK,0.45,OTP
41,1+2,NG,0.88,SC
41,3+4,OK,0.44,OTP
42,1+2,NG,0.89,SC
42,3+4,OK,0.00,OK
43,1+2,NG,0.83,SC
43,3+4,OK,0.00,OK
44,1+2,NG,0.86,SC
44,3+4,NG,0.64,OTP
45,1+2,NG,0.69,SC
45,3+4,NG,0.62,OTP
46,1+2,NG,0.59,SC
46,3+4,OK,0.00,OK
47,1+2,NG,0.84,SC
47,3+4,OK,0.00,OK
48,1+2,NG,0.77,SC
48,3+4,OK,0.00,OK
49,1+2,NG,0.81,SC
49,3+4,OK,0.00,OK
50,1+2,NG,1.00,deform
50,3+4,OK,0.00,OK
51,1+2,NG,0.90,SC
51,3+4,OK,0.00,OK
52,1+2,NG,0.88,SC
52,3+4,OK,0.00,OK
53,1+2,NG,0.89,SC
53,3+4,OK,0.00,OK
54,1+2,NG,0.89,SC
54,3+4,OK,0.00,OK
55,1+2,OK,0.00,OK
55,3+4,OK,0.00,OK
56,1+2,NG,0.92,SC
56,3+4,OK,0.00,OK
57,1+2,OK,0.00,OK
57,3+4,OK,0.39,OTP
58,1+2,NG,0.84,SC
58,3+4,NG,0.82,OTP
59,1+2,OK,0.00,OK
59,3+4,NG,0.53,OTP
60,1+2,NG,1.00,deform
60,3+4,OK,0.46,OTP
61,1+2,NG,0.65,SC
61,3+4,OK,0.26,OTP
62,1+2,OK,0.00,OK
62,3+4,OK,0.29,OTP
63,1+2,NG,0.89,SC
63,3+4,OK,0.00,OK
64,1+2,NG,0.87,SC
64,3+4,OK,0.00,OK
65,1+2,OK,0.00,OK
65,3+4,OK,0.00,OK
66,1+2,NG,0.78,SC
66,3+4,NG,0.68,OTP
67,1+2,NG,0.83,SC
67,3+4,OK,0.42,OTP
68,1+2,NG,0.72,SC
68,3+4,NG,0.59,OTP
69,1+2,NG,0.87,SC
69,3+4,OK,0.00,OK
70,1+2,NG,0.76,SC
70,3+4,OK,0.00,OK
71,1+2,NG,0.88,SC
71,3+4,OK,0.33,OTP
72,1+2,NG,1.00,deform
72,3+4,NG,0.70,OTP
73,1+2,NG,0.85,SC
73,3+4,OK,0.00,OK
74,1+2,NG,0.86,SC
74,3+4,OK,0.30,OTP
75,1+2,NG,0.47,SC
75,3+4,OK,0.00,OK
76,1+2,NG,0.82,SC
76,3+4,OK,0.00,OK
77,1+2,NG,0.82,SC
77,3+4,OK,0.00,OK
78,1+2,NG,1.00,deform
78,3+4,NG,0.70,OTP
79,1+2,NG,0.75,SC
79,3+4,NG,0.79,OTP
80,1+2,NG,1.00,deform
80,3+4,OK,0.35,OTP
81,1+2,NG,1.00,deform
81,3+4,OK,0.00,OK
82,1+2,NG,0.87,SC
82,3+4,OK,0.00,OK
83,1+2,NG,0.91,SC
83,3+4,OK,0.35,OTP
84,1+2,NG,0.91,SC
84,3+4,NG,0.51,OTP
85,1+2,NG,0.83,SC
85,3+4,OK,0.00,OK
86,1+2,NG,0.86,SC
86,3+4,OK,0.26,OTP
87,1+2,NG,0.85,SC
87,3+4,OK,0.47,OTP
88,1+2,NG,1.00,deform
88,3+4,OK,0.00,OK
89,1+2,OK,0.00,OK
89,3+4,OK,0.43,OTP
90,1+2,NG,0.74,SC
90,3+4,OK,0.00,OK
91,1+2,NG,0.88,SC
91,3+4,NG,0.51,OTP
92,1+2,NG,0.84,SC
92,3+4,OK,0.00,OK
93,1+2,NG,0.89,SC
93,3+4,NG,0.69,OTP
94,1+2,NG,0.84,SC
94,3+4,OK,0.28,OTP
95,1+2,NG,0.79,SC
95,3+4,NG,0.67,OTP
96,1+2,NG,0.90,SC
96,3+4,OK,0.00,OK
97,1+2,NG,0.90,SC
97,3+4,NG,0.66,OTP
98,1+2,NG,0.89,SC
98,3+4,OK,0.00,OK
99,1+2,NG,0.81,SC
99,3+4,OK,0.41,OTP
100,1+2,NG,0.88,SC
100,3+4,OK,0.00,OK
101,1+2,NG,0.84,SC
101,3+4,OK,0.00,OK
102,1+2,NG,1.00,deform
102,3+4,OK,0.00,OK
103,1+2,NG,1.00,deform
103,3+4,OK,0.45,OTP
104,1+2,NG,0.84,SC
104,3+4,OK,0.45,OTP
105,1+2,NG,0.89,SC
105,3+4,OK,0.00,OK
106,1+2,NG,0.87,SC
106,3+4,NG,0.57,OTP
107,1+2,NG,0.89,SC
107,3+4,OK,0.00,OK
108,1+2,NG,0.84,SC
108,3+4,OK,0.41,OTP
109,1+2,NG,0.85,SC
109,3+4,OK,0.49,OTP
110,1+2,NG,0.87,SC
110,3+4,NG,0.72,OTP
111,1+2,NG,0.91,SC
111,3+4,OK,0.00,OK
112,1+2,NG,0.88,SC
112,3+4,OK,0.00,OK
113,1+2,NG,0.82,SC
113,3+4,OK,0.00,OK
114,1+2,NG,1.00,deform
114,3+4,OK,0.00,OK
115,1+2,NG,0.89,SC
115,3+4,OK,0.33,OTP
116,1+2,NG,0.90,SC
116,3+4,NG,0.77,OTP
117,1+2,NG,0.53,SC
117,3+4,NG,0.76,OTP
118,1+2,NG,1.00,deform
118,3+4,NG,0.80,OTP
119,1+2,NG,0.86,SC
119,3+4,OK,0.00,OK
120,1+2,NG,1.00,deform
120,3+4,NG,0.59,OTP
121,1+2,NG,1.00,deform
121,3+4,OK,0.00,OK
122,1+2,NG,0.86,SC
122,3+4,OK,0.00,OK
123,1+2,NG,1.00,deform
123,3+4,OK,0.00,OK
124,1+2,NG,0.89,SC
124,3+4,OK,0.33,OTP
125,1+2,NG,0.90,SC
125,3+4,OK,0.00,OK
126,1+2,NG,0.72,SC
126,3+4,OK,0.00,OK
127,1+2,NG,0.87,SC
127,3+4,OK,0.00,OK
128,1+2,NG,1.00,deform
128,3+4,NG,0.61,OTP
129,1+2,NG,0.75,SC
129,3+4,NG,0.62,OTP
130,1+2,NG,0.86,SC
130,3+4,NG,0.73,OTP
131,1+2,NG,1.00,deform
131,3+4,OK,0.32,OTP
132,1+2,NG,0.86,SC
132,3+4,OK,0.40,OTP
133,1+2,NG,0.83,SC
133,3+4,OK,0.00,OK
134,1+2,OK,0.00,OK
134,3+4,OK,0.00,OK
135,1+2,NG,0.89,SC
135,3+4,NG,0.76,OTP
136,1+2,NG,0.89,SC
136,3+4,NG,0.80,OTP
137,1+2,NG,0.88,SC
137,3+4,OK,0.00,OK
138,1+2,NG,0.81,SC
138,3+4,OK,0.00,OK
139,1+2,NG,1.00,deform
139,3+4,NG,0.59,OTP
140,1+2,NG,1.00,deform
140,3+4,NG,0.71,OTP
141,1+2,NG,1.00,deform
141,3+4,NG,0.66,OTP
142,1+2,NG,1.00,deform
142,3+4,OK,0.00,OK
143,1+2,NG,0.88,SC
143,3+4,NG,0.67,OTP
144,1+2,NG,0.83,SC
144,3+4,OK,0.48,OTP
145,1+2,NG,0.86,SC
145,3+4,NG,0.65,OTP
146,1+2,NG,0.54,SC
146,3+4,NG,0.60,OTP
147,1+2,NG,0.61,SC
147,3+4,OK,0.00,OK
148,1+2,OK,0.38,INP
148,3+4,NG,0.82,OTP
149,1+2,NG,0.84,SC
149,3+4,OK,0.00,OK
150,1+2,NG,1.00,deform
150,3+4,OK,0.00,OK
151,1+2,NG,0.87,SC
151,3+4,OK,0.00,OK
152,1+2,NG,0.87,SC
152,3+4,OK,0.00,OK
153,1+2,OK,0.00,OK
153,3+4,OK,0.00,OK
154,1+2,NG,0.89,SC
154,3+4,NG,0.71,OTP
155,1+2,NG,0.91,SC
155,3+4,OK,0.38,OTP
156,1+2,NG,0.71,INP
156,3+4,NG,0.74,OTP
157,1+2,NG,0.83,SC
157,3+4,OK,0.00,OK
158,1+2,NG,0.79,SC
158,3+4,OK,0.40,OTP
159,1+2,NG,0.84,SC
159,3+4,NG,0.74,OTP
160,1+2,NG,0.87,SC
160,3+4,OK,0.00,OK
161,1+2,NG,0.86,SC
161,3+4,OK,0.00,OK
162,1+2,NG,0.86,SC
162,3+4,NG,0.69,OTP
163,1+2,NG,0.82,SC
163,3+4,OK,0.32,OTP
164,1+2,NG,0.87,SC
164,3+4,OK,0.49,OTP
165,1+2,NG,0.90,SC
165,3+4,NG,0.86,OTP
166,1+2,NG,0.76,SC
166,3+4,OK,0.00,OK
167,1+2,NG,1.00,deform
167,3+4,NG,0.63,OTP
168,1+2,NG,1.00,deform
168,3+4,OK,0.00,OK
169,1+2,NG,0.89,SC
169,3+4,OK,0.00,OK
170,1+2,NG,0.81,SC
170,3+4,NG,0.55,OTP
171,1+2,NG,0.84,SC
171,3+4,OK,0.00,OK
172,1+2,NG,0.87,SC
172,3+4,OK,0.40,OTP
173,1+2,NG,0.77,SC
173,3+4,OK,0.00,OK
174,1+2,NG,0.80,SC
174,3+4,OK,0.00,OK
175,1+2,NG,0.86,SC
175,3+4,NG,0.72,OTP
176,1+2,NG,0.88,SC
176,3+4,OK,0.28,OTP
177,1+2,NG,0.87,SC
177,3+4,OK,0.00,OK
178,1+2,NG,1.00,NULL_invalid
178,3+4,NG,0.80,OTP
179,1+2,NG,1.00,deform
179,3+4,NG,0.77,OTP
180,1+2,NG,0.87,SC
180,3+4,NG,0.56,OTP
181,1+2,OK,0.00,OK
181,3+4,OK,0.26,OTP
182,1+2,NG,0.90,SC
182,3+4,OK,0.00,OK
183,1+2,NG,0.89,SC
183,3+4,NG,0.71,OTP
184,1+2,NG,1.00,deform
184,3+4,NG,0.68,OTP
185,1+2,NG,0.67,SC
185,3+4,NG,0.82,OTP
186,1+2,NG,0.82,SC
186,3+4,NG,0.60,OTP
187,1+2,NG,0.86,SC
187,3+4,NG,0.76,OTP
188,1+2,NG,1.00,deform
188,3+4,NG,0.68,OTP
189,1+2,NG,1.00,deform
189,3+4,NG,0.76,OTP
190,1+2,NG,0.89,SC
190,3+4,NG,0.59,OTP
191,1+2,NG,0.89,SC
191,3+4,OK,0.00,OK
192,1+2,NG,0.87,SC
192,3+4,OK,0.29,OTP
193,1+2,NG,0.82,SC
193,3+4,OK,0.27,OTP
194,1+2,NG,0.88,SC
194,3+4,OK,0.00,OK
195,1+2,NG,0.83,SC
195,3+4,OK,0.00,OK
196,1+2,NG,1.00,deform
196,3+4,OK,0.00,OK
197,1+2,NG,0.89,SC
197,3+4,NG,0.54,OTP
198,1+2,NG,0.61,SC
198,3+4,NG,0.60,OTP
199,1+2,NG,0.90,SC
199,3+4,NG,0.64,OTP
200,1+2,NG,0.91,SC
200,3+4,OK,0.37,OTP
201,1+2,NG,0.88,SC
201,3+4,OK,0.00,OK
202,1+2,NG,0.89,SC
202,3+4,OK,0.00,OK
203,1+2,NG,0.44,SC
203,3+4,OK,0.00,OK
204,1+2,NG,0.81,SC
204,3+4,OK,0.00,OK
205,1+2,NG,0.83,SC
205,3+4,OK,0.26,OTP
206,1+2,NG,0.89,SC
206,3+4,OK,0.00,OK
207,1+2,NG,1.00,deform
