
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
WP,0.50,0.96,0.00,0.97,0.98
WP,0.55,0.94,0.00,0.94,0.97
WP,0.60,0.91,0.00,0.92,0.95
WP,0.65,0.88,0.00,0.88,0.93
WP,0.70,0.82,0.00,0.83,0.90
WP,0.75,0.74,0.00,0.76,0.85
WP,0.80,0.55,0.00,0.57,0.71
WP,0.85,0.20,0.00,0.23,0.33
WP,0.90,0.00,0.00,0.04,0.00
WP,0.95,0.00,0.00,0.04,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
OK,0.00,0,106,0,0,0.00,0.00,0.00
WP,0.38,137,0,6,0,1.00,1.00,1.00
deform,0.00,5,0,0,0,1.00,1.00,0.00
