
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
86,NG,outsc,0.76,-3515.23
87,OK,outsc,0.25,-559.91
88,NG,outsc,0.74,-3806.60
89,NG,WP,0.52,-3792.98
90,NG,outsc,0.83,-3760.97
91,NG,outsc,0.81,-3771.21
92,NG,bp,0.82,-3805.25
93,NG,outsc,0.88,-3761.70
94,NG,outsc,0.77,-3425.71
95,NG,deform,1.00,-3811.26
96,OK,SC,0.38,-554.40
97,NG,SC,0.58,-3798.06
98,NG,WP,0.82,-3791.65
99,OK,OK,0.00,-557.70
100,NG,outsc,0.77,-3757.92
101,OK,OK,0.00,-325.12
102,OK,OK,0.00,-564.57
103,NG,WP,0.85,-3810.36
104,OK,OK,0.00,-564.41
105,OK,OK,0.00,-557.15
106,NG,SC,0.87,-3797.49
107,NG,bp,0.56,-3802.33
108,OK,OK,0.00,-523.91
109,OK,outsc,0.28,-443.41
110,NG,outsc,0.51,-3545.01
111,NG,WP,0.63,-3806.91
112,NG,outsc,0.73,-3818.47
113,OK,OK,0.00,-553.74
114,NG,bp,0.84,-3796.42
115,NG,bp,0.46,-3789.91
116,OK,OK,0.00,-538.21
117,OK,outsc,0.33,-534.23
118,NG,outsc,0.80,-3548.99
119,OK,OK,0.00,-563.65
120,NG,outsc,0.58,-3803.13
121,OK,OK,0.00,-549.99
122,NG,outsc,0.82,-3801.83
123,NG,SC,0.82,-3812.59
124,NG,SC,0.84,-3812.04
125,NG,outsc,0.64,-3797.19
126,OK,OK,0.00,-335.44
127,NG,outsc,0.51,-3795.37
128,NG,outsc,0.66,-3812.18
129,NG,WP,0.81,-3809.31
130,OK,bp,0.33,-557.96
131,NG,bp,0.57,-3786.67
132,OK,OK,0.00,-322.84
133,OK,OK,0.00,-555.77

==== 總體統計 ====
總樣品數,134
OK數量,45
NG數量,89
不良率(%),66.42

==== 瑕疵統計 ====
瑕疵類型,數量,比例
outsc,37,0.42
bp,22,0.25
WP,20,0.22
SC,8,0.09
deform,2,0.02

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
outsc,40,0.25,0.88,0.70,0.33,0.62,0.76,0.82,0.85,0.88,0.34
bp,28,0.27,0.90,0.62,0.27,0.45,0.59,0.84,0.90,0.90,0.37
OK,33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WP,21,0.30,0.88,0.69,0.41,0.52,0.78,0.85,0.86,0.88,0.31
SC,10,0.25,0.87,0.65,0.25,0.42,0.74,0.82,0.87,0.87,0.39
deform,2,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
outsc,0.00,1.00,1.00,0.93,0.96
outsc,0.05,1.00,1.00,0.93,0.96
outsc,0.10,1.00,1.00,0.93,0.96
outsc,0.15,1.00,1.00,0.93,0.96
outsc,0.20,1.00,1.00,0.93,0.96
outsc,0.25,1.00,1.00,0.93,0.96
outsc,0.30,1.00,0.33,0.98,0.99
outsc,0.35,1.00,0.00,1.00,1.00
outsc,0.40,1.00,0.00,1.00,1.00
outsc,0.45,1.00,0.00,1.00,1.00
outsc,0.50,1.00,0.00,1.00,1.00
outsc,0.55,0.89,0.00,0.90,0.94
outsc,0.60,0.81,0.00,0.83,0.90
outsc,0.65,0.76,0.00,0.78,0.86
outsc,0.70,0.68,0.00,0.70,0.81
outsc,0.75,0.57,0.00,0.60,0.72
outsc,0.80,0.38,0.00,0.43,0.55
outsc,0.85,0.08,0.00,0.15,0.15
outsc,0.90,0.00,0.00,0.08,0.00
outsc,0.95,0.00,0.00,0.08,0.00
bp,0.00,1.00,1.00,0.79,0.88
bp,0.05,1.00,1.00,0.79,0.88
bp,0.10,1.00,1.00,0.79,0.88
bp,0.15,1.00,1.00,0.79,0.88
bp,0.20,1.00,1.00,0.79,0.88
bp,0.25,1.00,1.00,0.79,0.88
bp,0.30,1.00,0.67,0.86,0.92
bp,0.35,1.00,0.17,0.96,0.98
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,0.91,0.00,0.93,0.95
bp,0.50,0.82,0.00,0.86,0.90
bp,0.55,0.82,0.00,0.86,0.90
bp,0.60,0.64,0.00,0.71,0.78
bp,0.65,0.59,0.00,0.68,0.74
bp,0.70,0.59,0.00,0.68,0.74
bp,0.75,0.50,0.00,0.61,0.67
bp,0.80,0.45,0.00,0.57,0.63
bp,0.85,0.18,0.00,0.36,0.31
bp,0.90,0.09,0.00,0.29,0.17
bp,0.95,0.00,0.00,0.21,0.00
OK,0.00,0.00,1.00,0.00,0.00
OK,0.05,0.00,0.00,1.00,0.00
OK,0.10,0.00,0.00,1.00,0.00
OK,0.15,0.00,0.00,1.00,0.00
OK,0.20,0.00,0.00,1.00,0.00
OK,0.25,0.00,0.00,1.00,0.00
OK,0.30,0.00,0.00,1.00,0.00
OK,0.35,0.00,0.00,1.00,0.00
OK,0.40,0.00,0.00,1.00,0.00
OK,0.45,0.00,0.00,1.00,0.00
OK,0.50,0.00,0.00,1.00,0.00
OK,0.55,0.00,0.00,1.00,0.00
OK,0.60,0.00,0.00,1.00,0.00
OK,0.65,0.00,0.00,1.00,0.00
OK,0.70,0.00,0.00,1.00,0.00
OK,0.75,0.00,0.00,1.00,0.00
OK,0.80,0.00,0.00,1.00,0.00
OK,0.85,0.00,0.00,1.00,0.00
OK,0.90,0.00,0.00,1.00,0.00
OK,0.95,0.00,0.00,1.00,0.00
WP,0.00,1.00,1.00,0.95,0.98
WP,0.05,1.00,1.00,0.95,0.98
WP,0.10,1.00,1.00,0.95,0.98
WP,0.15,1.00,1.00,0.95,0.98
WP,0.20,1.00,1.00,0.95,0.98
WP,0.25,1.00,1.00,0.95,0.98
WP,0.30,1.00,1.00,0.95,0.98
WP,0.35,1.00,0.00,1.00,1.00
WP,0.40,1.00,0.00,1.00,1.00
WP,0.45,0.90,0.00,0.90,0.95
WP,0.50,0.85,0.00,0.86,0.92
WP,0.55,0.75,0.00,0.76,0.86
WP,0.60,0.75,0.00,0.76,0.86
WP,0.65,0.60,0.00,0.62,0.75
WP,0.70,0.60,0.00,0.62,0.75
WP,0.75,0.55,0.00,0.57,0.71
WP,0.80,0.45,0.00,0.48,0.62
WP,0.85,0.25,0.00,0.29,0.40
WP,0.90,0.00,0.00,0.05,0.00
WP,0.95,0.00,0.00,0.05,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
outsc,0.34,37,0,3,0,1.00,1.00,1.00
bp,0.37,22,0,6,0,1.00,1.00,1.00
OK,0.00,0,33,0,0,0.00,0.00,0.00
WP,0.31,20,0,1,0,1.00,1.00,1.00
SC,0.39,8,0,2,0,1.00,1.00,1.00
deform,0.00,2,0,0,0,1.00,1.00,0.00
