
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
131,1,OK,OK,0.00
131,2,OK,OK,0.00
131,3,OK,OK,0.00
131,4,OK,OK,0.00
132,1,NG,bp,0.69
132,2,OK,OK,0.00
132,3,OK,OK,0.00
132,4,OK,OK,0.00
133,1,OK,OK,0.00
133,2,OK,OK,0.00
133,3,OK,OK,0.00
133,4,OK,OK,0.00
134,1,OK,OK,0.00
134,2,OK,OK,0.00
134,3,OK,OK,0.00
134,4,OK,OK,0.00
135,1,OK,OK,0.00
135,2,OK,OK,0.00
135,3,OK,OK,0.00
135,4,OK,OK,0.00
136,1,OK,OK,0.00
136,2,OK,OK,0.00
136,3,OK,OK,0.00
136,4,OK,OK,0.00
137,1,OK,OK,0.00
137,2,OK,OK,0.00
137,3,OK,OK,0.00
137,4,OK,OK,0.00
138,1,OK,OK,0.00
138,2,OK,OK,0.00
138,3,OK,OK,0.00
138,4,OK,OK,0.00
139,1,OK,OK,0.00
139,2,OK,OK,0.00
139,3,OK,OK,0.00
139,4,OK,OK,0.00
140,1,OK,OK,0.00
140,2,NG,bp,0.77
140,3,OK,OK,0.00
140,4,OK,OK,0.00
141,1,OK,OK,0.00
141,2,OK,OK,0.00
141,3,OK,OK,0.00
141,4,OK,OK,0.00
142,1,OK,OK,0.00
142,2,OK,OK,0.00
142,3,OK,OK,0.00
142,4,OK,OK,0.00
143,1,OK,OK,0.00
143,2,OK,OK,0.00
143,3,OK,OK,0.00
143,4,OK,OK,0.00
144,1,OK,OK,0.00
144,2,OK,OK,0.00
144,3,OK,OK,0.00
144,4,OK,OK,0.00
145,1,OK,OK,0.00
145,2,OK,OK,0.00
145,3,OK,OK,0.00
145,4,OK,OK,0.00
146,1,OK,OK,0.00
146,2,OK,OK,0.00
146,3,OK,OK,0.00
146,4,OK,OK,0.00
147,1,OK,OK,0.00
147,2,OK,OK,0.00
147,3,OK,OK,0.00
147,4,OK,OK,0.00
148,1,OK,OK,0.00
148,2,OK,OK,0.00
148,3,OK,OK,0.00
148,4,OK,OK,0.00
149,1,OK,OK,0.00
149,2,OK,OK,0.00
149,3,OK,OK,0.00
149,4,OK,OK,0.00
150,1,OK,bp,0.26
150,2,OK,OK,0.00
150,3,OK,OK,0.00
150,4,OK,OK,0.00
151,1,OK,OK,0.00
151,2,OK,OK,0.00
151,3,OK,OK,0.00
151,4,OK,OK,0.00
152,1,OK,OK,0.00
152,2,OK,OK,0.00
152,3,OK,OK,0.00
152,4,OK,OK,0.00
153,1,OK,OK,0.00
153,2,OK,OK,0.00
153,3,OK,OK,0.00
153,4,OK,OK,0.00
154,1,OK,OK,0.00
154,2,OK,OK,0.00
154,3,OK,OK,0.00
154,4,OK,OK,0.00
155,1,OK,OK,0.00
155,2,OK,bp,0.26
155,3,OK,OK,0.00
155,4,OK,OK,0.00
156,1,OK,OK,0.00
156,2,OK,OK,0.00
156,3,OK,OK,0.00
156,4,OK,OK,0.00
157,1,OK,OK,0.00
157,2,OK,OK,0.00
157,3,OK,OK,0.00
157,4,OK,OK,0.00
158,1,OK,OK,0.00
158,2,OK,OK,0.00
158,3,OK,OK,0.00
158,4,OK,OK,0.00
159,1,OK,OK,0.00
159,2,OK,OK,0.00
159,3,OK,OK,0.00
159,4,OK,OK,0.00
160,1,OK,OK,0.00
160,2,OK,OK,0.00
160,3,OK,OK,0.00
160,4,OK,OK,0.00
161,1,OK,OK,0.00
161,2,OK,OK,0.00
161,3,OK,OK,0.00
161,4,OK,OK,0.00
162,1,OK,OK,0.00
162,2,OK,OK,0.00
162,3,OK,OK,0.00
162,4,OK,OK,0.00
163,1,OK,OK,0.00
163,2,OK,OK,0.00
163,3,OK,OK,0.00
163,4,OK,OK,0.00
164,1,OK,OK,0.00
164,2,OK,OK,0.00
164,3,OK,OK,0.00
164,4,OK,OK,0.00
165,1,NG,bp,0.44
165,2,NG,bp,0.49
165,3,OK,OK,0.00
165,4,OK,OK,0.00
166,1,OK,OK,0.00
166,2,OK,OK,0.00
166,3,OK,OK,0.00
166,4,OK,OK,0.00
167,1,OK,OK,0.00
167,2,OK,OK,0.00
167,3,OK,OK,0.00
167,4,OK,OK,0.00
168,1,OK,bp,0.35
168,2,OK,OK,0.00
168,3,OK,OK,0.00
168,4,OK,OK,0.00
169,1,OK,OK,0.00
169,2,OK,OK,0.00
169,3,OK,OK,0.00
169,4,OK,OK,0.00
170,1,OK,OK,0.00
170,2,OK,OK,0.00
170,3,OK,OK,0.00
170,4,OK,OK,0.00
171,1,OK,OK,0.00
171,2,OK,OK,0.00
171,3,OK,OK,0.00
171,4,OK,OK,0.00
172,1,OK,OK,0.00
172,2,OK,OK,0.00
172,3,OK,OK,0.00
172,4,OK,OK,0.00
173,1,OK,OK,0.00
173,2,OK,OK,0.00
173,3,OK,OK,0.00
173,4,OK,OK,0.00
174,1,OK,OK,0.00
174,2,OK,OK,0.00
174,3,OK,OK,0.00
174,4,OK,OK,0.00
175,1,OK,OK,0.00
175,2,OK,OK,0.00
175,3,OK,OK,0.00
175,4,OK,OK,0.00
176,1,OK,OK,0.00
176,2,OK,OK,0.00
176,3,OK,OK,0.00
176,4,OK,OK,0.00
177,1,OK,OK,0.00
177,2,OK,OK,0.00
177,3,OK,OK,0.00
177,4,OK,OK,0.00
178,1,OK,OK,0.00
178,2,OK,OK,0.00
178,3,OK,OK,0.00
178,4,OK,OK,0.00
179,1,OK,OK,0.00
179,2,OK,OK,0.00
179,3,OK,OK,0.00
179,4,OK,OK,0.00
180,1,OK,OK,0.00
180,2,OK,OK,0.00
180,3,OK,OK,0.00
180,4,OK,OK,0.00
181,1,OK,OK,0.00
181,2,OK,OK,0.00
181,3,OK,OK,0.00
181,4,OK,OK,0.00
182,1,OK,OK,0.00
182,2,OK,OK,0.00
182,3,OK,OK,0.00
182,4,OK,OK,0.00
183,1,OK,OK,0.00
183,2,OK,OK,0.00
183,3,OK,OK,0.00
183,4,OK,OK,0.00
184,1,OK,OK,0.00
184,2,OK,OK,0.00
184,3,OK,OK,0.00
184,4,OK,OK,0.00
185,1,OK,OK,0.00
185,2,OK,OK,0.00
185,3,OK,OK,0.00
185,4,OK,OK,0.00
186,1,OK,OK,0.00
186,2,OK,OK,0.00
186,3,OK,OK,0.00
186,4,OK,OK,0.00
187,1,OK,OK,0.00
187,2,OK,OK,0.00
187,3,OK,OK,0.00
187,4,OK,OK,0.00
188,1,OK,OK,0.00
188,2,OK,OK,0.00
188,3,OK,OK,0.00
188,4,OK,OK,0.00
189,1,OK,OK,0.00
189,2,OK,OK,0.00
189,3,OK,OK,0.00
189,4,OK,OK,0.00
190,1,OK,OK,0.00
190,2,OK,OK,0.00
190,3,OK,OK,0.00
190,4,OK,OK,0.00
191,1,OK,OK,0.00
191,2,OK,OK,0.00
191,3,OK,OK,0.00
191,4,OK,OK,0.00
192,1,OK,OK,0.00
192,2,OK,OK,0.00
192,3,OK,OK,0.00
192,4,OK,OK,0.00
193,1,OK,OK,0.00
193,2,OK,OK,0.00
193,3,OK,OK,0.00
193,4,OK,OK,0.00
194,1,OK,OK,0.00
194,2,NG,bp,0.68
194,3,OK,OK,0.00
194,4,OK,OK,0.00
195,1,OK,OK,0.00
195,2,OK,OK,0.00
195,3,OK,OK,0.00
195,4,OK,OK,0.00
196,1,OK,OK,0.00
196,2,OK,OK,0.00
196,3,OK,OK,0.00
196,4,OK,OK,0.00
197,1,OK,OK,0.00
197,2,OK,OK,0.00
197,3,OK,OK,0.00
197,4,OK,OK,0.00
198,1,OK,OK,0.00
198,2,OK,OK,0.00
198,3,OK,OK,0.00
198,4,OK,OK,0.00
199,1,OK,OK,0.00
199,2,OK,OK,0.00
199,3,OK,OK,0.00
199,4,OK,OK,0.00
200,1,OK,OK,0.00
200,2,OK,OK,0.00
200,3,OK,OK,0.00
200,4,OK,OK,0.00
201,1,OK,OK,0.00
201,2,OK,OK,0.00
201,3,OK,OK,0.00
201,4,OK,OK,0.00
202,1,OK,OK,0.00
202,2,OK,OK,0.00
202,3,OK,OK,0.00
202,4,OK,OK,0.00
203,1,OK,OK,0.00
203,2,OK,OK,0.00
203,3,OK,OK,0.00
203,4,OK,OK,0.00

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,188,16
3+4,204,0

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,196,8,bp,8
2,192,12,bp,12
3,204,0,無,0
4,204,0,無,0

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,204,0.00,0.82,0.06,0.00,0.00,0.00,0.00,0.67,0.67
3+4,204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,OK,OK,0.00,0.00
1,OK,OK,0.00,0.00
2,OK,OK,0.00,0.00
3,OK,OK,0.00,0.00
4,OK,OK,0.00,0.00
5,OK,OK,0.00,0.00
6,NG,bp,0.54,0.00
7,OK,OK,0.00,0.00
8,OK,OK,0.00,0.00
9,OK,OK,0.00,0.00
10,OK,OK,0.00,0.00
11,OK,OK,0.00,0.00
12,OK,OK,0.00,0.00
13,OK,OK,0.00,0.00
14,OK,OK,0.00,0.00
15,OK,OK,0.00,0.00
16,NG,bp,0.56,0.00
17,OK,OK,0.00,0.00
18,OK,OK,0.00,0.00
19,OK,OK,0.00,0.00
20,OK,OK,0.00,0.00
21,OK,OK,0.00,0.00
22,OK,OK,0.00,0.00
23,OK,OK,0.00,0.00
24,OK,OK,0.00,0.00
25,OK,OK,0.00,0.00
26,OK,OK,0.00,0.00
27,OK,OK,0.00,0.00
28,OK,OK,0.00,0.00
29,OK,OK,0.00,0.00
30,OK,OK,0.00,0.00
31,OK,OK,0.00,0.00
32,OK,OK,0.00,0.00
33,OK,bp,0.35,0.00
34,OK,OK,0.00,0.00
35,OK,OK,0.00,0.00
36,OK,OK,0.00,0.00
37,OK,OK,0.00,0.00
38,OK,OK,0.00,0.00
39,OK,OK,0.00,0.00
40,OK,OK,0.00,0.00
41,OK,OK,0.00,0.00
42,OK,OK,0.00,0.00
43,OK,OK,0.00,0.00
44,OK,OK,0.00,0.00
45,OK,OK,0.00,0.00
46,OK,OK,0.00,0.00
47,OK,OK,0.00,0.00
48,OK,OK,0.00,0.00
49,NG,bp,0.70,0.00
50,OK,OK,0.00,0.00
51,OK,OK,0.00,0.00
52,OK,OK,0.00,0.00
53,OK,OK,0.00,0.00
54,OK,OK,0.00,0.00
55,OK,OK,0.00,0.00
56,OK,OK,0.00,0.00
57,OK,OK,0.00,0.00
58,NG,bp,0.78,0.00
59,OK,OK,0.00,0.00
60,OK,OK,0.00,0.00
61,OK,bp,0.28,0.00
62,NG,bp,0.82,0.00
63,OK,OK,0.00,0.00
64,OK,OK,0.00,0.00
65,OK,OK,0.00,0.00
66,OK,OK,0.00,0.00
67,OK,OK,0.00,0.00
68,OK,OK,0.00,0.00
69,OK,OK,0.00,0.00
70,OK,OK,0.00,0.00
71,NG,bp,0.47,0.00
72,OK,OK,0.00,0.00
73,OK,OK,0.00,0.00
74,OK,OK,0.00,0.00
75,OK,OK,0.00,0.00
76,OK,OK,0.00,0.00
77,OK,OK,0.00,0.00
78,OK,OK,0.00,0.00
79,OK,OK,0.00,0.00
80,OK,OK,0.00,0.00
81,OK,bp,0.36,0.00
82,OK,OK,0.00,0.00
83,OK,OK,0.00,0.00
84,OK,OK,0.00,0.00
85,OK,OK,0.00,0.00
86,OK,OK,0.00,0.00
87,OK,OK,0.00,0.00
88,OK,OK,0.00,0.00
89,OK,OK,0.00,0.00
90,OK,OK,0.00,0.00
91,OK,OK,0.00,0.00
92,OK,OK,0.00,0.00
93,OK,OK,0.00,0.00
94,OK,bp,0.34,0.00
95,NG,bp,0.81,0.00
96,OK,OK,0.00,0.00
97,OK,OK,0.00,0.00
98,OK,OK,0.00,0.00
99,NG,bp,0.71,0.00
100,OK,OK,0.00,0.00
101,OK,OK,0.00,0.00
102,OK,OK,0.00,0.00
103,OK,OK,0.00,0.00
104,OK,OK,0.00,0.00
105,OK,OK,0.00,1459.56
106,OK,OK,0.00,1214.00
107,OK,OK,0.00,989.92
108,NG,bp,0.81,0.00
109,NG,bp,0.80,0.00
110,OK,OK,0.00,0.00
111,OK,OK,0.00,1466.88
112,OK,OK,0.00,1197.74
113,OK,OK,0.00,738.54
114,OK,OK,0.00,500.43
115,OK,OK,0.00,114.33
116,OK,OK,0.00,0.00
117,NG,bp,0.67,0.00
118,OK,OK,0.00,0.00
119,OK,OK,0.00,0.00
120,OK,OK,0.00,0.00
121,OK,OK,0.00,0.00
122,OK,OK,0.00,0.00
123,OK,OK,0.00,0.00
124,OK,OK,0.00,0.00
125,OK,OK,0.00,0.00
126,OK,OK,0.00,0.00
127,NG,bp,0.50,0.00
128,OK,OK,0.00,0.00
129,OK,OK,0.00,0.00
130,OK,OK,0.00,0.00
131,OK,OK,0.00,0.00
132,NG,bp,0.69,0.00
133,OK,OK,0.00,0.00
134,OK,OK,0.00,0.00
135,OK,OK,0.00,0.00
136,OK,OK,0.00,0.00
137,OK,OK,0.00,0.00
138,OK,OK,0.00,0.00
139,OK,OK,0.00,0.00
140,NG,bp,0.77,0.00
141,OK,OK,0.00,0.00
142,OK,OK,0.00,0.00
143,OK,OK,0.00,0.00
144,OK,OK,0.00,0.00
145,OK,OK,0.00,0.00
146,OK,OK,0.00,0.00
147,OK,OK,0.00,0.00
148,OK,OK,0.00,0.00
149,OK,OK,0.00,0.00
150,OK,bp,0.26,0.00
151,OK,OK,0.00,0.00
152,OK,OK,0.00,0.00
153,OK,OK,0.00,0.00
154,OK,OK,0.00,0.00
155,OK,bp,0.26,0.00
156,OK,OK,0.00,0.00
157,OK,OK,0.00,0.00
158,OK,OK,0.00,0.00
159,OK,OK,0.00,0.00
160,OK,OK,0.00,0.00
161,OK,OK,0.00,0.00
162,OK,OK,0.00,0.00
163,OK,OK,0.00,0.00
164,OK,OK,0.00,0.00
165,NG,bp,0.49,0.00
166,OK,OK,0.00,0.00
167,OK,OK,0.00,0.00
168,OK,bp,0.35,0.00
169,OK,OK,0.00,0.00
170,OK,OK,0.00,0.00
171,OK,OK,0.00,0.00
172,OK,OK,0.00,0.00
173,OK,OK,0.00,0.00
174,OK,OK,0.00,0.00
175,OK,OK,0.00,0.00
176,OK,OK,0.00,0.00
177,OK,OK,0.00,0.00
178,OK,OK,0.00,0.00
179,OK,OK,0.00,0.00
180,OK,OK,0.00,0.00
181,OK,OK,0.00,0.00
182,OK,OK,0.00,0.00
183,OK,OK,0.00,0.00
184,OK,OK,0.00,0.00
185,OK,OK,0.00,0.00
186,OK,OK,0.00,0.00
187,OK,OK,0.00,0.00
188,OK,OK,0.00,0.00
189,OK,OK,0.00,0.00
190,OK,OK,0.00,0.00
191,OK,OK,0.00,0.00
192,OK,OK,0.00,0.00
193,OK,OK,0.00,0.00
194,NG,bp,0.68,0.00
195,OK,OK,0.00,0.00
196,OK,OK,0.00,0.00
197,OK,OK,0.00,0.00
198,OK,OK,0.00,0.00
199,OK,OK,0.00,0.00
200,OK,OK,0.00,0.00
201,OK,OK,0.00,0.00
202,OK,OK,0.00,0.00
203,OK,OK,0.00,0.00

==== 總體統計 ====
總樣品數,204
OK數量,188
NG數量,16
不良率(%),7.84

==== 瑕疵統計 ====
瑕疵類型,數量,比例
bp,16,1.00

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
OK,181,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
bp,23,0.26,0.82,0.56,0.26,0.35,0.56,0.77,0.81,0.82,0.36

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
OK,0.00,0.00,1.00,0.00,0.00
OK,0.05,0.00,0.00,1.00,0.00
OK,0.10,0.00,0.00,1.00,0.00
OK,0.15,0.00,0.00,1.00,0.00
OK,0.20,0.00,0.00,1.00,0.00
OK,0.25,0.00,0.00,1.00,0.00
OK,0.30,0.00,0.00,1.00,0.00
OK,0.35,0.00,0.00,1.00,0.00
OK,0.40,0.00,0.00,1.00,0.00
OK,0.45,0.00,0.00,1.00,0.00
OK,0.50,0.00,0.00,1.00,0.00
OK,0.55,0.00,0.00,1.00,0.00
OK,0.60,0.00,0.00,1.00,0.00
OK,0.65,0.00,0.00,1.00,0.00
OK,0.70,0.00,0.00,1.00,0.00
OK,0.75,0.00,0.00,1.00,0.00
OK,0.80,0.00,0.00,1.00,0.00
OK,0.85,0.00,0.00,1.00,0.00
OK,0.90,0.00,0.00,1.00,0.00
OK,0.95,0.00,0.00,1.00,0.00
bp,0.00,1.00,1.00,0.70,0.82
bp,0.05,1.00,1.00,0.70,0.82
bp,0.10,1.00,1.00,0.70,0.82
bp,0.15,1.00,1.00,0.70,0.82
bp,0.20,1.00,1.00,0.70,0.82
bp,0.25,1.00,1.00,0.70,0.82
bp,0.30,1.00,0.57,0.83,0.89
bp,0.35,1.00,0.14,0.96,0.97
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,1.00,0.00,1.00,1.00
bp,0.50,0.81,0.00,0.87,0.90
bp,0.55,0.75,0.00,0.83,0.86
bp,0.60,0.69,0.00,0.78,0.81
bp,0.65,0.69,0.00,0.78,0.81
bp,0.70,0.50,0.00,0.65,0.67
bp,0.75,0.38,0.00,0.57,0.55
bp,0.80,0.25,0.00,0.48,0.40
bp,0.85,0.00,0.00,0.30,0.00
bp,0.90,0.00,0.00,0.30,0.00
bp,0.95,0.00,0.00,0.30,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
OK,0.00,0,181,0,0,0.00,0.00,0.00
bp,0.36,16,0,7,0,1.00,1.00,1.00
