
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
23,3+4,NG,0.83,outsc
24,1+2,NG,0.84,bp
24,3+4,NG,0.83,outsc
25,1+2,NG,0.74,bp
25,3+4,NG,0.87,outsc
26,1+2,NG,0.87,SC
26,3+4,NG,0.81,outsc
27,1+2,NG,0.77,bp
27,3+4,NG,0.82,outsc
28,1+2,NG,0.88,SC
28,3+4,NG,0.73,outsc
29,1+2,NG,0.86,bp
29,3+4,NG,0.83,outsc
30,1+2,NG,0.85,WP
30,3+4,NG,0.85,outsc
31,1+2,NG,0.73,bp
31,3+4,NG,0.85,outsc
32,1+2,NG,0.83,bp
32,3+4,NG,0.76,outsc
33,1+2,NG,0.81,bp
33,3+4,NG,0.79,outsc
34,1+2,NG,0.77,bp
34,3+4,OK,0.00,OK
35,1+2,NG,0.76,bp
35,3+4,NG,0.85,outsc
36,1+2,NG,0.68,bp
36,3+4,NG,0.80,outsc
37,1+2,NG,0.86,SC
37,3+4,NG,0.51,outsc
38,1+2,NG,0.89,bp
38,3+4,NG,0.75,outsc
39,1+2,NG,0.80,bp
39,3+4,NG,0.79,outsc
40,1+2,NG,0.82,bp
40,3+4,NG,0.82,outsc
41,1+2,NG,0.46,bp
41,3+4,NG,0.82,outsc
42,1+2,NG,0.78,bp
42,3+4,NG,0.85,outsc
43,1+2,NG,0.83,bp
43,3+4,NG,0.83,outsc
44,1+2,NG,0.76,bp
44,3+4,NG,0.55,outsc
45,1+2,NG,0.86,bp
45,3+4,NG,0.72,outsc
46,1+2,NG,0.83,bp
46,3+4,NG,0.85,outsc
47,1+2,NG,0.84,bp
47,3+4,NG,0.87,outsc
48,1+2,NG,0.73,bp
48,3+4,NG,0.80,outsc
49,1+2,NG,0.78,bp
49,3+4,NG,0.84,outsc
50,1+2,NG,0.80,bp
50,3+4,NG,0.83,outsc
51,1+2,NG,0.80,bp
51,3+4,NG,0.84,outsc
52,1+2,NG,0.79,bp
52,3+4,NG,0.80,outsc
53,1+2,NG,0.90,bp
53,3+4,NG,0.83,outsc
54,1+2,NG,0.62,bp
54,3+4,OK,0.00,OK
55,1+2,NG,0.80,bp
55,3+4,NG,0.85,outsc
56,1+2,NG,0.77,bp
56,3+4,NG,0.82,outsc
57,1+2,NG,0.82,bp
57,3+4,NG,0.81,outsc
58,1+2,NG,0.63,bp
58,3+4,NG,0.85,outsc
59,1+2,NG,0.92,SC
59,3+4,NG,0.88,outsc
60,1+2,NG,0.89,SC
60,3+4,NG,0.85,outsc
61,1+2,NG,0.89,bp
61,3+4,OK,0.00,OK
62,1+2,NG,0.62,bp
62,3+4,NG,0.86,outsc
63,1+2,NG,0.87,WP
63,3+4,NG,0.87,outsc
64,1+2,NG,0.71,bp
64,3+4,NG,0.79,outsc
65,1+2,NG,0.81,bp
65,3+4,NG,0.80,outsc
66,1+2,NG,0.67,bp
66,3+4,NG,0.84,outsc
67,1+2,NG,0.79,bp
67,3+4,NG,0.86,outsc
68,1+2,NG,0.82,bp
68,3+4,NG,0.80,outsc
69,1+2,NG,0.82,bp
69,3+4,NG,0.63,outsc
70,1+2,NG,0.77,bp
70,3+4,NG,0.82,outsc
71,1+2,NG,0.80,bp
71,3+4,NG,0.79,outsc
72,1+2,NG,0.78,bp
72,3+4,NG,0.83,outsc
73,1+2,NG,0.90,SC
73,3+4,OK,0.00,OK
74,1+2,NG,0.78,bp
74,3+4,NG,0.83,outsc
75,1+2,NG,0.80,bp
75,3+4,NG,0.80,outsc
76,1+2,NG,0.91,SC
76,3+4,NG,0.76,outsc
77,1+2,NG,0.77,bp
77,3+4,OK,0.00,OK
78,1+2,NG,0.81,bp
78,3+4,NG,0.83,outsc
79,1+2,NG,0.87,bp
79,3+4,NG,0.87,outsc
80,1+2,NG,0.80,bp
80,3+4,NG,0.85,outsc
81,1+2,NG,0.84,bp
81,3+4,NG,0.75,outsc
82,1+2,NG,0.80,bp
82,3+4,NG,0.84,outsc
83,1+2,NG,0.75,bp
83,3+4,NG,0.86,outsc
84,1+2,NG,0.86,WP
84,3+4,NG,0.82,outsc
85,1+2,NG,0.68,bp
85,3+4,OK,0.00,OK
86,1+2,NG,0.90,bp
86,3+4,NG,0.78,outsc
87,1+2,NG,0.80,bp
87,3+4,NG,0.60,outsc
88,1+2,NG,0.77,bp
88,3+4,NG,0.85,outsc
89,1+2,NG,0.70,bp
89,3+4,NG,0.84,outsc
90,1+2,NG,0.73,bp
90,3+4,OK,0.00,OK
91,1+2,OK,0.39,bp
91,3+4,NG,0.81,outsc
92,1+2,NG,0.81,bp
92,3+4,NG,0.84,outsc
93,1+2,NG,0.89,WP
93,3+4,NG,0.83,outsc
94,1+2,NG,0.75,bp
94,3+4,NG,0.83,outsc
95,1+2,NG,0.77,bp
95,3+4,NG,0.69,outsc
96,1+2,NG,0.68,bp
96,3+4,NG,0.83,outsc
97,1+2,NG,0.81,bp
97,3+4,NG,0.78,outsc
98,1+2,OK,0.00,OK
98,3+4,NG,0.87,outsc
99,1+2,NG,0.61,bp
99,3+4,OK,0.00,OK
100,1+2,NG,0.71,bp
100,3+4,OK,0.00,OK
101,1+2,NG,0.83,bp
101,3+4,NG,0.82,outsc
102,1+2,NG,0.78,bp
102,3+4,NG,0.81,outsc
103,1+2,NG,0.85,bp
103,3+4,NG,0.79,outsc
104,1+2,OK,0.00,OK
104,3+4,NG,0.79,outsc
105,1+2,NG,0.76,bp
105,3+4,OK,0.00,OK
106,1+2,NG,0.77,bp
106,3+4,NG,0.75,outsc
107,1+2,NG,0.85,bp
107,3+4,NG,0.88,outsc
108,1+2,NG,0.78,bp
108,3+4,NG,0.84,outsc
109,1+2,NG,0.77,bp
109,3+4,NG,0.83,outsc
110,1+2,NG,0.78,bp
110,3+4,NG,0.81,outsc
111,1+2,NG,0.77,bp
111,3+4,NG,0.70,outsc
112,1+2,NG,0.74,bp
112,3+4,NG,0.83,outsc
113,1+2,NG,0.82,bp
113,3+4,OK,0.00,OK
114,1+2,NG,0.76,bp
114,3+4,NG,0.79,outsc
115,1+2,NG,0.79,bp
115,3+4,NG,0.73,outsc
116,1+2,NG,0.79,WP
116,3+4,NG,0.78,outsc
117,1+2,NG,0.75,bp
117,3+4,NG,0.83,outsc
118,1+2,NG,0.78,bp
118,3+4,NG,0.82,outsc
119,1+2,OK,0.36,bp
119,3+4,NG,0.78,outsc
120,1+2,NG,0.75,bp
120,3+4,OK,0.00,OK
121,1+2,NG,0.91,SC
121,3+4,OK,0.28,outsc
122,1+2,OK,0.00,OK
122,3+4,NG,0.75,outsc
123,1+2,OK,0.32,bp
123,3+4,NG,0.78,outsc
124,1+2,NG,0.83,bp
124,3+4,OK,0.00,OK
125,1+2,NG,0.77,bp
125,3+4,OK,0.00,OK
126,1+2,NG,0.79,bp
126,3+4,NG,0.79,outsc
127,1+2,NG,0.71,bp
127,3+4,NG,0.87,outsc
128,1+2,NG,0.69,bp
128,3+4,OK,0.00,OK
129,1+2,OK,0.39,bp
129,3+4,OK,0.00,OK
130,1+2,NG,0.78,bp
130,3+4,NG,0.81,outsc
131,1+2,NG,0.87,bp
131,3+4,OK,0.00,OK
132,1+2,NG,0.79,SC
132,3+4,NG,0.82,outsc
133,1+2,NG,0.88,WP
133,3+4,NG,0.52,outsc
134,1+2,NG,0.65,WP
134,3+4,NG,0.85,outsc
135,1+2,NG,0.85,bp
135,3+4,NG,0.64,outsc
136,1+2,NG,0.71,bp
136,3+4,NG,0.80,outsc
137,1+2,NG,0.71,bp
137,3+4,NG,0.87,outsc
138,1+2,OK,0.00,OK
138,3+4,NG,0.85,outsc
139,1+2,NG,0.72,bp
139,3+4,NG,0.87,outsc
140,1+2,NG,0.78,bp
140,3+4,OK,0.34,outsc
141,1+2,NG,0.76,bp
141,3+4,OK,0.00,OK
142,1+2,NG,0.81,bp
142,3+4,OK,0.26,outsc
143,1+2,NG,0.76,bp
143,3+4,NG,0.80,outsc
144,1+2,NG,0.70,bp
144,3+4,NG,0.85,outsc
145,1+2,NG,0.79,bp
145,3+4,NG,0.83,outsc
146,1+2,NG,0.69,bp
146,3+4,OK,0.00,OK
147,1+2,NG,0.84,bp
147,3+4,NG,0.86,outsc
148,1+2,NG,0.83,bp
148,3+4,OK,0.00,OK
149,1+2,NG,0.70,bp
149,3+4,NG,0.86,outsc
150,1+2,OK,0.00,OK
150,3+4,NG,0.78,outsc
151,1+2,OK,0.00,OK
151,3+4,OK,0.00,OK
152,1+2,NG,0.81,bp
152,3+4,NG,0.72,outsc
153,1+2,NG,0.68,bp
153,3+4,NG,0.61,outsc
154,1+2,NG,0.80,bp
154,3+4,NG,0.81,outsc
155,1+2,NG,0.50,bp
155,3+4,NG,0.84,outsc
156,1+2,NG,0.61,bp
156,3+4,NG,0.80,outsc
157,1+2,NG,0.80,bp
157,3+4,OK,0.26,outsc
158,1+2,NG,0.74,WP
158,3+4,NG,0.81,outsc
159,1+2,NG,0.79,bp
159,3+4,OK,0.00,OK
160,1+2,NG,0.64,SC
160,3+4,NG,0.66,outsc
161,1+2,NG,0.46,bp
161,3+4,NG,0.84,outsc
162,1+2,NG,0.82,bp
162,3+4,NG,0.67,outsc
163,1+2,NG,0.80,bp
163,3+4,OK,0.33,outsc
164,1+2,NG,0.81,bp
164,3+4,NG,0.82,outsc
165,1+2,NG,0.83,bp
165,3+4,OK,0.00,OK
166,1+2,NG,0.74,bp
166,3+4,NG,0.84,outsc
167,1+2,NG,0.41,bp
167,3+4,NG,0.54,outsc
168,1+2,NG,0.82,SC
168,3+4,NG,0.86,outsc
169,1+2,NG,0.79,bp
169,3+4,OK,0.00,OK
170,1+2,NG,0.78,bp
170,3+4,NG,0.88,outsc
171,1+2,NG,0.82,bp
171,3+4,NG,0.78,outsc
172,1+2,NG,0.74,bp
172,3+4,NG,0.82,outsc
173,1+2,NG,0.72,bp
173,3+4,NG,0.74,outsc
174,1+2,NG,0.81,bp
174,3+4,NG,0.89,outsc
175,1+2,NG,0.82,bp
175,3+4,NG,0.79,outsc
176,1+2,OK,0.00,OK
176,3+4,NG,0.83,outsc
177,1+2,NG,0.81,bp
177,3+4,OK,0.00,OK
178,1+2,NG,0.89,bp
178,3+4,NG,0.67,outsc
179,1+2,NG,0.91,SC
179,3+4,NG,0.79,outsc
180,1+2,NG,0.86,WP
180,3+4,OK,0.00,OK
181,1+2,NG,0.81,bp
181,3+4,NG,0.83,outsc
182,1+2,NG,0.78,bp
182,3+4,NG,0.83,outsc
183,1+2,NG,0.76,bp
183,3+4,NG,0.82,outsc
184,1+2,NG,0.55,bp
184,3+4,NG,0.80,outsc
185,1+2,NG,0.74,bp
185,3+4,NG,0.83,outsc
186,1+2,OK,0.33,SC
186,3+4,NG,0.86,outsc
187,1+2,NG,0.75,bp
187,3+4,NG,0.73,outsc
188,1+2,NG,0.85,bp
188,3+4,OK,0.00,OK
189,1+2,NG,0.69,bp
189,3+4,NG,0.87,outsc
190,1+2,NG,0.79,bp
190,3+4,NG,0.51,outsc
191,1+2,OK,0.32,bp
191,3+4,NG,0.45,outsc
192,1+2,NG,0.75,bp
192,3+4,NG,0.79,outsc
193,1+2,NG,0.55,bp
193,3+4,OK,0.00,OK
194,1+2,NG,0.83,bp
194,3+4,NG,0.77,outsc
195,1+2,NG,0.83,bp
195,3+4,NG,0.83,outsc
196,1+2,NG,0.51,bp
196,3+4,NG,0.85,outsc
197,1+2,NG,0.90,SC
197,3+4,NG,0.82,outsc
198,1+2,NG,0.76,SC
198,3+4,NG,0.71,outsc
199,1+2,NG,0.74,bp
199,3+4,NG,0.65,outsc
200,1+2,NG,0.90,SC
200,3+4,NG,0.78,outsc
201,1+2,NG,0.79,bp
201,3+4,NG,0.81,outsc
202,1+2,NG,0.78,bp
202,3+4,NG,0.84,outsc
203,1+2,NG,0.87,bp
203,3+4,NG,0.87,outsc
204,1+2,NG,0.83,bp
204,3+4,NG,0.88,outsc
205,1+2,NG,0.81,bp
205,3+4,NG,0.84,outsc
206,1+2,NG,0.80,bp
206,3+4,NG,0.50,outsc
207,1+2,NG,0.76,bp
207,3+4,NG,0.81,outsc
208,1+2,NG,0.81,SC
208,3+4,NG,0.87,outsc
209,1+2,OK,0.36,bp
209,3+4,NG,0.86,outsc
210,1+2,NG,0.66,bp
210,3+4,OK,0.00,OK
211,1+2,NG,0.51,bp
211,3+4,NG,0.80,outsc
212,1+2,NG,0.75,bp
212,3+4,NG,0.81,outsc
213,1+2,NG,0.71,bp
213,3+4,NG,0.74,outsc
214,1+2,NG,0.77,bp
214,3+4,NG,0.50,outsc
215,1+2,NG,0.77,bp
215,3+4,OK,0.00,OK
216,1+2,NG,0.82,bp
216,3+4,OK,0.31,outsc
217,1+2,NG,0.83,bp
217,3+4,NG,0.81,outsc
218,1+2,NG,0.61,bp
218,3+4,NG,0.85,outsc
219,1+2,NG,0.84,WP
219,3+4,OK,0.00,OK
220,1+2,NG,0.86,bp
220,3+4,NG,0.80,outsc
221,1+2,NG,0.83,bp
221,3+4,NG,0.87,outsc
222,1+2,NG,0.85,SC
222,3+4,NG,0.77,outsc
223,1+2,NG,0.91,SC
223,3+4,NG,0.42,outsc
224,1+2,NG,0.79,bp
224,3+4,NG,0.81,outsc
225,1+2,NG,0.74,bp
225,3+4,NG,0.80,outsc
226,1+2,NG,0.75,bp
226,3+4,NG,0.77,outsc
227,1+2,NG,0.78,bp
227,3+4,NG,0.80,outsc

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,17,211
3+4,44,184

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,155,73,bp,41
1,155,73,SC,22
1,155,73,WP,10
2,23,205,bp,186
2,23,205,SC,13
2,23,205,WP,6
3,53,175,outsc,175
4,75,153,outsc,153

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,228,0.00,0.92,0.73,0.33,0.72,0.78,0.82,0.89,0.89
3+4,228,0.00,0.89,0.65,0.00,0.63,0.80,0.84,0.87,0.87

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,SC,0.88,-3823.51
1,NG,outsc,0.89,-3792.56
2,NG,bp,0.79,-3829.20
3,NG,bp,0.79,-3815.13
4,NG,outsc,0.86,-3411.11
5,NG,outsc,0.79,-3698.55
6,NG,bp,0.79,-3830.30
7,NG,SC,0.81,-3827.68
8,NG,outsc,0.84,-3706.55
9,NG,outsc,0.85,-3755.40
10,NG,bp,0.75,-3817.78
11,NG,outsc,0.85,-3782.71
12,NG,outsc,0.81,-3674.35
13,NG,outsc,0.85,-3717.64
14,NG,bp,0.64,-3796.16
15,OK,bp,0.26,-356.19
16,NG,bp,0.88,-3828.29
17,NG,outsc,0.81,-3835.75
18,NG,outsc,0.79,-3831.24
19,NG,bp,0.85,-3828.10
20,NG,outsc,0.80,-3515.39
21,NG,bp,0.76,-3820.83
22,NG,outsc,0.81,-3762.60
23,NG,outsc,0.83,-3767.76
24,NG,bp,0.84,-3817.62
25,NG,outsc,0.87,-3806.56
26,NG,SC,0.87,-3601.46
27,NG,outsc,0.82,-3773.38
28,NG,SC,0.88,-3799.74
29,NG,bp,0.86,-3764.66
30,NG,outsc,0.85,-3778.70
31,NG,outsc,0.85,-3694.82
32,NG,bp,0.83,-3788.28
33,NG,bp,0.81,-3777.81
34,NG,bp,0.77,-3791.51
35,NG,outsc,0.85,-3438.09
36,NG,outsc,0.80,-3770.85
37,NG,SC,0.86,-3802.03
38,NG,bp,0.89,-3831.22
39,NG,bp,0.80,-3792.51
40,NG,bp,0.82,-3370.18
41,NG,outsc,0.82,-3794.67
42,NG,outsc,0.85,-3780.85
43,NG,bp,0.83,-3802.99
44,NG,bp,0.76,-3810.43
45,NG,bp,0.86,-3791.49
46,NG,outsc,0.85,-3746.77
47,NG,outsc,0.87,-3677.43
48,NG,outsc,0.80,-3781.41
49,NG,outsc,0.84,-3753.41
50,NG,outsc,0.83,-3786.99
51,NG,outsc,0.84,-3521.53
52,NG,outsc,0.80,-3758.45
53,NG,bp,0.90,-3826.65
54,NG,bp,0.62,-3831.08
55,NG,outsc,0.85,-1686.34
56,NG,outsc,0.82,-1958.70
57,NG,bp,0.82,-370.63
58,NG,outsc,0.85,-904.31
59,NG,SC,0.92,-1264.37
60,NG,SC,0.89,-1448.94
61,NG,bp,0.89,-3270.23
62,NG,outsc,0.86,-3782.16
63,NG,outsc,0.87,-3784.09
64,NG,outsc,0.79,-3710.23
65,NG,bp,0.81,-3765.75
66,NG,outsc,0.84,-3755.09
67,NG,outsc,0.86,-3750.59
68,NG,bp,0.82,-3734.48
69,NG,bp,0.82,-3801.69
70,NG,outsc,0.82,-3792.09
71,NG,bp,0.80,-3796.90
72,NG,outsc,0.83,-3750.77
73,NG,SC,0.90,-3800.56
74,NG,outsc,0.83,-3767.48
75,NG,bp,0.80,-3770.17
76,NG,SC,0.91,-3674.42
77,NG,bp,0.77,-3835.54
78,NG,outsc,0.83,-3816.77
79,NG,outsc,0.87,-3751.41
80,NG,outsc,0.85,-3801.93
81,NG,bp,0.84,-3489.11
82,NG,outsc,0.84,-3768.66
83,NG,outsc,0.86,-3780.50
84,NG,WP,0.86,-3745.21
85,NG,bp,0.68,-3577.00
86,NG,bp,0.90,-3810.87
87,NG,bp,0.80,-3833.19
88,NG,outsc,0.85,-3577.80
89,NG,outsc,0.84,-3753.14
90,NG,bp,0.73,-3763.65
91,NG,outsc,0.81,-3745.31
92,NG,outsc,0.84,-1589.28
93,NG,WP,0.89,396.79
94,NG,outsc,0.83,43.08
95,NG,bp,0.77,-1618.15
96,NG,outsc,0.83,-2767.37
97,NG,bp,0.81,-3327.93
98,NG,outsc,0.87,-3748.98
99,NG,bp,0.61,-3822.69
100,NG,bp,0.71,-3833.97
101,NG,bp,0.83,-3814.44
102,NG,outsc,0.81,-3794.99
103,NG,bp,0.85,-3803.48
104,NG,outsc,0.79,-3809.40
105,NG,bp,0.76,-3826.99
106,NG,bp,0.77,-3798.67
107,NG,outsc,0.88,-3750.12
108,NG,outsc,0.84,-3748.53
109,NG,outsc,0.83,-3684.28
110,NG,outsc,0.81,-3581.84
111,NG,bp,0.77,-3828.10
112,NG,outsc,0.83,-3785.63
113,NG,bp,0.82,-3822.36
114,NG,outsc,0.79,-3815.09
115,NG,bp,0.79,-3801.82
116,NG,WP,0.79,-3781.54
117,NG,outsc,0.83,-3752.09
118,NG,outsc,0.82,-3755.41
119,NG,outsc,0.78,-3763.58
120,NG,bp,0.75,-3820.92
121,NG,SC,0.91,-3822.82
122,NG,outsc,0.75,-3614.74
123,NG,outsc,0.78,-3772.52
124,NG,bp,0.83,-3836.21
125,NG,bp,0.77,-3827.85
126,NG,outsc,0.79,-3799.99
127,NG,outsc,0.87,-3710.35
128,NG,bp,0.69,-3677.20
129,OK,bp,0.39,-586.50
130,NG,outsc,0.81,-3734.23
131,NG,bp,0.87,-3822.29
132,NG,outsc,0.82,-3735.44
133,NG,WP,0.88,-3786.96
134,NG,outsc,0.85,-3753.65
135,NG,bp,0.85,-3739.36
136,NG,outsc,0.80,-3665.90
137,NG,outsc,0.87,-3722.75
138,NG,outsc,0.85,-3770.42
139,NG,outsc,0.87,-3768.17
140,NG,bp,0.78,-3811.33
141,NG,bp,0.76,-3687.95
142,NG,bp,0.81,-3834.65
143,NG,outsc,0.80,-3831.05
144,NG,outsc,0.85,-3806.07
145,NG,outsc,0.83,-3761.31
146,NG,bp,0.69,-3542.66
147,NG,outsc,0.86,-3777.97
148,NG,bp,0.83,-3825.14
149,NG,outsc,0.86,-3766.96
150,NG,outsc,0.78,-3793.49
151,OK,OK,0.00,-427.19
152,NG,bp,0.81,-3823.60
153,NG,bp,0.68,-3831.60
154,NG,outsc,0.81,-3720.51
155,NG,outsc,0.84,-3715.69
156,NG,outsc,0.80,-3728.58
157,NG,bp,0.80,-3811.99
158,NG,outsc,0.81,-3805.80
159,NG,bp,0.79,-3810.11
160,NG,outsc,0.66,-3790.75
161,NG,outsc,0.84,-3730.49
162,NG,bp,0.82,-3776.56
163,NG,bp,0.80,-3796.64
164,NG,outsc,0.82,-3760.99
165,NG,bp,0.83,-3798.48
166,NG,outsc,0.84,-3766.01
167,NG,outsc,0.54,-3791.44
168,NG,outsc,0.86,-3753.36
169,NG,bp,0.79,-3809.41
170,NG,outsc,0.88,-3653.16
171,NG,bp,0.82,-3790.25
172,NG,outsc,0.82,-3742.87
173,NG,outsc,0.74,-3831.90
174,NG,outsc,0.89,-3788.47
175,NG,bp,0.82,-3765.29
176,NG,outsc,0.83,-3558.07
177,NG,bp,0.81,-3807.72
178,NG,bp,0.89,-3784.97
179,NG,SC,0.91,-3774.95
180,NG,WP,0.86,-3821.79
181,NG,outsc,0.83,-3786.23
182,NG,outsc,0.83,-1657.20
183,NG,outsc,0.82,281.94
184,NG,outsc,0.80,-302.52
185,NG,outsc,0.83,-650.69
186,NG,outsc,0.86,-1340.45
187,NG,bp,0.75,-1778.45
188,NG,bp,0.85,-2285.53
189,NG,outsc,0.87,-2959.27
190,NG,bp,0.79,-3827.36
191,NG,outsc,0.45,-3818.27
192,NG,outsc,0.79,-3600.73
193,NG,bp,0.55,-3834.40
194,NG,bp,0.83,-3822.40
195,NG,outsc,0.83,-3786.73
196,NG,outsc,0.85,-3591.44
197,NG,SC,0.90,-3826.79
198,NG,SC,0.76,-3811.59
199,NG,bp,0.74,-3669.42
200,NG,SC,0.90,-3831.60
201,NG,outsc,0.81,-3758.79
202,NG,outsc,0.84,-3822.16
203,NG,outsc,0.87,-3423.64
204,NG,outsc,0.88,-3735.81
205,NG,outsc,0.84,-3816.09
206,NG,bp,0.80,-3828.09
207,NG,outsc,0.81,-3785.23
208,NG,outsc,0.87,-3780.90
209,NG,outsc,0.86,-3773.48
210,NG,bp,0.66,-3590.51
211,NG,outsc,0.80,-3741.54
212,NG,outsc,0.81,-3800.42
213,NG,outsc,0.74,-3811.97
214,NG,bp,0.77,-3758.12
215,NG,bp,0.77,-3809.51
216,NG,bp,0.82,-3657.67
217,NG,bp,0.83,-3680.39
218,NG,outsc,0.85,-3710.76
219,NG,WP,0.84,-3815.36
220,NG,bp,0.86,-3770.32
221,NG,outsc,0.87,-3746.71
222,NG,SC,0.85,-3744.06
223,NG,SC,0.91,-3831.49
224,NG,outsc,0.81,-3829.59
225,NG,outsc,0.80,-3748.64
226,NG,outsc,0.77,-3797.76
227,NG,outsc,0.80,-3745.45

==== 總體統計 ====
總樣品數,228
OK數量,3
NG數量,225
不良率(%),98.68

==== 瑕疵統計 ====
瑕疵類型,數量,比例
outsc,122,0.54
bp,81,0.36
SC,16,0.07
WP,6,0.03

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
SC,16,0.76,0.92,0.88,0.76,0.87,0.90,0.91,0.92,0.92,0.00
outsc,122,0.45,0.89,0.82,0.77,0.81,0.83,0.85,0.87,0.89,0.00
bp,83,0.26,0.90,0.78,0.62,0.76,0.80,0.83,0.89,0.90,0.40
WP,6,0.79,0.89,0.85,0.79,0.84,0.86,0.88,0.89,0.89,0.00
OK,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
outsc,0.00,1.00,0.00,1.00,1.00
outsc,0.05,1.00,0.00,1.00,1.00
outsc,0.10,1.00,0.00,1.00,1.00
outsc,0.15,1.00,0.00,1.00,1.00
outsc,0.20,1.00,0.00,1.00,1.00
outsc,0.25,1.00,0.00,1.00,1.00
outsc,0.30,1.00,0.00,1.00,1.00
outsc,0.35,1.00,0.00,1.00,1.00
outsc,0.40,1.00,0.00,1.00,1.00
outsc,0.45,0.99,0.00,0.99,1.00
outsc,0.50,0.99,0.00,0.99,1.00
outsc,0.55,0.98,0.00,0.98,0.99
outsc,0.60,0.98,0.00,0.98,0.99
outsc,0.65,0.98,0.00,0.98,0.99
outsc,0.70,0.98,0.00,0.98,0.99
outsc,0.75,0.95,0.00,0.95,0.97
outsc,0.80,0.80,0.00,0.80,0.89
outsc,0.85,0.29,0.00,0.29,0.45
outsc,0.90,0.00,0.00,0.00,0.00
outsc,0.95,0.00,0.00,0.00,0.00
bp,0.00,1.00,1.00,0.98,0.99
bp,0.05,1.00,1.00,0.98,0.99
bp,0.10,1.00,1.00,0.98,0.99
bp,0.15,1.00,1.00,0.98,0.99
bp,0.20,1.00,1.00,0.98,0.99
bp,0.25,1.00,1.00,0.98,0.99
bp,0.30,1.00,0.50,0.99,0.99
bp,0.35,1.00,0.50,0.99,0.99
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,1.00,0.00,1.00,1.00
bp,0.50,1.00,0.00,1.00,1.00
bp,0.55,1.00,0.00,1.00,1.00
bp,0.60,0.99,0.00,0.99,0.99
bp,0.65,0.95,0.00,0.95,0.97
bp,0.70,0.89,0.00,0.89,0.94
bp,0.75,0.84,0.00,0.84,0.91
bp,0.80,0.54,0.00,0.55,0.70
bp,0.85,0.15,0.00,0.17,0.26
bp,0.90,0.00,0.00,0.02,0.00
bp,0.95,0.00,0.00,0.02,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
SC,0.00,16,0,0,0,1.00,1.00,0.00
outsc,0.00,122,0,0,0,1.00,1.00,0.00
bp,0.40,81,0,2,0,1.00,1.00,1.00
WP,0.00,6,0,0,0,1.00,1.00,0.00
OK,0.00,0,1,0,0,0.00,0.00,0.00
