
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
23,3+4,NG,0.84,outsc
24,1+2,NG,0.85,bp
24,3+4,NG,0.83,outsc
25,1+2,NG,0.58,bp
25,3+4,NG,0.87,outsc
26,1+2,NG,0.86,SC
26,3+4,NG,0.81,outsc
27,1+2,NG,0.75,bp
27,3+4,NG,0.82,outsc
28,1+2,NG,0.88,SC
28,3+4,NG,0.74,outsc
29,1+2,NG,0.87,bp
29,3+4,NG,0.83,outsc
30,1+2,NG,0.84,SC
30,3+4,NG,0.85,outsc
31,1+2,NG,0.65,bp
31,3+4,NG,0.85,outsc
32,1+2,NG,0.83,bp
32,3+4,NG,0.76,outsc
33,1+2,NG,0.81,bp
33,3+4,NG,0.80,outsc
34,1+2,NG,0.75,bp
34,3+4,OK,0.00,OK
35,1+2,NG,0.69,bp
35,3+4,NG,0.85,outsc
36,1+2,NG,0.77,bp
36,3+4,NG,0.80,outsc
37,1+2,NG,0.75,bp
37,3+4,NG,0.52,outsc
38,1+2,NG,0.90,bp
38,3+4,NG,0.50,outsc
39,1+2,NG,0.89,bp
39,3+4,NG,0.79,outsc
40,1+2,NG,0.81,bp
40,3+4,NG,0.82,outsc
41,1+2,NG,0.71,bp
41,3+4,NG,0.82,outsc
42,1+2,NG,0.76,bp
42,3+4,NG,0.85,outsc
43,1+2,NG,0.79,bp
43,3+4,NG,0.83,outsc
44,1+2,NG,0.76,bp
44,3+4,NG,0.56,outsc
45,1+2,NG,0.78,bp
45,3+4,NG,0.72,outsc
46,1+2,NG,0.81,bp
46,3+4,NG,0.85,outsc
47,1+2,NG,0.87,bp
47,3+4,NG,0.87,outsc
48,1+2,NG,0.72,bp
48,3+4,NG,0.80,outsc
49,1+2,NG,0.79,bp
49,3+4,NG,0.84,outsc
50,1+2,NG,0.80,bp
50,3+4,NG,0.83,outsc
51,1+2,NG,0.79,bp
51,3+4,NG,0.84,outsc
52,1+2,NG,0.79,bp
52,3+4,NG,0.79,outsc
53,1+2,NG,0.90,bp
53,3+4,NG,0.83,outsc
54,1+2,NG,0.75,bp
54,3+4,OK,0.00,OK
55,1+2,NG,0.82,bp
55,3+4,NG,0.85,outsc
56,1+2,NG,0.75,bp
56,3+4,NG,0.82,outsc
57,1+2,NG,0.82,bp
57,3+4,NG,0.81,outsc
58,1+2,NG,0.71,bp
58,3+4,NG,0.84,outsc
59,1+2,NG,0.92,SC
59,3+4,NG,0.88,outsc
60,1+2,NG,0.89,SC
60,3+4,NG,0.85,outsc
61,1+2,NG,0.90,bp
61,3+4,OK,0.00,OK
62,1+2,NG,0.90,bp
62,3+4,NG,0.85,outsc
63,1+2,NG,0.82,WP
63,3+4,NG,0.87,outsc
64,1+2,NG,0.79,bp
64,3+4,NG,0.79,outsc
65,1+2,NG,0.80,bp
65,3+4,NG,0.79,outsc
66,1+2,NG,0.59,bp
66,3+4,NG,0.84,outsc
67,1+2,NG,0.75,bp
67,3+4,NG,0.86,outsc
68,1+2,NG,0.80,bp
68,3+4,NG,0.80,outsc
69,1+2,NG,0.80,bp
69,3+4,NG,0.64,outsc
70,1+2,NG,0.77,bp
70,3+4,NG,0.81,outsc
71,1+2,NG,0.77,bp
71,3+4,NG,0.79,outsc
72,1+2,NG,0.76,bp
72,3+4,NG,0.83,outsc
73,1+2,NG,0.90,SC
73,3+4,OK,0.00,OK
74,1+2,NG,0.76,bp
74,3+4,NG,0.82,outsc
75,1+2,NG,0.81,bp
75,3+4,NG,0.79,outsc
76,1+2,NG,0.90,SC
76,3+4,NG,0.76,outsc
77,1+2,NG,0.67,bp
77,3+4,OK,0.00,OK
78,1+2,NG,0.78,bp
78,3+4,NG,0.83,outsc
79,1+2,NG,0.86,bp
79,3+4,NG,0.87,outsc
80,1+2,NG,0.81,bp
80,3+4,NG,0.85,outsc
81,1+2,NG,0.85,bp
81,3+4,NG,0.76,outsc
82,1+2,NG,0.78,bp
82,3+4,NG,0.85,outsc
83,1+2,NG,0.67,bp
83,3+4,NG,0.86,outsc
84,1+2,NG,0.85,WP
84,3+4,NG,0.82,outsc
85,1+2,NG,0.42,bp
85,3+4,OK,0.00,OK
86,1+2,NG,0.90,bp
86,3+4,NG,0.78,outsc
87,1+2,NG,0.79,bp
87,3+4,NG,0.62,outsc
88,1+2,NG,0.79,bp
88,3+4,NG,0.85,outsc
89,1+2,NG,0.64,bp
89,3+4,NG,0.84,outsc
90,1+2,NG,0.65,bp
90,3+4,OK,0.00,OK
91,1+2,OK,0.00,OK
91,3+4,NG,0.81,outsc
92,1+2,NG,0.82,bp
92,3+4,NG,0.84,outsc
93,1+2,NG,0.86,WP
93,3+4,NG,0.83,outsc
94,1+2,NG,0.77,bp
94,3+4,NG,0.83,outsc
95,1+2,NG,0.46,bp
95,3+4,NG,0.73,outsc
96,1+2,NG,0.76,bp
96,3+4,NG,0.84,outsc
97,1+2,NG,0.79,bp
97,3+4,NG,0.78,outsc
98,1+2,OK,0.00,OK
98,3+4,NG,0.88,outsc
99,1+2,NG,0.70,bp
99,3+4,OK,0.00,OK
100,1+2,NG,0.88,bp
100,3+4,OK,0.00,OK
101,1+2,NG,0.91,bp
101,3+4,NG,0.81,outsc
102,1+2,NG,0.81,bp
102,3+4,NG,0.81,outsc
103,1+2,NG,0.84,bp
103,3+4,NG,0.79,outsc
104,1+2,OK,0.00,OK
104,3+4,NG,0.79,outsc
105,1+2,NG,0.81,bp
105,3+4,OK,0.00,OK
106,1+2,NG,0.74,bp
106,3+4,NG,0.75,outsc
107,1+2,NG,0.85,bp
107,3+4,NG,0.88,outsc
108,1+2,NG,0.79,bp
108,3+4,NG,0.85,outsc
109,1+2,NG,0.50,bp
109,3+4,NG,0.83,outsc
110,1+2,NG,0.78,bp
110,3+4,NG,0.82,outsc
111,1+2,NG,0.78,bp
111,3+4,NG,0.70,outsc
112,1+2,NG,0.78,bp
112,3+4,NG,0.83,outsc
113,1+2,NG,0.84,bp
113,3+4,OK,0.00,OK
114,1+2,NG,0.79,bp
114,3+4,NG,0.79,outsc
115,1+2,NG,0.85,bp
115,3+4,NG,0.73,outsc
116,1+2,NG,0.83,SC
116,3+4,NG,0.78,outsc
117,1+2,NG,0.77,bp
117,3+4,NG,0.83,outsc
118,1+2,NG,0.90,bp
118,3+4,NG,0.82,outsc
119,1+2,NG,0.58,WP
119,3+4,NG,0.79,outsc
120,1+2,NG,0.76,bp
120,3+4,OK,0.00,OK
121,1+2,NG,0.91,SC
121,3+4,OK,0.28,outsc
122,1+2,OK,0.00,OK
122,3+4,NG,0.78,outsc
123,1+2,NG,0.42,WP
123,3+4,NG,0.78,outsc
124,1+2,NG,0.83,bp
124,3+4,OK,0.00,OK
125,1+2,NG,0.79,bp
125,3+4,OK,0.00,OK
126,1+2,NG,0.78,bp
126,3+4,NG,0.80,outsc
127,1+2,NG,0.73,bp
127,3+4,NG,0.87,outsc
128,1+2,NG,0.63,bp
128,3+4,OK,0.00,OK
129,1+2,OK,0.25,bp
129,3+4,OK,0.00,OK
130,1+2,NG,0.76,bp
130,3+4,NG,0.81,outsc
131,1+2,NG,0.84,bp
131,3+4,OK,0.00,OK
132,1+2,NG,0.74,SC
132,3+4,NG,0.82,outsc
133,1+2,NG,0.88,WP
133,3+4,NG,0.56,outsc
134,1+2,NG,0.76,bp
134,3+4,NG,0.85,outsc
135,1+2,NG,0.85,bp
135,3+4,NG,0.65,outsc
136,1+2,NG,0.72,bp
136,3+4,NG,0.79,outsc
137,1+2,NG,0.69,bp
137,3+4,NG,0.87,outsc
138,1+2,OK,0.00,OK
138,3+4,NG,0.85,outsc
139,1+2,NG,0.67,bp
139,3+4,NG,0.87,outsc
140,1+2,NG,0.80,bp
140,3+4,OK,0.30,outsc
141,1+2,NG,0.79,bp
141,3+4,OK,0.00,OK
142,1+2,NG,0.81,bp
142,3+4,OK,0.28,outsc
143,1+2,NG,0.72,bp
143,3+4,NG,0.80,outsc
144,1+2,NG,0.62,bp
144,3+4,NG,0.86,outsc
145,1+2,NG,0.78,bp
145,3+4,NG,0.83,outsc
146,1+2,NG,0.69,bp
146,3+4,OK,0.00,OK
147,1+2,NG,0.81,bp
147,3+4,NG,0.86,outsc
148,1+2,NG,0.83,bp
148,3+4,OK,0.00,OK
149,1+2,NG,0.59,bp
149,3+4,NG,0.86,outsc
150,1+2,OK,0.00,OK
150,3+4,NG,0.78,outsc
151,1+2,OK,0.00,OK
151,3+4,OK,0.00,OK
152,1+2,NG,0.82,bp
152,3+4,NG,0.72,outsc
153,1+2,NG,0.72,bp
153,3+4,NG,0.59,outsc
154,1+2,NG,0.82,bp
154,3+4,NG,0.81,outsc
155,1+2,NG,0.72,bp
155,3+4,NG,0.84,outsc
156,1+2,NG,0.70,bp
156,3+4,NG,0.80,outsc
157,1+2,NG,0.82,bp
157,3+4,OK,0.29,outsc
158,1+2,NG,0.81,WP
158,3+4,NG,0.80,outsc
159,1+2,NG,0.78,bp
159,3+4,OK,0.00,OK
160,1+2,NG,0.63,SC
160,3+4,NG,0.66,outsc
161,1+2,NG,0.74,bp
161,3+4,NG,0.83,outsc
162,1+2,NG,0.82,bp
162,3+4,NG,0.66,outsc
163,1+2,NG,0.75,bp
163,3+4,OK,0.35,outsc
164,1+2,NG,0.81,bp
164,3+4,NG,0.82,outsc
165,1+2,NG,0.81,bp
165,3+4,OK,0.00,OK
166,1+2,NG,0.78,bp
166,3+4,NG,0.84,outsc
167,1+2,NG,0.76,bp
167,3+4,NG,0.47,outsc
168,1+2,NG,0.89,SC
168,3+4,NG,0.86,outsc
169,1+2,NG,0.81,bp
169,3+4,OK,0.00,OK
170,1+2,NG,0.77,bp
170,3+4,NG,0.87,outsc
171,1+2,NG,0.80,bp
171,3+4,NG,0.78,outsc
172,1+2,NG,0.77,bp
172,3+4,NG,0.82,outsc
173,1+2,NG,0.62,bp
173,3+4,NG,0.75,outsc
174,1+2,NG,0.82,bp
174,3+4,NG,0.89,outsc
175,1+2,NG,0.82,bp
175,3+4,NG,0.79,outsc
176,1+2,OK,0.00,OK
176,3+4,NG,0.83,outsc
177,1+2,NG,0.83,bp
177,3+4,OK,0.00,OK
178,1+2,NG,0.89,bp
178,3+4,NG,0.69,outsc
179,1+2,NG,0.90,SC
179,3+4,NG,0.79,outsc
180,1+2,NG,0.85,WP
180,3+4,OK,0.00,OK
181,1+2,NG,0.82,bp
181,3+4,NG,0.83,outsc
182,1+2,NG,0.78,bp
182,3+4,NG,0.83,outsc
183,1+2,NG,0.59,bp
183,3+4,NG,0.83,outsc
184,1+2,NG,0.68,bp
184,3+4,NG,0.80,outsc
185,1+2,NG,0.75,bp
185,3+4,NG,0.83,outsc
186,1+2,OK,0.00,OK
186,3+4,NG,0.86,outsc
187,1+2,NG,0.51,bp
187,3+4,NG,0.72,outsc
188,1+2,NG,0.80,bp
188,3+4,OK,0.00,OK
189,1+2,NG,0.78,bp
189,3+4,NG,0.87,outsc
190,1+2,NG,0.88,bp
190,3+4,NG,0.50,outsc
191,1+2,NG,0.75,bp
191,3+4,NG,0.50,outsc
192,1+2,NG,0.56,bp
192,3+4,NG,0.80,outsc
193,1+2,NG,0.59,bp
193,3+4,OK,0.00,OK
194,1+2,NG,0.83,bp
194,3+4,NG,0.76,outsc
195,1+2,NG,0.85,bp
195,3+4,NG,0.83,outsc
196,1+2,OK,0.26,bp
196,3+4,NG,0.85,outsc
197,1+2,NG,0.91,SC
197,3+4,NG,0.82,outsc
198,1+2,NG,0.41,SC
198,3+4,NG,0.71,outsc
199,1+2,NG,0.78,bp
199,3+4,NG,0.66,outsc
200,1+2,NG,0.90,SC
200,3+4,NG,0.78,outsc
201,1+2,NG,0.79,bp
201,3+4,NG,0.82,outsc
202,1+2,NG,0.81,bp
202,3+4,NG,0.83,outsc
203,1+2,NG,0.87,bp
203,3+4,NG,0.87,outsc
204,1+2,NG,0.86,bp
204,3+4,NG,0.88,outsc
205,1+2,NG,0.81,bp
205,3+4,NG,0.84,outsc
206,1+2,NG,0.73,bp
206,3+4,NG,0.52,outsc
207,1+2,NG,0.43,bp
207,3+4,NG,0.81,outsc
208,1+2,NG,0.78,SC
208,3+4,NG,0.87,outsc
209,1+2,NG,0.61,bp
209,3+4,NG,0.86,outsc
210,1+2,NG,0.73,bp
210,3+4,OK,0.00,OK
211,1+2,OK,0.38,bp
211,3+4,NG,0.80,outsc
212,1+2,NG,0.67,bp
212,3+4,NG,0.81,outsc
213,1+2,NG,0.52,bp
213,3+4,NG,0.73,outsc
214,1+2,NG,0.80,bp
214,3+4,NG,0.51,outsc
215,1+2,NG,0.80,bp
215,3+4,OK,0.00,OK
216,1+2,NG,0.85,bp
216,3+4,OK,0.30,outsc
217,1+2,NG,0.80,bp
217,3+4,NG,0.81,outsc
218,1+2,NG,0.64,bp
218,3+4,NG,0.86,outsc
219,1+2,NG,0.84,WP
219,3+4,OK,0.00,OK
220,1+2,NG,0.86,bp
220,3+4,NG,0.80,outsc
221,1+2,NG,0.83,bp
221,3+4,NG,0.87,outsc
222,1+2,NG,0.90,SC
222,3+4,NG,0.77,outsc
223,1+2,NG,0.92,SC
223,3+4,NG,0.44,outsc
224,1+2,NG,0.79,bp
224,3+4,NG,0.81,outsc
225,1+2,NG,0.73,bp
225,3+4,NG,0.80,outsc
226,1+2,NG,0.77,bp
226,3+4,NG,0.76,outsc
227,1+2,NG,0.80,bp
227,3+4,NG,0.80,outsc

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,14,214
3+4,44,184

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,154,74,bp,43
1,154,74,SC,23
1,154,74,WP,8
2,21,207,bp,189
2,21,207,SC,13
2,21,207,WP,5
3,53,175,outsc,175
4,75,153,outsc,153

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,228,0.00,0.92,0.73,0.25,0.72,0.78,0.83,0.90,0.90
3+4,228,0.00,0.89,0.65,0.00,0.62,0.80,0.84,0.87,0.87

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,SC,0.86,381.28
1,NG,outsc,0.89,30.64
2,NG,bp,0.77,-348.52
3,NG,bp,0.77,-724.75
4,NG,outsc,0.86,-1034.41
5,NG,outsc,0.80,-1326.89
6,NG,bp,0.78,-1667.06
7,NG,SC,0.87,-1995.08
8,NG,outsc,0.84,-2239.01
9,NG,outsc,0.85,-2519.61
10,NG,bp,0.75,-2928.28
11,NG,outsc,0.85,-3303.09
12,NG,outsc,0.80,-3515.07
13,NG,outsc,0.85,-3736.55
14,NG,bp,0.72,-3839.61
15,NG,bp,0.56,-3800.37
16,NG,bp,0.88,-3819.28
17,NG,outsc,0.81,-3824.17
18,NG,bp,0.79,-3803.59
19,NG,bp,0.85,-3802.62
20,NG,outsc,0.79,-3761.60
21,NG,bp,0.78,-3812.97
22,NG,outsc,0.81,-3732.48
23,NG,outsc,0.84,-3705.06
24,NG,bp,0.85,-3793.42
25,NG,outsc,0.87,-3784.69
26,NG,SC,0.86,-3714.19
27,NG,outsc,0.82,-3748.27
28,NG,SC,0.88,-3785.99
29,NG,bp,0.87,-3749.20
30,NG,outsc,0.85,-3755.70
31,NG,outsc,0.85,-3666.89
32,NG,bp,0.83,-3755.94
33,NG,bp,0.81,-3757.46
34,NG,bp,0.75,-3794.84
35,NG,outsc,0.85,-3642.43
36,NG,outsc,0.80,-3804.59
37,NG,bp,0.75,-3793.14
38,NG,bp,0.90,-3824.78
39,NG,bp,0.89,-3760.74
40,NG,outsc,0.82,-3615.28
41,NG,outsc,0.82,-3761.11
42,NG,outsc,0.85,-3755.64
43,NG,outsc,0.83,-3789.59
44,NG,bp,0.76,-3787.40
45,NG,bp,0.78,-3798.70
46,NG,outsc,0.85,-3759.74
47,NG,bp,0.87,-3746.27
48,NG,outsc,0.80,-3748.86
49,NG,outsc,0.84,-3730.73
50,NG,outsc,0.83,-3796.14
51,NG,outsc,0.84,-3709.83
52,NG,bp,0.79,-3717.93
53,NG,bp,0.90,-3801.83
54,NG,bp,0.75,-3803.52
55,NG,outsc,0.85,-3749.02
56,NG,outsc,0.82,-3773.35
57,NG,bp,0.82,-3724.21
58,NG,outsc,0.84,-3800.96
59,NG,SC,0.92,-3763.94
60,NG,SC,0.89,-3669.06
61,NG,bp,0.90,-3785.28
62,NG,bp,0.90,-3794.45
63,NG,outsc,0.87,-3782.88
64,NG,outsc,0.79,-3802.16
65,NG,bp,0.80,-3730.06
66,NG,outsc,0.84,-3730.98
67,NG,outsc,0.86,-3768.95
68,NG,bp,0.80,-3683.99
69,NG,bp,0.80,-3803.11
70,NG,outsc,0.81,-3783.31
71,NG,outsc,0.79,-3795.01
72,NG,outsc,0.83,-3769.80
73,NG,SC,0.90,-3778.19
74,NG,outsc,0.82,-3776.43
75,NG,bp,0.81,-3784.41
76,NG,SC,0.90,-3765.20
77,NG,bp,0.67,-3806.83
78,NG,outsc,0.83,-3785.18
79,NG,outsc,0.87,-3731.12
80,NG,outsc,0.85,-3587.99
81,NG,bp,0.85,-3793.42
82,NG,outsc,0.85,-3764.27
83,NG,outsc,0.86,-3775.18
84,NG,WP,0.85,-3809.76
85,NG,bp,0.42,-3834.25
86,NG,bp,0.90,-3820.48
87,NG,bp,0.79,-3811.64
88,NG,outsc,0.85,-3569.71
89,NG,outsc,0.84,-3762.15
90,NG,bp,0.65,-3825.05
91,NG,outsc,0.81,-3768.00
92,NG,outsc,0.84,-3693.47
93,NG,WP,0.86,-3751.96
94,NG,outsc,0.83,-3714.12
95,NG,outsc,0.73,-3800.65
96,NG,outsc,0.84,-3720.20
97,NG,bp,0.79,-3764.55
98,NG,outsc,0.88,-3744.05
99,NG,bp,0.70,-3810.53
100,NG,bp,0.88,-3811.01
101,NG,bp,0.91,-3790.64
102,NG,bp,0.81,-3767.33
103,NG,bp,0.84,-3777.54
104,NG,outsc,0.79,-3772.51
105,NG,bp,0.81,-3802.17
106,NG,outsc,0.75,-3775.68
107,NG,outsc,0.88,-3726.35
108,NG,outsc,0.85,-3720.31
109,NG,outsc,0.83,-3667.38
110,NG,outsc,0.82,-3749.02
111,NG,bp,0.78,-3818.03
112,NG,outsc,0.83,-3758.12
113,NG,bp,0.84,-3790.96
114,NG,outsc,0.79,-3773.61
115,NG,bp,0.85,-3803.81
116,NG,SC,0.83,-3790.72
117,NG,outsc,0.83,-3708.88
118,NG,bp,0.90,-3783.56
119,NG,outsc,0.79,-3733.81
120,NG,bp,0.76,-3718.34
121,NG,SC,0.91,-3836.29
122,NG,outsc,0.78,-3846.89
123,NG,outsc,0.78,-3750.24
124,NG,bp,0.83,-3845.43
125,NG,bp,0.79,-3839.18
126,NG,outsc,0.80,-3806.38
127,NG,outsc,0.87,-3735.03
128,NG,bp,0.63,-3818.48
129,OK,bp,0.25,-576.80
130,NG,outsc,0.81,-3713.33
131,NG,bp,0.84,-3814.86
132,NG,outsc,0.82,-3721.89
133,NG,WP,0.88,-3795.78
134,NG,outsc,0.85,-3754.49
135,NG,bp,0.85,-3779.52
136,NG,outsc,0.79,-3754.23
137,NG,outsc,0.87,-3716.75
138,NG,outsc,0.85,-3743.45
139,NG,outsc,0.87,-3761.67
140,NG,bp,0.80,-3791.48
141,NG,bp,0.79,-3735.95
142,NG,bp,0.81,-3527.45
143,NG,outsc,0.80,-3837.99
144,NG,outsc,0.86,-3812.69
145,NG,outsc,0.83,-3754.51
146,NG,bp,0.69,-3839.32
147,NG,outsc,0.86,-3771.11
148,NG,bp,0.83,-3841.05
149,NG,outsc,0.86,-3812.34
150,NG,outsc,0.78,-3830.51
151,OK,OK,0.00,-566.90
152,NG,bp,0.82,-3773.89
153,NG,bp,0.72,-3821.87
154,NG,bp,0.82,-3673.80
155,NG,outsc,0.84,-3682.65
156,NG,outsc,0.80,-3691.61
157,NG,bp,0.82,-3798.84
158,NG,WP,0.81,-3810.77
159,NG,bp,0.78,-3788.44
160,NG,outsc,0.66,-3796.62
161,NG,outsc,0.83,-3726.54
162,NG,bp,0.82,-3801.58
163,NG,bp,0.75,-3807.91
164,NG,outsc,0.82,-3774.28
165,NG,bp,0.81,-3800.67
166,NG,outsc,0.84,-3810.44
167,NG,bp,0.76,-3791.56
168,NG,SC,0.89,-3785.10
169,NG,bp,0.81,-3806.85
170,NG,outsc,0.87,-3813.07
171,NG,bp,0.80,-3750.86
172,NG,outsc,0.82,-3720.26
173,NG,outsc,0.75,-3774.89
174,NG,outsc,0.89,-3765.44
175,NG,bp,0.82,-3765.77
176,NG,outsc,0.83,-3720.03
177,NG,bp,0.83,-3807.50
178,NG,bp,0.89,-3746.46
179,NG,SC,0.90,-3750.15
180,NG,WP,0.85,-3800.06
181,NG,outsc,0.83,-3784.60
182,NG,outsc,0.83,-3750.78
183,NG,outsc,0.83,-3750.37
184,NG,outsc,0.80,-3785.77
185,NG,outsc,0.83,-3773.18
186,NG,outsc,0.86,-3673.73
187,NG,outsc,0.72,-3789.95
188,NG,bp,0.80,-3791.54
189,NG,outsc,0.87,-3786.69
190,NG,bp,0.88,-3805.68
191,NG,bp,0.75,-3800.99
192,NG,outsc,0.80,-3786.08
193,NG,bp,0.59,-3808.20
194,NG,bp,0.83,-3785.66
195,NG,bp,0.85,-3746.91
196,NG,outsc,0.85,-3539.22
197,NG,SC,0.91,-3793.43
198,NG,outsc,0.71,-3779.06
199,NG,bp,0.78,-3793.41
200,NG,SC,0.90,-3799.12
201,NG,outsc,0.82,-3753.36
202,NG,outsc,0.83,-3797.57
203,NG,outsc,0.87,-3750.10
204,NG,outsc,0.88,-3769.30
205,NG,outsc,0.84,-3762.15
206,NG,bp,0.73,-3776.54
207,NG,outsc,0.81,-3763.10
208,NG,outsc,0.87,-3748.75
209,NG,outsc,0.86,-3765.32
210,NG,bp,0.73,-3809.39
211,NG,outsc,0.80,-3714.62
212,NG,outsc,0.81,-3731.34
213,NG,outsc,0.73,-3793.55
214,NG,bp,0.80,-3795.09
215,NG,bp,0.80,-3801.51
216,NG,bp,0.85,-3799.09
217,NG,outsc,0.81,-3633.43
218,NG,outsc,0.86,-3637.09
219,NG,WP,0.84,-3794.24
220,NG,bp,0.86,-3745.08
221,NG,outsc,0.87,-3722.17
222,NG,SC,0.90,-3722.12
223,NG,SC,0.92,-3790.85
224,NG,outsc,0.81,-1623.84
225,NG,outsc,0.80,196.96
226,NG,bp,0.77,-121.60
227,NG,bp,0.80,-487.62

==== 總體統計 ====
總樣品數,228
OK數量,2
NG數量,226
不良率(%),99.12

==== 瑕疵統計 ====
瑕疵類型,數量,比例
outsc,116,0.51
bp,88,0.39
SC,16,0.07
WP,6,0.03

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
SC,16,0.83,0.92,0.89,0.83,0.88,0.90,0.91,0.92,0.92,0.00
outsc,116,0.66,0.89,0.83,0.75,0.81,0.83,0.85,0.87,0.89,0.00
bp,89,0.25,0.91,0.79,0.63,0.77,0.80,0.84,0.90,0.91,0.26
WP,6,0.81,0.88,0.85,0.81,0.84,0.85,0.86,0.88,0.88,0.00
OK,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
outsc,0.00,1.00,0.00,1.00,1.00
outsc,0.05,1.00,0.00,1.00,1.00
outsc,0.10,1.00,0.00,1.00,1.00
outsc,0.15,1.00,0.00,1.00,1.00
outsc,0.20,1.00,0.00,1.00,1.00
outsc,0.25,1.00,0.00,1.00,1.00
outsc,0.30,1.00,0.00,1.00,1.00
outsc,0.35,1.00,0.00,1.00,1.00
outsc,0.40,1.00,0.00,1.00,1.00
outsc,0.45,1.00,0.00,1.00,1.00
outsc,0.50,1.00,0.00,1.00,1.00
outsc,0.55,1.00,0.00,1.00,1.00
outsc,0.60,1.00,0.00,1.00,1.00
outsc,0.65,1.00,0.00,1.00,1.00
outsc,0.70,0.99,0.00,0.99,1.00
outsc,0.75,0.95,0.00,0.95,0.97
outsc,0.80,0.80,0.00,0.80,0.89
outsc,0.85,0.26,0.00,0.26,0.41
outsc,0.90,0.00,0.00,0.00,0.00
outsc,0.95,0.00,0.00,0.00,0.00
bp,0.00,1.00,1.00,0.99,0.99
bp,0.05,1.00,1.00,0.99,0.99
bp,0.10,1.00,1.00,0.99,0.99
bp,0.15,1.00,1.00,0.99,0.99
bp,0.20,1.00,1.00,0.99,0.99
bp,0.25,1.00,1.00,0.99,0.99
bp,0.30,1.00,0.00,1.00,1.00
bp,0.35,1.00,0.00,1.00,1.00
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,0.99,0.00,0.99,0.99
bp,0.50,0.99,0.00,0.99,0.99
bp,0.55,0.99,0.00,0.99,0.99
bp,0.60,0.97,0.00,0.97,0.98
bp,0.65,0.95,0.00,0.96,0.98
bp,0.70,0.92,0.00,0.92,0.96
bp,0.75,0.83,0.00,0.83,0.91
bp,0.80,0.56,0.00,0.56,0.72
bp,0.85,0.18,0.00,0.19,0.31
bp,0.90,0.03,0.00,0.04,0.07
bp,0.95,0.00,0.00,0.01,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
SC,0.00,16,0,0,0,1.00,1.00,0.00
outsc,0.00,116,0,0,0,1.00,1.00,0.00
bp,0.26,88,0,1,0,1.00,1.00,1.00
WP,0.00,6,0,0,0,1.00,1.00,0.00
OK,0.00,0,1,0,0,0.00,0.00,0.00
