
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
115,1,OK,OK,0.00
115,2,OK,bp,0.27
115,3,OK,OK,0.00
115,4,OK,OK,0.00
116,1,OK,bp,0.32
116,2,NG,bp,0.42
116,3,OK,OK,0.00
116,4,OK,OK,0.00
117,1,OK,OK,0.00
117,2,OK,OK,0.00
117,3,OK,OK,0.00
117,4,OK,OK,0.00
118,1,OK,WP,0.30
118,2,OK,OK,0.00
118,3,OK,OK,0.00
118,4,OK,OK,0.00
119,1,OK,OK,0.00
119,2,OK,OK,0.00
119,3,OK,OK,0.00
119,4,OK,OK,0.00
120,1,NG,bp,0.75
120,2,NG,bp,0.74
120,3,OK,OK,0.00
120,4,OK,OK,0.00
121,1,NG,bp,0.77
121,2,OK,OK,0.00
121,3,OK,OK,0.00
121,4,OK,OK,0.00
122,1,NG,bp,0.58
122,2,NG,bp,0.64
122,3,OK,OK,0.00
122,4,OK,OK,0.00
123,1,NG,bp,0.48
123,2,OK,OK,0.00
123,3,OK,OK,0.00
123,4,OK,OK,0.00
124,1,OK,OK,0.00
124,2,OK,WP,0.25
124,3,OK,OK,0.00
124,4,OK,OK,0.00
125,1,OK,OK,0.00
125,2,OK,OK,0.00
125,3,OK,OK,0.00
125,4,OK,OK,0.00
126,1,NG,bp,0.83
126,2,NG,WP,0.81
126,3,OK,OK,0.00
126,4,OK,OK,0.00
127,1,NG,bp,0.60
127,2,OK,OK,0.00
127,3,OK,OK,0.00
127,4,OK,OK,0.00
128,1,NG,bp,0.81
128,2,NG,bp,0.89
128,3,OK,OK,0.00
128,4,OK,OK,0.00
129,1,OK,OK,0.00
129,2,NG,bp,0.74
129,3,OK,OK,0.00
129,4,OK,OK,0.00
130,1,OK,OK,0.00
130,2,OK,OK,0.00
130,3,OK,OK,0.00
130,4,OK,OK,0.00
131,1,NG,SC,0.81
131,2,NG,SC,0.81
131,3,OK,OK,0.00
131,4,OK,OK,0.00
132,1,OK,OK,0.00
132,2,OK,OK,0.00
132,3,OK,OK,0.00
132,4,OK,OK,0.00
133,1,NG,bp,0.76
133,2,OK,OK,0.00
133,3,OK,OK,0.00
133,4,OK,OK,0.00
134,1,NG,bp,0.78
134,2,OK,OK,0.00
134,3,OK,OK,0.00
134,4,OK,OK,0.00
135,1,NG,SC,0.81
135,2,NG,bp,0.86
135,3,OK,OK,0.00
135,4,OK,OK,0.00
136,1,NG,WP,0.57
136,2,OK,OK,0.00
136,3,OK,OK,0.00
136,4,OK,OK,0.00
137,1,NG,WP,0.53
137,2,OK,OK,0.00
137,3,OK,OK,0.00
137,4,OK,OK,0.00
138,1,OK,bp,0.31
138,2,OK,OK,0.00
138,3,OK,OK,0.00
138,4,OK,OK,0.00
139,1,OK,OK,0.00
139,2,OK,OK,0.00
139,3,OK,OK,0.00
139,4,OK,OK,0.00
140,1,OK,OK,0.00
140,2,NG,bp,0.83
140,3,OK,OK,0.00
140,4,OK,OK,0.00
141,1,OK,OK,0.00
141,2,OK,OK,0.00
141,3,OK,OK,0.00
141,4,OK,OK,0.00
142,1,NG,bp,0.77
142,2,NG,WP,0.86
142,3,OK,OK,0.00
142,4,OK,OK,0.00
143,1,OK,OK,0.00
143,2,OK,OK,0.00
143,3,OK,OK,0.00
143,4,OK,OK,0.00
144,1,OK,OK,0.00
144,2,OK,OK,0.00
144,3,OK,OK,0.00
144,4,OK,OK,0.00
145,1,OK,OK,0.00
145,2,OK,bp,0.25
145,3,OK,OK,0.00
145,4,OK,OK,0.00
146,1,NG,bp,0.83
146,2,OK,bp,0.28
146,3,OK,OK,0.00
146,4,OK,OK,0.00
147,1,NG,bp,0.81
147,2,NG,bp,0.60
147,3,OK,OK,0.00
147,4,OK,OK,0.00
148,1,OK,OK,0.00
148,2,NG,SC,0.82
148,3,OK,OK,0.00
148,4,OK,OK,0.00
149,1,NG,bp,0.72
149,2,NG,bp,0.84
149,3,OK,OK,0.00
149,4,OK,OK,0.00
150,1,NG,bp,0.81
150,2,NG,bp,0.53
150,3,OK,OK,0.00
150,4,OK,OK,0.00
151,1,NG,bp,0.62
151,2,OK,bp,0.26
151,3,OK,OK,0.00
151,4,OK,OK,0.00
152,1,OK,OK,0.00
152,2,OK,OK,0.00
152,3,OK,OK,0.00
152,4,OK,OK,0.00
153,1,NG,bp,0.66
153,2,NG,bp,0.85
153,3,OK,OK,0.00
153,4,OK,OK,0.00
154,1,NG,bp,0.88
154,2,NG,SC,0.90
154,3,OK,OK,0.00
154,4,OK,OK,0.00
155,1,OK,OK,0.00
155,2,OK,OK,0.00
155,3,OK,OK,0.00
155,4,OK,OK,0.00
156,1,NG,bp,0.40
156,2,NG,bp,0.56
156,3,OK,OK,0.00
156,4,OK,OK,0.00
157,1,NG,bp,0.75
157,2,NG,bp,0.66
157,3,OK,OK,0.00
157,4,OK,OK,0.00
158,1,OK,OK,0.00
158,2,OK,OK,0.00
158,3,OK,OK,0.00
158,4,OK,OK,0.00
159,1,NG,deform,1.00
159,2,OK,SC,0.28
159,3,OK,OK,0.00
159,4,OK,OK,0.00
160,1,OK,OK,0.00
160,2,NG,bp,0.57
160,3,OK,OK,0.00
160,4,OK,OK,0.00
161,1,NG,WP,0.49
161,2,NG,bp,0.74
161,3,OK,OK,0.00
161,4,OK,OK,0.00
162,1,OK,OK,0.00
162,2,NG,bp,0.67
162,3,OK,OK,0.00
162,4,OK,OK,0.00
163,1,OK,OK,0.00
163,2,NG,bp,0.80
163,3,OK,OK,0.00
163,4,OK,OK,0.00
164,1,OK,OK,0.00
164,2,OK,OK,0.00
164,3,OK,OK,0.00
164,4,OK,OK,0.00
165,1,NG,WP,0.82
165,2,NG,WP,0.79
165,3,OK,OK,0.00
165,4,OK,OK,0.00
166,1,OK,OK,0.00
166,2,NG,WP,0.84
166,3,OK,OK,0.00
166,4,OK,OK,0.00
167,1,NG,bp,0.82
167,2,NG,bp,0.69
167,3,OK,OK,0.00
167,4,OK,OK,0.00
168,1,OK,bp,0.27
168,2,OK,OK,0.00
168,3,OK,OK,0.00
168,4,OK,OK,0.00
169,1,OK,OK,0.00
169,2,OK,OK,0.00
169,3,OK,OK,0.00
169,4,OK,OK,0.00
170,1,NG,bp,0.60
170,2,NG,bp,0.78
170,3,OK,OK,0.00
170,4,OK,OK,0.00
171,1,OK,OK,0.00
171,2,OK,bp,0.25
171,3,OK,OK,0.00
171,4,OK,OK,0.00
172,1,OK,OK,0.00
172,2,OK,OK,0.00
172,3,OK,OK,0.00
172,4,OK,OK,0.00
173,1,NG,bp,0.87
173,2,OK,OK,0.00
173,3,OK,OK,0.00
173,4,OK,OK,0.00
174,1,OK,OK,0.00
174,2,OK,OK,0.00
174,3,OK,OK,0.00
174,4,OK,OK,0.00
175,1,NG,bp,0.86
175,2,NG,bp,0.75
175,3,OK,OK,0.00
175,4,OK,OK,0.00
176,1,NG,SC,0.88
176,2,NG,SC,0.91
176,3,OK,OK,0.00
176,4,OK,OK,0.00
177,1,NG,bp,0.68
177,2,NG,bp,0.57
177,3,OK,OK,0.00
177,4,OK,OK,0.00
178,1,OK,OK,0.00
178,2,OK,WP,0.29
178,3,OK,OK,0.00
178,4,OK,OK,0.00
179,1,OK,OK,0.00
179,2,OK,OK,0.00
179,3,OK,OK,0.00
179,4,OK,OK,0.00
180,1,NG,bp,0.65
180,2,OK,OK,0.00
180,3,OK,OK,0.00
180,4,OK,OK,0.00
181,1,OK,OK,0.00
181,2,OK,OK,0.00
181,3,OK,OK,0.00
181,4,OK,OK,0.00
182,1,NG,bp,0.79
182,2,OK,OK,0.00
182,3,OK,OK,0.00
182,4,OK,OK,0.00
183,1,NG,bp,0.43
183,2,OK,OK,0.00
183,3,OK,OK,0.00
183,4,OK,OK,0.00
184,1,OK,OK,0.00
184,2,NG,bp,0.86
184,3,OK,OK,0.00
184,4,OK,OK,0.00
185,1,OK,bp,0.32
185,2,OK,bp,0.27
185,3,OK,OK,0.00
185,4,OK,OK,0.00
186,1,OK,OK,0.00
186,2,OK,OK,0.00
186,3,OK,OK,0.00
186,4,OK,OK,0.00
187,1,NG,bp,0.85
187,2,NG,bp,0.87
187,3,OK,OK,0.00
187,4,OK,OK,0.00
188,1,OK,OK,0.00
188,2,NG,bp,0.48
188,3,OK,OK,0.00
188,4,OK,OK,0.00
189,1,NG,bp,0.67
189,2,OK,OK,0.00
189,3,OK,OK,0.00
189,4,OK,OK,0.00
190,1,OK,OK,0.00
190,2,OK,OK,0.00
190,3,OK,OK,0.00
190,4,OK,OK,0.00
191,1,OK,OK,0.00
191,2,OK,OK,0.00
191,3,OK,OK,0.00
191,4,OK,OK,0.00
192,1,OK,OK,0.00
192,2,OK,OK,0.00
192,3,OK,OK,0.00
192,4,OK,OK,0.00
193,1,OK,OK,0.00
193,2,OK,bp,0.37
193,3,OK,OK,0.00
193,4,OK,OK,0.00
194,1,OK,OK,0.00
194,2,OK,OK,0.00
194,3,OK,OK,0.00
194,4,OK,OK,0.00
195,1,OK,OK,0.00
195,2,NG,bp,0.67
195,3,OK,OK,0.00
195,4,OK,OK,0.00
196,1,NG,WP,0.65
196,2,NG,bp,0.71
196,3,OK,OK,0.00
196,4,OK,OK,0.00
197,1,OK,OK,0.00
197,2,OK,OK,0.00
197,3,OK,OK,0.00
197,4,OK,OK,0.00
198,1,OK,OK,0.00
198,2,OK,OK,0.00
198,3,OK,OK,0.00
198,4,OK,OK,0.00
199,1,OK,OK,0.00
199,2,OK,OK,0.00
199,3,OK,OK,0.00
199,4,OK,OK,0.00
200,1,OK,OK,0.00
200,2,NG,bp,0.54
200,3,OK,OK,0.00
200,4,OK,OK,0.00
201,1,OK,OK,0.00
201,2,OK,OK,0.00
201,3,OK,OK,0.00
201,4,OK,OK,0.00
202,1,OK,OK,0.00
202,2,NG,bp,0.64
202,3,OK,OK,0.00
202,4,OK,OK,0.00
203,1,OK,SC,0.36
203,2,NG,bp,0.69
203,3,OK,OK,0.00
203,4,OK,OK,0.00
204,1,OK,OK,0.00
204,2,OK,OK,0.00
204,3,OK,OK,0.00
204,4,OK,OK,0.00
205,1,OK,OK,0.00
205,2,OK,OK,0.00
205,3,OK,OK,0.00
205,4,OK,OK,0.00
206,1,OK,OK,0.00
206,2,OK,OK,0.00
206,3,OK,OK,0.00
206,4,OK,OK,0.00
207,1,OK,OK,0.00
207,2,OK,OK,0.00
207,3,OK,OK,0.00
207,4,OK,OK,0.00
208,1,NG,bp,0.78
208,2,OK,OK,0.00
208,3,OK,OK,0.00
208,4,OK,OK,0.00
209,1,NG,bp,0.79
209,2,NG,bp,0.78
209,3,OK,OK,0.00
209,4,OK,OK,0.00
210,1,OK,bp,0.27
210,2,OK,OK,0.00
210,3,OK,OK,0.00
210,4,OK,OK,0.00
211,1,NG,SC,0.57
211,2,NG,SC,0.54
211,3,OK,OK,0.00
211,4,OK,OK,0.00
212,1,OK,OK,0.00
212,2,NG,bp,0.74
212,3,OK,OK,0.00
212,4,OK,OK,0.00
213,1,OK,OK,0.00
213,2,OK,OK,0.00
213,3,OK,OK,0.00
213,4,OK,OK,0.00
214,1,OK,OK,0.00
214,2,NG,bp,0.64
214,3,OK,OK,0.00
214,4,OK,OK,0.00
215,1,OK,OK,0.00
215,2,OK,OK,0.00
215,3,OK,OK,0.00
215,4,OK,OK,0.00
216,1,OK,OK,0.00
216,2,OK,OK,0.00
216,3,OK,OK,0.00
216,4,OK,OK,0.00
217,1,OK,bp,0.39
217,2,NG,WP,0.89
217,3,OK,OK,0.00
217,4,OK,OK,0.00
218,1,OK,OK,0.00
218,2,OK,OK,0.00
218,3,OK,OK,0.00
218,4,OK,OK,0.00
219,1,NG,WP,0.85
219,2,NG,WP,0.45
219,3,OK,OK,0.00
219,4,OK,OK,0.00
220,1,NG,bp,0.74
220,2,NG,bp,0.82
220,3,OK,OK,0.00
220,4,OK,OK,0.00
221,1,NG,bp,0.52
221,2,NG,WP,0.76
221,3,OK,OK,0.00
221,4,OK,OK,0.00
222,1,OK,OK,0.00
222,2,NG,bp,0.81
222,3,OK,OK,0.00
222,4,OK,OK,0.00
223,1,OK,OK,0.00
223,2,OK,OK,0.00
223,3,OK,OK,0.00
223,4,OK,OK,0.00
224,1,OK,OK,0.00
224,2,OK,OK,0.00
224,3,OK,OK,0.00
224,4,OK,OK,0.00
225,1,OK,OK,0.00
225,2,OK,OK,0.00
225,3,OK,OK,0.00
225,4,OK,OK,0.00
226,1,OK,OK,0.00
226,2,NG,bp,0.74
226,3,OK,OK,0.00
226,4,OK,OK,0.00
227,1,NG,bp,0.65
227,2,OK,OK,0.00
227,3,OK,OK,0.00
227,4,OK,OK,0.00
228,1,OK,OK,0.00
228,2,OK,OK,0.00
228,3,OK,OK,0.00
228,4,OK,OK,0.00
229,1,OK,OK,0.00
229,2,OK,OK,0.00
229,3,OK,OK,0.00
229,4,OK,OK,0.00
230,1,OK,OK,0.00
230,2,NG,bp,0.78
230,3,OK,OK,0.00
230,4,OK,OK,0.00
231,1,OK,OK,0.00
231,2,OK,OK,0.00
231,3,OK,OK,0.00
231,4,OK,OK,0.00

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,105,127
3+4,232,0

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,140,92,bp,63
1,140,92,SC,12
1,140,92,WP,15
1,140,92,deform,2
2,148,84,bp,64
2,148,84,SC,6
2,148,84,WP,14
3,232,0,無,0
4,232,0,無,0

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,232,0.00,1.00,0.42,0.00,0.00,0.53,0.78,0.87,0.87
3+4,232,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,OK,OK,0.00,3519.65
1,OK,OK,0.00,941.93
2,OK,OK,0.00,0.00
3,OK,OK,0.00,0.00
4,NG,bp,0.77,0.00
5,NG,WP,0.84,0.00
6,NG,bp,0.86,0.00
7,NG,bp,0.79,0.00
8,NG,bp,0.85,0.00
9,NG,bp,0.88,0.00
10,OK,OK,0.00,0.00
11,NG,bp,0.84,0.00
12,OK,OK,0.00,0.00
13,NG,bp,0.55,0.00
14,NG,WP,0.88,0.00
15,NG,bp,0.72,0.00
16,NG,bp,0.84,0.00
17,NG,SC,0.88,0.00
18,OK,OK,0.00,0.00
19,NG,bp,0.83,0.00
20,OK,OK,0.00,0.00
21,OK,bp,0.26,0.00
22,NG,bp,0.76,0.00
23,NG,bp,0.67,0.00
24,NG,WP,0.88,0.00
25,OK,OK,0.00,0.00
26,OK,WP,0.28,0.00
27,OK,OK,0.00,0.00
28,NG,bp,0.84,0.00
29,NG,bp,0.83,0.00
30,NG,bp,0.57,0.00
31,NG,WP,0.85,0.00
32,NG,SC,0.76,0.00
33,NG,bp,0.82,0.00
34,OK,OK,0.00,0.00
35,OK,OK,0.00,0.00
36,NG,WP,0.85,0.00
37,OK,WP,0.26,0.00
38,NG,bp,0.84,0.00
39,NG,bp,0.78,0.00
40,OK,OK,0.00,0.00
41,NG,SC,0.43,0.00
42,NG,deform,1.00,0.00
43,NG,bp,0.56,0.00
44,NG,bp,0.72,0.00
45,OK,WP,0.28,0.00
46,OK,OK,0.00,0.00
47,NG,bp,0.73,0.00
48,NG,bp,0.52,0.00
49,NG,SC,0.59,0.00
50,NG,bp,0.85,0.00
51,OK,OK,0.00,0.00
52,NG,WP,0.62,0.00
53,NG,bp,0.56,0.00
54,OK,OK,0.00,0.00
55,NG,bp,0.74,0.00
56,NG,WP,0.64,0.00
57,OK,OK,0.00,0.00
58,NG,bp,0.73,0.00
59,NG,WP,0.50,0.00
60,OK,OK,0.00,0.00
61,OK,OK,0.00,0.00
62,NG,bp,0.64,0.00
63,NG,bp,0.60,0.00
64,OK,OK,0.00,0.00
65,NG,bp,0.63,0.00
66,NG,WP,0.73,0.00
67,OK,OK,0.00,0.00
68,OK,OK,0.00,0.00
69,OK,OK,0.00,0.00
70,NG,bp,0.40,0.00
71,OK,OK,0.00,0.00
72,OK,OK,0.00,0.00
73,OK,OK,0.00,0.00
74,OK,OK,0.00,0.00
75,OK,OK,0.00,0.00
76,OK,OK,0.00,0.00
77,OK,OK,0.00,0.00
78,NG,SC,0.88,0.00
79,OK,OK,0.00,0.00
80,OK,bp,0.28,0.00
81,NG,WP,0.46,0.00
82,NG,bp,0.43,0.00
83,OK,bp,0.30,0.00
84,OK,OK,0.00,0.00
85,NG,bp,0.78,0.00
86,NG,bp,0.56,0.00
87,OK,bp,0.36,0.00
88,OK,bp,0.28,0.00
89,OK,bp,0.27,0.00
90,OK,OK,0.00,0.00
91,OK,OK,0.00,0.00
92,OK,OK,0.00,0.00
93,NG,bp,0.76,0.00
94,OK,OK,0.00,0.00
95,NG,bp,0.66,0.00
96,NG,WP,0.45,0.00
97,NG,bp,0.81,0.00
98,OK,OK,0.00,0.00
99,OK,OK,0.00,0.00
100,NG,bp,0.73,0.00
101,OK,OK,0.00,0.00
102,OK,OK,0.00,0.00
103,OK,OK,0.00,0.00
104,NG,bp,0.70,0.00
105,NG,bp,0.64,0.00
106,OK,OK,0.00,0.00
107,NG,bp,0.72,0.00
108,NG,WP,0.59,0.00
109,OK,OK,0.00,0.00
110,NG,bp,0.84,0.00
111,NG,SC,0.59,0.00
112,NG,bp,0.60,0.00
113,NG,SC,0.85,0.00
114,OK,OK,0.00,0.00
115,OK,bp,0.27,0.00
116,NG,bp,0.42,0.00
117,OK,OK,0.00,0.00
118,OK,WP,0.30,0.00
119,OK,OK,0.00,0.00
120,NG,bp,0.75,0.00
121,NG,bp,0.77,0.00
122,NG,bp,0.64,0.00
123,NG,bp,0.48,0.00
124,OK,WP,0.25,0.00
125,OK,OK,0.00,0.00
126,NG,bp,0.83,0.00
127,NG,bp,0.60,0.00
128,NG,bp,0.89,0.00
129,NG,bp,0.74,0.00
130,OK,OK,0.00,0.00
131,NG,SC,0.81,0.00
132,OK,OK,0.00,0.00
133,NG,bp,0.76,0.00
134,NG,bp,0.78,0.00
135,NG,bp,0.86,0.00
136,NG,WP,0.57,0.00
137,NG,WP,0.53,0.00
138,OK,bp,0.31,0.00
139,OK,OK,0.00,0.00
140,NG,bp,0.83,0.00
141,OK,OK,0.00,0.00
142,NG,WP,0.86,0.00
143,OK,OK,0.00,0.00
144,OK,OK,0.00,0.00
145,OK,bp,0.25,0.00
146,NG,bp,0.83,0.00
147,NG,bp,0.81,0.00
148,NG,SC,0.82,0.00
149,NG,bp,0.84,0.00
150,NG,bp,0.81,0.00
151,NG,bp,0.62,0.00
152,OK,OK,0.00,0.00
153,NG,bp,0.85,0.00
154,NG,SC,0.90,0.00
155,OK,OK,0.00,0.00
156,NG,bp,0.56,0.00
157,NG,bp,0.75,0.00
158,OK,OK,0.00,0.00
159,NG,deform,1.00,0.00
160,NG,bp,0.57,0.00
161,NG,bp,0.74,0.00
162,NG,bp,0.67,0.00
163,NG,bp,0.80,0.00
164,OK,OK,0.00,0.00
165,NG,WP,0.82,0.00
166,NG,WP,0.84,0.00
167,NG,bp,0.82,0.00
168,OK,bp,0.27,0.00
169,OK,OK,0.00,0.00
170,NG,bp,0.78,0.00
171,OK,bp,0.25,0.00
172,OK,OK,0.00,0.00
173,NG,bp,0.87,0.00
174,OK,OK,0.00,3709.77
175,NG,bp,0.86,0.00
176,NG,SC,0.91,0.00
177,NG,bp,0.68,0.00
178,OK,WP,0.29,1750.62
179,OK,OK,0.00,1368.27
180,NG,bp,0.65,0.00
181,OK,OK,0.00,486.43
182,NG,bp,0.79,0.00
183,NG,bp,0.43,0.00
184,NG,bp,0.86,0.00
185,OK,bp,0.32,0.00
186,OK,OK,0.00,0.00
187,NG,bp,0.87,0.00
188,NG,bp,0.48,0.00
189,NG,bp,0.67,0.00
190,OK,OK,0.00,0.00
191,OK,OK,0.00,0.00
192,OK,OK,0.00,0.00
193,OK,bp,0.37,0.00
194,OK,OK,0.00,0.00
195,NG,bp,0.67,0.00
196,NG,bp,0.71,0.00
197,OK,OK,0.00,0.00
198,OK,OK,0.00,0.00
199,OK,OK,0.00,0.00
200,NG,bp,0.54,0.00
201,OK,OK,0.00,0.00
202,NG,bp,0.64,0.00
203,NG,bp,0.69,0.00
204,OK,OK,0.00,0.00
205,OK,OK,0.00,0.00
206,OK,OK,0.00,0.00
207,OK,OK,0.00,0.00
208,NG,bp,0.78,0.00
209,NG,bp,0.79,0.00
210,OK,bp,0.27,0.00
211,NG,SC,0.57,0.00
212,NG,bp,0.74,0.00
213,OK,OK,0.00,0.00
214,NG,bp,0.64,0.00
215,OK,OK,0.00,0.00
216,OK,OK,0.00,0.00
217,NG,WP,0.89,0.00
218,OK,OK,0.00,0.00
219,NG,WP,0.85,0.00
220,NG,bp,0.82,0.00
221,NG,WP,0.76,0.00
222,NG,bp,0.81,0.00
223,OK,OK,0.00,0.00
224,OK,OK,0.00,0.00
225,OK,OK,0.00,0.00
226,NG,bp,0.74,0.00
227,NG,bp,0.65,0.00
228,OK,OK,0.00,0.00
229,OK,OK,0.00,0.00
230,NG,bp,0.78,0.00
231,OK,OK,0.00,0.00

==== 總體統計 ====
總樣品數,232
OK數量,105
NG數量,127
不良率(%),54.74

==== 瑕疵統計 ====
瑕疵類型,數量,比例
bp,93,0.73
WP,20,0.16
SC,12,0.09
deform,2,0.02

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
OK,85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
bp,107,0.25,0.89,0.66,0.27,0.56,0.73,0.81,0.86,0.88,0.38
WP,26,0.25,0.89,0.62,0.26,0.45,0.63,0.85,0.88,0.89,0.30
SC,12,0.43,0.91,0.75,0.43,0.59,0.81,0.88,0.91,0.91,0.00
deform,2,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
OK,0.00,0.00,1.00,0.00,0.00
OK,0.05,0.00,0.00,1.00,0.00
OK,0.10,0.00,0.00,1.00,0.00
OK,0.15,0.00,0.00,1.00,0.00
OK,0.20,0.00,0.00,1.00,0.00
OK,0.25,0.00,0.00,1.00,0.00
OK,0.30,0.00,0.00,1.00,0.00
OK,0.35,0.00,0.00,1.00,0.00
OK,0.40,0.00,0.00,1.00,0.00
OK,0.45,0.00,0.00,1.00,0.00
OK,0.50,0.00,0.00,1.00,0.00
OK,0.55,0.00,0.00,1.00,0.00
OK,0.60,0.00,0.00,1.00,0.00
OK,0.65,0.00,0.00,1.00,0.00
OK,0.70,0.00,0.00,1.00,0.00
OK,0.75,0.00,0.00,1.00,0.00
OK,0.80,0.00,0.00,1.00,0.00
OK,0.85,0.00,0.00,1.00,0.00
OK,0.90,0.00,0.00,1.00,0.00
OK,0.95,0.00,0.00,1.00,0.00
bp,0.00,1.00,1.00,0.87,0.93
bp,0.05,1.00,1.00,0.87,0.93
bp,0.10,1.00,1.00,0.87,0.93
bp,0.15,1.00,1.00,0.87,0.93
bp,0.20,1.00,1.00,0.87,0.93
bp,0.25,1.00,1.00,0.87,0.93
bp,0.30,1.00,0.36,0.95,0.97
bp,0.35,1.00,0.14,0.98,0.99
bp,0.40,1.00,0.00,1.00,1.00
bp,0.45,0.96,0.00,0.96,0.98
bp,0.50,0.94,0.00,0.94,0.97
bp,0.55,0.91,0.00,0.93,0.96
bp,0.60,0.82,0.00,0.84,0.90
bp,0.65,0.73,0.00,0.77,0.84
bp,0.70,0.63,0.00,0.68,0.78
bp,0.75,0.48,0.00,0.55,0.65
bp,0.80,0.32,0.00,0.41,0.49
bp,0.85,0.11,0.00,0.22,0.19
bp,0.90,0.00,0.00,0.13,0.00
bp,0.95,0.00,0.00,0.13,0.00
WP,0.00,1.00,1.00,0.77,0.87
WP,0.05,1.00,1.00,0.77,0.87
WP,0.10,1.00,1.00,0.77,0.87
WP,0.15,1.00,1.00,0.77,0.87
WP,0.20,1.00,1.00,0.77,0.87
WP,0.25,1.00,1.00,0.77,0.87
WP,0.30,1.00,0.00,1.00,1.00
WP,0.35,1.00,0.00,1.00,1.00
WP,0.40,1.00,0.00,1.00,1.00
WP,0.45,0.95,0.00,0.96,0.97
WP,0.50,0.90,0.00,0.92,0.95
WP,0.55,0.80,0.00,0.85,0.89
WP,0.60,0.70,0.00,0.77,0.82
WP,0.65,0.60,0.00,0.69,0.75
WP,0.70,0.60,0.00,0.69,0.75
WP,0.75,0.55,0.00,0.65,0.71
WP,0.80,0.50,0.00,0.62,0.67
WP,0.85,0.20,0.00,0.38,0.33
WP,0.90,0.00,0.00,0.23,0.00
WP,0.95,0.00,0.00,0.23,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
OK,0.00,0,85,0,0,0.00,0.00,0.00
bp,0.38,93,0,14,0,1.00,1.00,1.00
WP,0.30,20,0,6,0,1.00,1.00,1.00
SC,0.00,12,0,0,0,1.00,1.00,0.00
deform,0.00,2,0,0,0,1.00,1.00,0.00
