
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
110,1+2,NG,0.83,WP
110,3+4,NG,0.84,outsc
111,1+2,NG,0.75,bp
111,3+4,NG,0.80,outsc
112,1+2,OK,0.00,OK
112,3+4,NG,0.87,outsc
113,1+2,NG,0.82,bp
113,3+4,NG,0.82,outsc
114,1+2,NG,0.47,bp
114,3+4,NG,0.80,outsc
115,1+2,OK,0.00,OK
115,3+4,NG,0.85,outsc
116,1+2,OK,0.00,OK
116,3+4,NG,0.76,outsc
117,1+2,NG,0.53,SC
117,3+4,NG,0.83,outsc
118,1+2,OK,0.00,OK
118,3+4,NG,0.78,outsc
119,1+2,OK,0.00,OK
119,3+4,NG,0.83,outsc
120,1+2,OK,0.00,OK
120,3+4,NG,0.87,outsc
121,1+2,OK,0.00,OK
121,3+4,NG,0.86,outsc
122,1+2,OK,0.00,OK
122,3+4,NG,0.83,outsc
123,1+2,OK,0.00,OK
123,3+4,OK,0.00,OK
124,1+2,OK,0.36,bp
124,3+4,NG,0.85,outsc
125,1+2,OK,0.00,OK
125,3+4,NG,0.83,outsc
126,1+2,NG,0.74,bp
126,3+4,NG,0.86,outsc
127,1+2,OK,0.00,OK
127,3+4,NG,0.84,outsc
128,1+2,OK,0.00,OK
128,3+4,NG,0.67,outsc
129,1+2,NG,1.00,deform
129,3+4,NG,0.84,outsc
130,1+2,NG,0.83,WP
130,3+4,NG,0.62,outsc
131,1+2,OK,0.27,bp
131,3+4,NG,0.87,outsc
132,1+2,NG,0.82,bp
132,3+4,NG,0.83,outsc
133,1+2,OK,0.00,OK
133,3+4,NG,0.84,outsc
134,1+2,NG,0.81,WP
134,3+4,OK,0.00,OK
135,1+2,OK,0.00,OK
135,3+4,NG,0.83,outsc
136,1+2,NG,0.87,WP
136,3+4,OK,0.00,OK
137,1+2,NG,0.90,SC
137,3+4,NG,0.89,outsc
138,1+2,OK,0.32,WP
138,3+4,NG,0.55,outsc
139,1+2,OK,0.00,OK
139,3+4,NG,0.81,outsc
140,1+2,NG,0.66,SC
140,3+4,NG,0.79,outsc
141,1+2,OK,0.00,OK
141,3+4,NG,0.88,outsc
142,1+2,OK,0.00,OK
142,3+4,NG,0.88,outsc
143,1+2,NG,0.89,SC
143,3+4,NG,0.84,outsc
144,1+2,OK,0.31,SC
144,3+4,NG,0.82,outsc
145,1+2,OK,0.00,OK
145,3+4,NG,0.78,outsc
146,1+2,OK,0.00,OK
146,3+4,NG,0.83,outsc
147,1+2,OK,0.00,OK
147,3+4,NG,0.84,outsc
148,1+2,OK,0.00,OK
148,3+4,NG,0.86,outsc
149,1+2,NG,0.88,bp
149,3+4,NG,0.46,outsc
150,1+2,OK,0.00,OK
150,3+4,NG,0.84,outsc
151,1+2,NG,0.86,SC
151,3+4,NG,0.81,outsc
152,1+2,NG,0.48,bp
152,3+4,NG,0.80,outsc
153,1+2,NG,0.85,bp
153,3+4,NG,0.82,outsc
154,1+2,NG,0.80,SC
154,3+4,NG,0.85,outsc
155,1+2,OK,0.00,OK
155,3+4,NG,0.78,outsc
156,1+2,OK,0.00,OK
156,3+4,NG,0.88,outsc
157,1+2,NG,0.89,SC
157,3+4,NG,0.68,outsc
158,1+2,NG,0.73,bp
158,3+4,NG,0.82,outsc
159,1+2,NG,0.75,bp
159,3+4,OK,0.39,outsc
160,1+2,NG,0.87,SC
160,3+4,NG,0.82,outsc
161,1+2,OK,0.00,OK
161,3+4,NG,0.83,outsc
162,1+2,NG,0.80,SC
162,3+4,NG,0.86,outsc
163,1+2,OK,0.00,OK
163,3+4,NG,0.85,outsc
164,1+2,OK,0.00,OK
164,3+4,NG,0.59,outsc
165,1+2,OK,0.00,OK
165,3+4,NG,0.84,outsc
166,1+2,NG,0.75,SC
166,3+4,NG,0.79,outsc
167,1+2,NG,0.82,bp
167,3+4,NG,0.83,outsc
168,1+2,NG,0.69,SC
168,3+4,OK,0.00,OK
169,1+2,OK,0.00,OK
169,3+4,NG,0.84,outsc
170,1+2,NG,0.88,bp
170,3+4,NG,0.84,outsc
171,1+2,OK,0.00,OK
171,3+4,NG,0.86,outsc
172,1+2,NG,0.81,bp
172,3+4,NG,0.60,outsc
173,1+2,NG,0.41,SC
173,3+4,NG,0.81,outsc
174,1+2,OK,0.00,OK
174,3+4,NG,0.85,outsc
175,1+2,NG,0.86,bp
175,3+4,NG,0.82,outsc
176,1+2,OK,0.00,OK
176,3+4,NG,0.81,outsc

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,102,75
3+4,8,169

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,135,42,bp,19
1,135,42,SC,16
1,135,42,WP,5
1,135,42,deform,2
2,118,59,bp,34
2,118,59,SC,16
2,118,59,WP,9
3,15,162,outsc,162
4,26,151,outsc,151

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,177,0.00,1.00,0.33,0.00,0.00,0.00,0.75,0.88,0.88
3+4,177,0.00,0.89,0.77,0.43,0.78,0.82,0.84,0.88,0.88

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,outsc,0.82,-3572.44
1,NG,outsc,0.75,-3797.80
2,NG,outsc,0.84,-3765.75
3,NG,outsc,0.89,-3770.76
4,NG,outsc,0.76,-3555.03
5,NG,outsc,0.80,-3814.26
6,NG,outsc,0.83,-3759.91
7,NG,outsc,0.61,-3809.41
8,NG,bp,0.84,-3722.30
9,NG,outsc,0.83,-3735.49
10,NG,outsc,0.89,-3721.70
11,NG,outsc,0.84,-3809.04
12,NG,outsc,0.60,-3786.35
13,NG,outsc,0.68,-3729.69
14,NG,outsc,0.83,-3564.90
15,NG,outsc,0.81,-3777.40
16,NG,outsc,0.85,-3710.62
17,NG,outsc,0.84,-3828.85
18,NG,SC,0.92,-3687.77
19,NG,deform,1.00,-3779.56
20,NG,outsc,0.87,-3781.39
21,NG,outsc,0.81,-3730.66
22,NG,outsc,0.69,-3743.60
23,NG,outsc,0.75,-3782.54
24,NG,outsc,0.76,-3567.16
25,NG,WP,0.44,-1787.44
26,NG,outsc,0.85,-97.88
27,NG,outsc,0.75,-506.07
28,NG,outsc,0.77,-1122.65
29,NG,outsc,0.85,-1980.07
30,NG,outsc,0.43,-2516.43
31,NG,outsc,0.81,-3006.98
32,NG,outsc,0.84,-3745.04
33,NG,outsc,0.87,-3792.53
34,NG,outsc,0.81,-3705.79
35,NG,outsc,0.85,-3698.05
36,NG,outsc,0.88,-3742.88
37,NG,outsc,0.79,-3729.96
38,NG,outsc,0.84,-3533.93
39,NG,outsc,0.68,-3817.50
40,NG,outsc,0.88,-3737.74
41,NG,outsc,0.82,-3735.57
42,NG,outsc,0.86,-3805.77
43,NG,outsc,0.77,-3803.96
44,NG,outsc,0.73,-3759.07
45,OK,outsc,0.26,-358.82
46,NG,outsc,0.85,-3757.73
47,NG,WP,0.87,-3811.67
48,NG,outsc,0.81,-3807.28
49,NG,outsc,0.82,-3780.94
50,NG,outsc,0.70,-3815.32
51,NG,SC,0.92,-3720.43
52,NG,outsc,0.64,-3801.15
53,NG,outsc,0.77,-3613.25
54,NG,outsc,0.85,-3773.20
55,NG,outsc,0.87,-3770.75
56,NG,outsc,0.75,-3826.00
57,NG,outsc,0.85,-3719.70
58,NG,outsc,0.82,-3807.71
59,NG,outsc,0.89,-3760.08
60,NG,SC,0.86,-3772.26
61,NG,outsc,0.85,-3771.71
62,NG,outsc,0.87,-3477.87
63,NG,outsc,0.79,-3751.08
64,NG,SC,0.85,-3761.62
65,NG,outsc,0.73,-3820.28
66,NG,outsc,0.88,-3789.21
67,NG,outsc,0.82,-3735.60
68,OK,outsc,0.39,-574.17
69,NG,outsc,0.83,-3799.18
70,NG,outsc,0.87,-3701.96
71,NG,outsc,0.84,-3717.10
72,NG,outsc,0.77,-3736.66
73,NG,outsc,0.73,-3814.67
74,NG,outsc,0.84,-3775.15
75,NG,outsc,0.84,-3805.42
76,NG,bp,0.89,-3732.30
77,NG,outsc,0.80,-3382.68
78,NG,outsc,0.83,-3807.15
79,NG,SC,0.88,-3737.68
80,NG,outsc,0.81,-3702.64
81,NG,outsc,0.86,-3792.70
82,NG,outsc,0.82,-3796.44
83,NG,outsc,0.79,-3783.00
84,NG,outsc,0.79,-3776.99
85,NG,bp,0.87,-3619.64
86,NG,outsc,0.84,-3635.58
87,NG,outsc,0.81,-3799.80
88,NG,outsc,0.74,-3799.24
89,NG,outsc,0.85,-3741.67
90,NG,outsc,0.83,-3486.81
91,NG,outsc,0.87,-3734.93
92,NG,outsc,0.82,-3676.83
93,NG,outsc,0.64,-3795.95
94,NG,outsc,0.77,-3783.37
95,NG,bp,0.87,-3761.44
96,NG,outsc,0.81,-3765.98
97,NG,SC,0.81,-3815.36
98,NG,outsc,0.78,-3773.20
99,NG,outsc,0.76,-3802.31
100,NG,outsc,0.78,-3618.25
101,NG,outsc,0.84,-3770.56
102,NG,outsc,0.86,-3726.89
103,NG,outsc,0.83,-3820.81
104,NG,outsc,0.57,-3813.28
105,NG,SC,0.85,-3534.38
106,NG,outsc,0.85,-3536.90
107,NG,bp,0.85,-3789.93
108,NG,outsc,0.79,-3790.64
109,NG,outsc,0.84,-3716.20
110,NG,outsc,0.84,-3756.78
111,NG,outsc,0.80,-3630.23
112,NG,outsc,0.87,-3715.02
113,NG,bp,0.82,-3787.90
114,NG,outsc,0.80,-3753.33
115,NG,outsc,0.85,-3738.68
116,NG,outsc,0.76,-3630.54
117,NG,outsc,0.83,-3824.92
118,NG,outsc,0.78,-3828.30
119,NG,outsc,0.83,-3660.67
120,NG,outsc,0.87,-3647.04
121,NG,outsc,0.86,-3790.51
122,NG,outsc,0.83,-3821.58
123,OK,OK,0.00,-569.06
124,NG,outsc,0.85,-3740.37
125,NG,outsc,0.83,-3697.21
126,NG,outsc,0.86,-3733.32
127,NG,outsc,0.84,-3647.78
128,NG,outsc,0.67,-3815.40
129,NG,deform,1.00,-3714.28
130,NG,WP,0.83,-3818.66
131,NG,outsc,0.87,-3695.16
132,NG,outsc,0.83,-3803.69
133,NG,outsc,0.84,-3750.19
134,NG,WP,0.81,-3777.19
135,NG,outsc,0.83,-3818.84
136,NG,WP,0.87,-3811.43
137,NG,SC,0.90,-3731.60
138,NG,outsc,0.55,-3795.48
139,NG,outsc,0.81,-3810.93
140,NG,outsc,0.79,-3765.40
141,NG,outsc,0.88,-3762.23
142,NG,outsc,0.88,-3551.61
143,NG,SC,0.89,-3817.70
144,NG,outsc,0.82,-3715.40
145,NG,outsc,0.78,-3779.64
146,NG,outsc,0.83,-3734.48
147,NG,outsc,0.84,-3435.13
148,NG,outsc,0.86,-3765.91
149,NG,bp,0.88,-3807.99
150,NG,outsc,0.84,-3730.03
151,NG,SC,0.86,-3687.86
152,NG,outsc,0.80,-3811.04
153,NG,bp,0.85,-3826.93
154,NG,outsc,0.85,-3749.15
155,NG,outsc,0.78,-3808.92
156,NG,outsc,0.88,-3630.19
157,NG,SC,0.89,-3684.92
158,NG,outsc,0.82,-3780.81
159,NG,bp,0.75,-3820.40
160,NG,SC,0.87,-3755.63
161,NG,outsc,0.83,-3732.18
162,NG,outsc,0.86,334.18
163,NG,outsc,0.85,-1195.62
164,NG,outsc,0.59,-1806.54
165,NG,outsc,0.84,-2092.01
166,NG,outsc,0.79,-2585.23
167,NG,outsc,0.83,-3546.85
168,NG,SC,0.69,-3830.34
169,NG,outsc,0.84,-3684.33
170,NG,bp,0.88,-3766.35
171,NG,outsc,0.86,-3715.13
172,NG,bp,0.81,-3781.43
173,NG,outsc,0.81,-3803.26
174,NG,outsc,0.85,-3733.10
175,NG,bp,0.86,-3704.29
176,NG,outsc,0.81,-3753.03

==== 總體統計 ====
總樣品數,177
OK數量,3
NG數量,174
不良率(%),98.31

==== 瑕疵統計 ====
瑕疵類型,數量,比例
outsc,142,0.82
SC,13,0.07
bp,12,0.07
WP,5,0.03
deform,2,0.01

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
outsc,144,0.26,0.89,0.80,0.61,0.78,0.83,0.85,0.88,0.89,0.39
bp,12,0.75,0.89,0.85,0.75,0.84,0.85,0.88,0.89,0.89,0.00
SC,13,0.69,0.92,0.86,0.69,0.85,0.87,0.89,0.92,0.92,0.00
deform,2,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
WP,5,0.44,0.87,0.76,0.44,0.81,0.83,0.87,0.87,0.87,0.00
OK,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
outsc,0.00,1.00,1.00,0.99,0.99
outsc,0.05,1.00,1.00,0.99,0.99
outsc,0.10,1.00,1.00,0.99,0.99
outsc,0.15,1.00,1.00,0.99,0.99
outsc,0.20,1.00,1.00,0.99,0.99
outsc,0.25,1.00,1.00,0.99,0.99
outsc,0.30,1.00,0.50,0.99,1.00
outsc,0.35,1.00,0.50,0.99,1.00
outsc,0.40,1.00,0.00,1.00,1.00
outsc,0.45,0.99,0.00,0.99,1.00
outsc,0.50,0.99,0.00,0.99,1.00
outsc,0.55,0.99,0.00,0.99,1.00
outsc,0.60,0.96,0.00,0.97,0.98
outsc,0.65,0.94,0.00,0.94,0.97
outsc,0.70,0.92,0.00,0.92,0.96
outsc,0.75,0.87,0.00,0.88,0.93
outsc,0.80,0.69,0.00,0.69,0.82
outsc,0.85,0.24,0.00,0.25,0.39
outsc,0.90,0.00,0.00,0.01,0.00
outsc,0.95,0.00,0.00,0.01,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
outsc,0.39,142,0,2,0,1.00,1.00,1.00
bp,0.00,12,0,0,0,1.00,1.00,0.00
SC,0.00,13,0,0,0,1.00,1.00,0.00
deform,0.00,2,0,0,0,1.00,1.00,0.00
WP,0.00,5,0,0,0,1.00,1.00,0.00
OK,0.00,0,1,0,0,0.00,0.00,0.00
