
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
241,1,NG,WP,0.50
241,2,NG,WP,0.75
241,3,NG,outsc,0.64
241,4,NG,outsc,0.84
242,1,NG,bp,0.60
242,2,NG,WP,0.89
242,3,NG,outsc,0.83
242,4,NG,outsc,0.87
243,1,OK,bp,0.26
243,2,OK,OK,0.00
243,3,NG,outsc,0.87
243,4,NG,outsc,0.78
244,1,NG,bp,0.69
244,2,OK,OK,0.00
244,3,NG,outsc,0.73
244,4,NG,outsc,0.74
245,1,NG,bp,0.79
245,2,OK,OK,0.00
245,3,NG,outsc,0.81
245,4,NG,outsc,0.84
246,1,OK,OK,0.00
246,2,OK,SC,0.30
246,3,NG,outsc,0.82
246,4,OK,outsc,0.33
247,1,OK,bp,0.33
247,2,NG,SC,0.74
247,3,NG,outsc,0.84
247,4,NG,outsc,0.83
248,1,OK,OK,0.00
248,2,NG,bp,0.86
248,3,NG,outsc,0.90
248,4,NG,outsc,0.84
249,1,OK,OK,0.00
249,2,NG,bp,0.80
249,3,NG,outsc,0.81
249,4,NG,outsc,0.87
250,1,OK,OK,0.00
250,2,OK,OK,0.00
250,3,NG,outsc,0.84
250,4,NG,outsc,0.71
251,1,OK,OK,0.00
251,2,NG,bp,0.63
251,3,NG,outsc,0.79
251,4,NG,outsc,0.79
252,1,OK,OK,0.00
252,2,OK,OK,0.00
252,3,NG,outsc,0.86
252,4,NG,outsc,0.87
253,1,OK,bp,0.26
253,2,NG,SC,0.88
253,3,NG,outsc,0.85
253,4,OK,OK,0.00
254,1,OK,OK,0.00
254,2,OK,OK,0.00
254,3,NG,outsc,0.87
254,4,NG,outsc,0.84
255,1,NG,bp,0.50
255,2,OK,OK,0.00
255,3,NG,outsc,0.86
255,4,NG,outsc,0.77
256,1,OK,bp,0.27
256,2,OK,OK,0.00
256,3,NG,outsc,0.85
256,4,NG,outsc,0.82
257,1,OK,OK,0.00
257,2,OK,bp,0.28
257,3,NG,outsc,0.79
257,4,NG,outsc,0.79
258,1,OK,OK,0.00
258,2,OK,OK,0.00
258,3,OK,OK,0.00
258,4,NG,outsc,0.80
259,1,OK,OK,0.00
259,2,OK,OK,0.00
259,3,NG,outsc,0.90
259,4,OK,outsc,0.45
260,1,OK,OK,0.00
260,2,NG,bp,0.74
260,3,NG,outsc,0.90
260,4,NG,outsc,0.77
261,1,OK,OK,0.00
261,2,OK,OK,0.00
261,3,NG,outsc,0.85
261,4,NG,outsc,0.87
262,1,OK,SC,0.30
262,2,NG,bp,0.78
262,3,NG,outsc,0.86
262,4,NG,outsc,0.83
263,1,NG,bp,0.60
263,2,OK,bp,0.39
263,3,NG,outsc,0.81
263,4,NG,outsc,0.79
264,1,OK,OK,0.00
264,2,NG,bp,0.84
264,3,NG,outsc,0.83
264,4,NG,outsc,0.78
265,1,NG,bp,0.58
265,2,OK,OK,0.00
265,3,NG,outsc,0.77
265,4,NG,outsc,0.85
266,1,OK,OK,0.00
266,2,OK,OK,0.00
266,3,NG,outsc,0.83
266,4,NG,outsc,0.74
267,1,OK,OK,0.00
267,2,OK,OK,0.00
267,3,NG,outsc,0.88
267,4,NG,outsc,0.90
268,1,OK,SC,0.27
268,2,OK,OK,0.00
268,3,NG,outsc,0.76
268,4,NG,outsc,0.50
269,1,OK,OK,0.00
269,2,OK,bp,0.43
269,3,NG,outsc,0.86
269,4,NG,outsc,0.85
270,1,OK,OK,0.00
270,2,NG,bp,0.51
270,3,NG,outsc,0.85
270,4,NG,outsc,0.81
271,1,OK,bp,0.35
271,2,OK,bp,0.48
271,3,OK,OK,0.00
271,4,OK,OK,0.00
272,1,OK,OK,0.00
272,2,OK,bp,0.48
272,3,NG,outsc,0.85
272,4,NG,outsc,0.63
273,1,OK,OK,0.00
273,2,OK,bp,0.31
273,3,NG,outsc,0.80
273,4,NG,outsc,0.71
274,1,OK,OK,0.00
274,2,OK,OK,0.00
274,3,NG,outsc,0.79
274,4,NG,outsc,0.82
275,1,NG,bp,0.66
275,2,NG,bp,0.90
275,3,NG,outsc,0.86
275,4,NG,outsc,0.85
276,1,OK,OK,0.00
276,2,OK,bp,0.44
276,3,OK,OK,0.00
276,4,OK,OK,0.00
277,1,NG,bp,0.72
277,2,OK,OK,0.00
277,3,NG,outsc,0.91
277,4,NG,outsc,0.83
278,1,OK,OK,0.00
278,2,OK,OK,0.00
278,3,NG,outsc,0.85
278,4,NG,outsc,0.79
279,1,NG,WP,0.61
279,2,NG,bp,0.77
279,3,OK,outsc,0.29
279,4,OK,OK,0.00
280,1,OK,OK,0.00
280,2,OK,OK,0.00
280,3,NG,outsc,0.66
280,4,NG,outsc,0.87
281,1,OK,bp,0.46
281,2,NG,SC,0.76
281,3,OK,outsc,0.47
281,4,NG,outsc,0.52
282,1,OK,OK,0.00
282,2,OK,OK,0.00
282,3,NG,outsc,0.86
282,4,NG,outsc,0.84
283,1,OK,OK,0.00
283,2,OK,OK,0.00
283,3,NG,outsc,0.80
283,4,NG,outsc,0.79
284,1,NG,bp,0.63
284,2,NG,bp,0.73
284,3,NG,outsc,0.80
284,4,OK,OK,0.00
285,1,OK,OK,0.00
285,2,OK,OK,0.00
285,3,NG,outsc,0.89
285,4,NG,outsc,0.89
286,1,NG,SC,0.56
286,2,NG,SC,0.85
286,3,NG,outsc,0.80
286,4,NG,outsc,0.84
287,1,OK,OK,0.00
287,2,NG,bp,0.81
287,3,NG,outsc,0.86
287,4,OK,OK,0.00
288,1,OK,OK,0.00
288,2,OK,OK,0.00
288,3,NG,outsc,0.83
288,4,NG,outsc,0.81
289,1,OK,OK,0.00
289,2,NG,bp,0.68
289,3,NG,outsc,0.66
289,4,NG,outsc,0.81
290,1,OK,OK,0.00
290,2,OK,OK,0.00
290,3,OK,OK,0.00
290,4,OK,OK,0.00
291,1,OK,bp,0.50
291,2,NG,SC,0.89
291,3,NG,outsc,0.87
291,4,NG,outsc,0.83
292,1,OK,OK,0.00
292,2,OK,OK,0.00
292,3,NG,outsc,0.88
292,4,NG,outsc,0.89
293,1,OK,OK,0.00
293,2,OK,OK,0.00
293,3,NG,outsc,0.70
293,4,NG,outsc,0.87
294,1,NG,bp,0.81
294,2,NG,SC,0.87
294,3,OK,OK,0.00
294,4,OK,OK,0.00
295,1,OK,OK,0.00
295,2,OK,OK,0.00
295,3,NG,outsc,0.88
295,4,NG,outsc,0.85
296,1,NG,bp,0.66
296,2,NG,SC,0.84
296,3,NG,outsc,0.81
296,4,NG,outsc,0.78
297,1,OK,OK,0.00
297,2,NG,bp,0.52
297,3,NG,outsc,0.88
297,4,NG,outsc,0.84
298,1,OK,OK,0.00
298,2,OK,OK,0.00
298,3,NG,outsc,0.89
298,4,NG,outsc,0.84
299,1,OK,OK,0.00
299,2,NG,bp,0.71
299,3,NG,outsc,0.87
299,4,NG,outsc,0.87
300,1,OK,OK,0.00
300,2,OK,bp,0.27
300,3,NG,outsc,0.87
300,4,NG,outsc,0.87
301,1,OK,OK,0.00
301,2,NG,bp,0.65
301,3,NG,outsc,0.73
301,4,NG,outsc,0.85
302,1,NG,bp,0.63
302,2,NG,bp,0.52
302,3,NG,outsc,0.85
302,4,NG,outsc,0.88
303,1,NG,bp,0.59
303,2,OK,OK,0.00
303,3,NG,outsc,0.83
303,4,NG,outsc,0.72
304,1,OK,OK,0.00
304,2,OK,OK,0.00
304,3,NG,outsc,0.78
304,4,NG,outsc,0.57
305,1,NG,bp,0.72
305,2,NG,SC,0.86
305,3,NG,outsc,0.70
305,4,OK,OK,0.00
306,1,NG,bp,0.62
306,2,NG,bp,0.67
306,3,NG,outsc,0.86
306,4,NG,outsc,0.84
307,1,OK,OK,0.00
307,2,NG,SC,0.70
307,3,NG,outsc,0.56
307,4,NG,outsc,0.86
308,1,OK,OK,0.00
308,2,NG,bp,0.69
308,3,NG,outsc,0.76
308,4,NG,outsc,0.88
309,1,OK,OK,0.00
309,2,OK,OK,0.00
309,3,NG,outsc,0.71
309,4,NG,outsc,0.82

==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
0,1+2,NG,0.80,bp
0,3+4,OK,0.00,OK
1,1+2,OK,0.35,bp
1,3+4,NG,0.87,outsc
2,1+2,NG,0.82,SC
2,3+4,NG,0.87,outsc
3,1+2,NG,0.59,bp
3,3+4,NG,0.86,outsc
4,1+2,NG,0.77,bp
4,3+4,NG,0.75,outsc
5,1+2,NG,0.82,SC
5,3+4,NG,0.82,outsc
6,1+2,NG,0.88,bp
6,3+4,NG,0.79,outsc
7,1+2,NG,0.89,SC
7,3+4,NG,0.83,outsc
8,1+2,OK,0.00,OK
8,3+4,NG,0.69,outsc
9,1+2,OK,0.00,OK
9,3+4,NG,0.86,outsc
10,1+2,NG,0.62,bp
10,3+4,NG,0.78,outsc
11,1+2,OK,0.47,bp
11,3+4,OK,0.34,outsc
12,1+2,OK,0.00,OK
12,3+4,NG,0.83,outsc
13,1+2,NG,0.89,SC
13,3+4,NG,0.87,outsc
14,1+2,NG,0.76,bp
14,3+4,NG,0.85,outsc
15,1+2,NG,0.75,bp
15,3+4,NG,0.72,outsc
16,1+2,NG,0.75,SC
16,3+4,NG,0.90,outsc
17,1+2,OK,0.42,bp
17,3+4,NG,0.86,outsc
18,1+2,OK,0.00,OK
18,3+4,NG,0.75,outsc
19,1+2,OK,0.00,OK
19,3+4,NG,0.82,outsc
20,1+2,NG,0.69,WP
20,3+4,NG,0.88,outsc
21,1+2,OK,0.00,OK
21,3+4,NG,0.86,outsc
22,1+2,OK,0.00,OK
22,3+4,NG,0.89,outsc
23,1+2,NG,0.76,bp
23,3+4,NG,0.80,outsc
24,1+2,NG,0.80,bp
24,3+4,NG,0.84,outsc
25,1+2,NG,0.89,bp
25,3+4,NG,0.58,outsc
26,1+2,OK,0.27,bp
26,3+4,NG,0.83,outsc
27,1+2,NG,0.72,bp
27,3+4,NG,0.74,outsc
28,1+2,NG,0.80,bp
28,3+4,NG,0.84,outsc
29,1+2,NG,0.76,bp
29,3+4,NG,0.82,outsc
30,1+2,NG,0.70,SC
30,3+4,NG,0.80,outsc
31,1+2,NG,0.74,SC
31,3+4,NG,0.76,outsc
32,1+2,NG,0.80,bp
32,3+4,NG,0.77,outsc
33,1+2,NG,0.83,bp
33,3+4,NG,0.84,outsc
34,1+2,NG,0.73,bp
34,3+4,NG,0.86,outsc
35,1+2,OK,0.00,OK
35,3+4,NG,0.86,outsc
36,1+2,NG,0.91,SC
36,3+4,NG,0.85,outsc
37,1+2,NG,0.62,bp
37,3+4,NG,0.73,outsc
38,1+2,OK,0.00,OK
38,3+4,NG,0.90,outsc
39,1+2,NG,0.82,bp
39,3+4,NG,0.90,outsc
40,1+2,OK,0.00,OK
40,3+4,NG,0.85,outsc
41,1+2,OK,0.44,bp
41,3+4,NG,0.82,outsc
42,1+2,NG,0.90,SC
42,3+4,NG,0.69,outsc
43,1+2,NG,0.80,bp
43,3+4,NG,0.81,outsc
44,1+2,NG,0.90,SC
44,3+4,NG,0.82,outsc
45,1+2,NG,0.61,bp
45,3+4,NG,0.81,outsc
46,1+2,NG,0.77,SC
46,3+4,OK,0.00,OK
47,1+2,OK,0.50,bp
47,3+4,NG,0.83,outsc
48,1+2,NG,0.82,bp
48,3+4,NG,0.84,outsc
49,1+2,NG,0.81,bp
49,3+4,NG,0.87,outsc
50,1+2,NG,0.84,bp
50,3+4,NG,0.85,outsc
51,1+2,OK,0.42,bp
51,3+4,OK,0.00,OK
52,1+2,NG,0.88,SC
52,3+4,NG,0.68,outsc
53,1+2,NG,1.00,deform
53,3+4,NG,0.67,outsc
54,1+2,NG,0.74,bp
54,3+4,NG,0.88,outsc
55,1+2,NG,0.85,bp
55,3+4,NG,0.86,outsc
56,1+2,NG,0.73,bp
56,3+4,NG,0.86,outsc
57,1+2,NG,0.75,bp
57,3+4,NG,0.83,outsc
58,1+2,NG,0.92,bp
58,3+4,NG,0.76,outsc
59,1+2,OK,0.00,OK
59,3+4,NG,0.81,outsc
60,1+2,NG,1.00,deform
60,3+4,OK,0.00,OK
61,1+2,NG,0.83,bp
61,3+4,NG,0.85,outsc
62,1+2,NG,0.81,SC
62,3+4,OK,0.00,OK
63,1+2,OK,0.00,OK
63,3+4,NG,0.88,outsc
64,1+2,NG,0.80,bp
64,3+4,NG,0.82,outsc
65,1+2,NG,0.64,bp
65,3+4,NG,0.85,outsc
66,1+2,NG,0.75,bp
66,3+4,OK,0.32,outsc
67,1+2,OK,0.00,OK
67,3+4,OK,0.00,OK
68,1+2,NG,0.59,bp
68,3+4,NG,0.85,outsc
69,1+2,OK,0.42,SC
69,3+4,NG,0.71,outsc
70,1+2,NG,0.71,bp
70,3+4,NG,0.89,outsc
71,1+2,OK,0.00,OK
71,3+4,NG,0.92,outsc
72,1+2,NG,0.83,bp
72,3+4,NG,0.86,outsc
73,1+2,NG,0.89,SC
73,3+4,OK,0.00,OK
74,1+2,OK,0.00,OK
74,3+4,NG,0.83,outsc
75,1+2,NG,0.73,bp
75,3+4,OK,0.00,OK
76,1+2,NG,0.91,SC
76,3+4,NG,0.82,outsc
77,1+2,NG,0.91,SC
77,3+4,NG,0.88,outsc
78,1+2,NG,0.52,bp
78,3+4,NG,0.73,outsc
79,1+2,NG,0.88,bp
79,3+4,NG,0.85,outsc
80,1+2,NG,0.90,SC
80,3+4,OK,0.00,OK
81,1+2,OK,0.00,OK
81,3+4,NG,0.87,outsc
82,1+2,NG,0.61,bp
82,3+4,NG,0.84,outsc
83,1+2,NG,0.87,bp
83,3+4,NG,0.87,outsc
84,1+2,NG,0.61,bp
84,3+4,NG,0.72,outsc
85,1+2,OK,0.39,SC
85,3+4,NG,0.86,outsc
86,1+2,OK,0.38,bp
86,3+4,NG,0.85,outsc
87,1+2,NG,0.84,bp
87,3+4,NG,0.73,outsc
88,1+2,OK,0.00,OK
88,3+4,NG,0.86,outsc
89,1+2,NG,0.85,SC
89,3+4,NG,0.67,outsc
90,1+2,NG,0.79,bp
90,3+4,NG,0.87,outsc
91,1+2,NG,0.86,SC
91,3+4,NG,0.75,outsc
92,1+2,OK,0.00,OK
92,3+4,NG,0.75,outsc
93,1+2,NG,0.78,bp
93,3+4,NG,0.81,outsc
94,1+2,NG,0.69,bp
94,3+4,NG,0.88,outsc
95,1+2,OK,0.00,OK
95,3+4,NG,0.87,outsc
96,1+2,OK,0.29,bp
96,3+4,NG,0.85,outsc
97,1+2,NG,0.72,bp
97,3+4,NG,0.87,outsc
98,1+2,NG,0.79,bp
98,3+4,NG,0.79,outsc
99,1+2,OK,0.43,bp
99,3+4,NG,0.79,outsc
100,1+2,OK,0.00,OK
100,3+4,NG,0.83,outsc
101,1+2,NG,0.80,bp
101,3+4,NG,0.86,outsc
102,1+2,OK,0.00,OK
102,3+4,OK,0.00,OK
103,1+2,NG,0.88,bp
103,3+4,NG,0.64,outsc
104,1+2,NG,0.56,bp
104,3+4,NG,0.79,outsc
105,1+2,NG,0.75,bp
105,3+4,NG,0.91,outsc
106,1+2,NG,0.87,bp
106,3+4,NG,0.68,outsc
107,1+2,OK,0.00,OK
107,3+4,NG,0.82,outsc
108,1+2,NG,0.92,bp
108,3+4,NG,0.69,outsc
109,1+2,NG,0.80,bp
109,3+4,NG,0.66,outsc
110,1+2,OK,0.36,bp
110,3+4,NG,0.82,outsc
111,1+2,OK,0.00,OK
111,3+4,NG,0.84,outsc
112,1+2,NG,1.00,deform
112,3+4,NG,0.82,outsc
113,1+2,NG,0.75,bp
113,3+4,NG,0.86,outsc
114,1+2,NG,0.85,bp
114,3+4,NG,0.66,outsc
115,1+2,OK,0.00,OK
115,3+4,NG,0.79,outsc
116,1+2,NG,0.82,bp
116,3+4,NG,0.87,outsc
117,1+2,NG,0.58,bp
117,3+4,NG,0.90,outsc
118,1+2,NG,0.90,SC
118,3+4,NG,0.79,outsc
119,1+2,NG,0.66,SC
119,3+4,NG,0.87,outsc
120,1+2,NG,0.87,SC
120,3+4,NG,0.83,outsc
121,1+2,OK,0.00,OK
121,3+4,NG,0.67,outsc
122,1+2,NG,0.53,bp
122,3+4,NG,0.91,outsc
123,1+2,OK,0.28,SC
123,3+4,NG,0.88,outsc
124,1+2,NG,0.55,WP
124,3+4,NG,0.84,outsc
125,1+2,NG,0.52,bp
125,3+4,NG,0.69,outsc
126,1+2,NG,0.91,bp
126,3+4,NG,0.85,outsc
127,1+2,NG,0.81,bp
127,3+4,NG,0.83,outsc
128,1+2,NG,0.73,bp
128,3+4,NG,0.88,outsc
129,1+2,NG,0.84,bp
129,3+4,NG,0.82,outsc
130,1+2,NG,0.83,SC
130,3+4,NG,0.85,outsc
131,1+2,OK,0.00,OK
131,3+4,NG,0.87,outsc
132,1+2,OK,0.00,OK
132,3+4,NG,0.90,outsc
133,1+2,NG,0.66,bp
133,3+4,NG,0.87,outsc
134,1+2,NG,0.89,SC
134,3+4,OK,0.00,OK
135,1+2,NG,0.57,bp
135,3+4,NG,0.81,outsc
136,1+2,NG,0.92,bp
136,3+4,NG,0.86,outsc
137,1+2,NG,0.81,SC
137,3+4,NG,0.81,outsc
138,1+2,NG,0.84,bp
138,3+4,OK,0.00,OK
139,1+2,OK,0.27,SC
139,3+4,NG,0.84,outsc
140,1+2,NG,0.89,SC
140,3+4,OK,0.00,OK
141,1+2,NG,0.89,bp
141,3+4,NG,0.83,outsc
142,1+2,OK,0.00,OK
142,3+4,NG,0.89,outsc
143,1+2,NG,0.89,SC
143,3+4,OK,0.00,OK
144,1+2,NG,0.86,bp
144,3+4,OK,0.00,OK
145,1+2,NG,0.89,bp
145,3+4,NG,0.86,outsc
146,1+2,NG,0.87,bp
146,3+4,NG,0.80,outsc
147,1+2,OK,0.00,OK
147,3+4,NG,0.86,outsc
148,1+2,NG,0.78,bp
148,3+4,NG,0.73,outsc
149,1+2,OK,0.38,bp
149,3+4,NG,0.83,outsc
150,1+2,NG,0.70,SC
150,3+4,NG,0.87,outsc
151,1+2,NG,0.92,bp
151,3+4,NG,0.86,outsc
152,1+2,NG,0.76,bp
152,3+4,NG,0.72,outsc
153,1+2,OK,0.28,bp
153,3+4,NG,0.87,outsc
154,1+2,NG,0.78,bp
154,3+4,NG,0.82,outsc
155,1+2,NG,0.84,WP
155,3+4,NG,0.90,outsc
156,1+2,NG,0.62,bp
156,3+4,OK,0.29,outsc
157,1+2,NG,0.85,bp
157,3+4,NG,0.85,outsc
158,1+2,OK,0.00,OK
158,3+4,OK,0.00,OK
159,1+2,NG,0.77,bp
159,3+4,NG,0.89,outsc
160,1+2,OK,0.00,OK
160,3+4,NG,0.86,outsc
161,1+2,NG,0.68,bp
161,3+4,NG,0.78,outsc
162,1+2,NG,0.87,bp
162,3+4,NG,0.87,outsc
163,1+2,OK,0.00,OK
163,3+4,NG,0.84,outsc
164,1+2,NG,1.00,deform
164,3+4,NG,0.79,outsc
165,1+2,NG,0.86,bp
165,3+4,NG,0.87,outsc
166,1+2,NG,0.89,bp
166,3+4,NG,0.68,outsc
167,1+2,NG,0.83,SC
167,3+4,NG,0.80,outsc
168,1+2,NG,0.53,bp
168,3+4,NG,0.86,outsc
169,1+2,OK,0.45,bp
169,3+4,NG,0.91,outsc
170,1+2,NG,0.89,SC
170,3+4,NG,0.84,outsc
171,1+2,NG,0.60,bp
171,3+4,NG,0.89,outsc
172,1+2,OK,0.46,SC
172,3+4,NG,0.65,outsc
173,1+2,NG,0.79,SC
173,3+4,NG,0.72,outsc
174,1+2,NG,0.64,bp
174,3+4,NG,0.70,outsc
175,1+2,NG,0.79,SC
175,3+4,NG,0.81,outsc
176,1+2,NG,0.81,SC
176,3+4,NG,0.80,outsc
177,1+2,NG,0.91,bp
177,3+4,OK,0.00,OK
178,1+2,NG,0.84,SC
178,3+4,NG,0.85,outsc
179,1+2,NG,0.87,SC
179,3+4,NG,0.77,outsc
180,1+2,OK,0.49,bp
180,3+4,NG,0.83,outsc
181,1+2,NG,0.83,WP
181,3+4,OK,0.34,outsc
182,1+2,OK,0.40,bp
182,3+4,NG,0.70,outsc
183,1+2,NG,0.87,SC
183,3+4,NG,0.74,outsc
184,1+2,NG,0.90,SC
184,3+4,NG,0.79,outsc
185,1+2,NG,0.90,bp
185,3+4,NG,0.84,outsc
186,1+2,OK,0.39,bp
186,3+4,NG,0.78,outsc
187,1+2,NG,0.88,bp
187,3+4,NG,0.85,outsc
188,1+2,NG,0.81,WP
188,3+4,NG,0.84,outsc
189,1+2,NG,0.77,bp
189,3+4,NG,0.88,outsc
190,1+2,NG,1.00,deform
190,3+4,NG,0.78,outsc
191,1+2,NG,0.76,bp
191,3+4,NG,0.85,outsc
192,1+2,NG,0.79,bp
192,3+4,NG,0.83,outsc
193,1+2,OK,0.48,bp
193,3+4,NG,0.86,outsc
194,1+2,OK,0.39,bp
194,3+4,NG,0.86,outsc
195,1+2,NG,0.82,SC
195,3+4,NG,0.84,outsc
196,1+2,OK,0.35,bp
196,3+4,NG,0.82,outsc
197,1+2,OK,0.00,OK
197,3+4,NG,0.84,outsc
198,1+2,NG,0.58,bp
198,3+4,OK,0.00,OK
199,1+2,OK,0.00,OK
199,3+4,NG,0.79,outsc
200,1+2,NG,0.60,bp
200,3+4,NG,0.85,outsc
201,1+2,NG,0.82,SC
201,3+4,NG,0.89,outsc
202,1+2,NG,0.77,bp
202,3+4,NG,0.84,outsc
203,1+2,NG,0.59,bp
203,3+4,NG,0.85,outsc
204,1+2,OK,0.00,OK
204,3+4,NG,0.65,outsc
205,1+2,NG,0.86,bp
205,3+4,NG,0.82,outsc
206,1+2,OK,0.00,OK
206,3+4,NG,0.84,outsc
207,1+2,OK,0.30,bp
207,3+4,NG,0.82,outsc
208,1+2,OK,0.00,OK
208,3+4,NG,0.80,outsc
209,1+2,NG,0.71,bp
209,3+4,NG,0.80,outsc
210,1+2,NG,0.72,SC
210,3+4,OK,0.00,OK
211,1+2,OK,0.00,OK
211,3+4,NG,0.86,outsc
212,1+2,NG,0.88,SC
212,3+4,NG,0.79,outsc
213,1+2,OK,0.00,OK
213,3+4,NG,0.80,outsc
214,1+2,OK,0.00,OK
214,3+4,NG,0.85,outsc
215,1+2,OK,0.00,OK
215,3+4,NG,0.87,outsc
216,1+2,NG,0.89,SC
216,3+4,NG,0.88,outsc
217,1+2,OK,0.30,bp
217,3+4,NG,0.83,outsc
218,1+2,OK,0.00,OK
218,3+4,NG,0.84,outsc
219,1+2,NG,0.59,bp
219,3+4,NG,0.83,outsc
220,1+2,OK,0.00,OK
220,3+4,NG,0.79,outsc
221,1+2,NG,0.81,bp
221,3+4,NG,0.84,outsc
222,1+2,NG,0.90,SC
222,3+4,NG,0.88,outsc
223,1+2,NG,0.56,bp
223,3+4,NG,0.81,outsc
224,1+2,NG,0.59,bp
224,3+4,NG,0.87,outsc
225,1+2,NG,0.71,bp
225,3+4,NG,0.90,outsc
226,1+2,OK,0.00,OK
226,3+4,NG,0.89,outsc
227,1+2,NG,0.87,WP
227,3+4,NG,0.83,outsc
228,1+2,NG,0.72,bp
228,3+4,NG,0.87,outsc
229,1+2,NG,0.77,bp
229,3+4,NG,0.87,outsc
230,1+2,OK,0.31,bp
230,3+4,NG,0.87,outsc
231,1+2,OK,0.00,OK
231,3+4,NG,0.84,outsc
232,1+2,NG,0.82,bp
232,3+4,NG,0.89,outsc
233,1+2,OK,0.00,OK
233,3+4,NG,0.87,outsc
234,1+2,NG,0.76,bp
234,3+4,NG,0.86,outsc
235,1+2,NG,0.56,bp
235,3+4,NG,0.85,outsc
236,1+2,OK,0.34,SC
236,3+4,NG,0.88,outsc
237,1+2,NG,0.78,bp
237,3+4,NG,0.84,outsc
238,1+2,OK,0.00,OK
238,3+4,NG,0.84,outsc
239,1+2,NG,0.68,bp
239,3+4,NG,0.77,outsc
240,1+2,OK,0.40,bp
240,3+4,NG,0.92,outsc
241,1+2,NG,0.75,WP
241,3+4,NG,0.84,outsc
242,1+2,NG,0.89,WP
242,3+4,NG,0.87,outsc
243,1+2,OK,0.26,bp
243,3+4,NG,0.87,outsc
244,1+2,NG,0.69,bp
244,3+4,NG,0.74,outsc
245,1+2,NG,0.79,bp
245,3+4,NG,0.84,outsc
246,1+2,OK,0.30,SC
246,3+4,NG,0.82,outsc
247,1+2,NG,0.74,SC
247,3+4,NG,0.84,outsc
248,1+2,NG,0.86,bp
248,3+4,NG,0.90,outsc
249,1+2,NG,0.80,bp
249,3+4,NG,0.87,outsc
250,1+2,OK,0.00,OK
250,3+4,NG,0.84,outsc
251,1+2,NG,0.63,bp
251,3+4,NG,0.79,outsc
252,1+2,OK,0.00,OK
252,3+4,NG,0.87,outsc
253,1+2,NG,0.88,SC
253,3+4,NG,0.85,outsc
254,1+2,OK,0.00,OK
254,3+4,NG,0.87,outsc
255,1+2,NG,0.50,bp
255,3+4,NG,0.86,outsc
256,1+2,OK,0.27,bp
256,3+4,NG,0.85,outsc
257,1+2,OK,0.28,bp
257,3+4,NG,0.79,outsc
258,1+2,OK,0.00,OK
258,3+4,NG,0.80,outsc
259,1+2,OK,0.00,OK
259,3+4,NG,0.90,outsc
260,1+2,NG,0.74,bp
260,3+4,NG,0.90,outsc
261,1+2,OK,0.00,OK
261,3+4,NG,0.87,outsc
262,1+2,NG,0.78,bp
262,3+4,NG,0.86,outsc
263,1+2,NG,0.60,bp
263,3+4,NG,0.81,outsc
264,1+2,NG,0.84,bp
264,3+4,NG,0.83,outsc
265,1+2,NG,0.58,bp
265,3+4,NG,0.85,outsc
266,1+2,OK,0.00,OK
266,3+4,NG,0.83,outsc
267,1+2,OK,0.00,OK
267,3+4,NG,0.90,outsc
268,1+2,OK,0.27,SC
268,3+4,NG,0.76,outsc
269,1+2,OK,0.43,bp
269,3+4,NG,0.86,outsc
270,1+2,NG,0.51,bp
270,3+4,NG,0.85,outsc
271,1+2,OK,0.48,bp
271,3+4,OK,0.00,OK
272,1+2,OK,0.48,bp
272,3+4,NG,0.85,outsc
273,1+2,OK,0.31,bp
273,3+4,NG,0.80,outsc
274,1+2,OK,0.00,OK
274,3+4,NG,0.82,outsc
275,1+2,NG,0.90,bp
275,3+4,NG,0.86,outsc
276,1+2,OK,0.44,bp
276,3+4,OK,0.00,OK
277,1+2,NG,0.72,bp
277,3+4,NG,0.91,outsc
278,1+2,OK,0.00,OK
278,3+4,NG,0.85,outsc
279,1+2,NG,0.77,bp
279,3+4,OK,0.29,outsc
280,1+2,OK,0.00,OK
280,3+4,NG,0.87,outsc
281,1+2,NG,0.76,SC
281,3+4,NG,0.52,outsc
282,1+2,OK,0.00,OK
282,3+4,NG,0.86,outsc
283,1+2,OK,0.00,OK
283,3+4,NG,0.80,outsc
284,1+2,NG,0.73,bp
284,3+4,NG,0.80,outsc
285,1+2,OK,0.00,OK
285,3+4,NG,0.89,outsc
286,1+2,NG,0.85,SC
286,3+4,NG,0.84,outsc
287,1+2,NG,0.81,bp
287,3+4,NG,0.86,outsc
288,1+2,OK,0.00,OK
288,3+4,NG,0.83,outsc
289,1+2,NG,0.68,bp
289,3+4,NG,0.81,outsc
290,1+2,OK,0.00,OK
290,3+4,OK,0.00,OK
291,1+2,NG,0.89,SC
291,3+4,NG,0.87,outsc
292,1+2,OK,0.00,OK
292,3+4,NG,0.89,outsc
293,1+2,OK,0.00,OK
293,3+4,NG,0.87,outsc
294,1+2,NG,0.87,SC
294,3+4,OK,0.00,OK
295,1+2,OK,0.00,OK
295,3+4,NG,0.88,outsc
296,1+2,NG,0.84,SC
296,3+4,NG,0.81,outsc
297,1+2,NG,0.52,bp
297,3+4,NG,0.88,outsc
298,1+2,OK,0.00,OK
298,3+4,NG,0.89,outsc
299,1+2,NG,0.71,bp
299,3+4,NG,0.87,outsc
300,1+2,OK,0.27,bp
300,3+4,NG,0.87,outsc
301,1+2,NG,0.65,bp
