
==== 1+2站/3+4站合併結果 ====
樣品ID,組別,合併結果,分數,瑕疵名稱
457,2,OK,OK,0.00
457,3,OK,OK,0.00
457,4,OK,OK,0.00
458,1,NG,BP,0.85
458,2,NG,WP,0.88
458,3,OK,OK,0.00
458,4,OK,OK,0.00
459,1,NG,BP,0.85
459,2,OK,OK,0.00
459,3,OK,OK,0.00
459,4,OK,OK,0.00
460,1,NG,WP,0.76
460,2,OK,OK,0.00
460,3,OK,OK,0.00
460,4,OK,OK,0.00
461,1,NG,BP,0.87
461,2,OK,OK,0.00
461,3,OK,OK,0.00
461,4,OK,OK,0.00
462,1,NG,BP,0.80
462,2,NG,WP,0.84
462,3,OK,OK,0.00
462,4,OK,OK,0.00
463,1,NG,BP,0.84
463,2,NG,WP,0.79
463,3,OK,OK,0.00
463,4,OK,OK,0.00
464,1,OK,BP,0.33
464,2,OK,OK,0.00
464,3,OK,OK,0.00
464,4,OK,OK,0.00
465,1,OK,OK,0.00
465,2,OK,OK,0.00
465,3,OK,OK,0.00
465,4,OK,OK,0.00
466,1,OK,OK,0.00
466,2,OK,OK,0.00
466,3,OK,OK,0.00
466,4,OK,OK,0.00
467,1,OK,OK,0.00
467,2,OK,OK,0.00
467,3,OK,OK,0.00
467,4,OK,OK,0.00
468,1,NG,BP,0.84
468,2,NG,WP,0.57
468,3,OK,OK,0.00
468,4,OK,OK,0.00
469,1,NG,BP,0.54
469,2,OK,OK,0.00
469,3,OK,OK,0.00
469,4,OK,OK,0.00
470,1,NG,BP,0.84
470,2,OK,OK,0.00
470,3,OK,OK,0.00
470,4,OK,OK,0.00
471,1,NG,BP,0.86
471,2,OK,OK,0.00
471,3,OK,OK,0.00
471,4,OK,OK,0.00
472,1,OK,BP,0.30
472,2,OK,OK,0.00
472,3,OK,OK,0.00
472,4,OK,OK,0.00
473,1,NG,BP,0.81
473,2,NG,WP,0.68
473,3,OK,OK,0.00
473,4,OK,OK,0.00
474,1,OK,OK,0.00
474,2,NG,WP,0.83
474,3,OK,OK,0.00
474,4,OK,OK,0.00
475,1,NG,BP,0.85
475,2,NG,WP,0.81
475,3,OK,OK,0.00
475,4,OK,OK,0.00
476,1,NG,BP,0.85
476,2,OK,OK,0.00
476,3,OK,OK,0.00
476,4,OK,OK,0.00
477,1,NG,BP,0.83
477,2,NG,WP,0.58
477,3,OK,OK,0.00
477,4,OK,OK,0.00
478,1,NG,BP,0.86
478,2,NG,WP,0.82
478,3,OK,OK,0.00
478,4,OK,OK,0.00
479,1,OK,BP,0.35
479,2,OK,OK,0.00
479,3,OK,OK,0.00
479,4,OK,OK,0.00
480,1,OK,BP,0.34
480,2,OK,OK,0.00
480,3,OK,OK,0.00
480,4,OK,OK,0.00
481,1,NG,BP,0.89
481,2,OK,OK,0.00
481,3,OK,OK,0.00
481,4,OK,OK,0.00
482,1,NG,BP,0.75
482,2,OK,OK,0.00
482,3,OK,OK,0.00
482,4,OK,OK,0.00
483,1,NG,BP,0.87
483,2,NG,WP,0.47
483,3,OK,OK,0.00
483,4,OK,OK,0.00
484,1,OK,BP,0.37
484,2,NG,WP,0.49
484,3,OK,OK,0.00
484,4,OK,OK,0.00
485,1,NG,BP,0.65
485,2,OK,OK,0.00
485,3,OK,OK,0.00
485,4,OK,OK,0.00
486,1,OK,OK,0.00
486,2,NG,WP,0.84
486,3,OK,OK,0.00
486,4,OK,OK,0.00
487,1,NG,BP,0.85
487,2,OK,OK,0.00
487,3,OK,OK,0.00
487,4,OK,OK,0.00
488,1,NG,BP,0.54
488,2,NG,WP,0.84
488,3,OK,OK,0.00
488,4,OK,OK,0.00
489,1,NG,BP,0.52
489,2,NG,WP,0.83
489,3,OK,OK,0.00
489,4,OK,OK,0.00
490,1,NG,BP,0.59
490,2,NG,WP,0.82
490,3,OK,OK,0.00
490,4,OK,OK,0.00
491,1,NG,BP,0.67
491,2,OK,OK,0.00
491,3,OK,OK,0.00
491,4,OK,OK,0.00
492,1,NG,BP,0.72
492,2,OK,OK,0.00
492,3,OK,OK,0.00
492,4,OK,OK,0.00
493,1,NG,BP,0.85
493,2,NG,deform,1.00
493,3,OK,OK,0.00
493,4,OK,OK,0.00
494,1,OK,OK,0.00
494,2,OK,OK,0.00
494,3,OK,OK,0.00
494,4,OK,OK,0.00
495,1,NG,WP,0.80
495,2,OK,OK,0.00
495,3,OK,OK,0.00
495,4,OK,OK,0.00
496,1,NG,WP,0.80
496,2,NG,WP,0.44
496,3,OK,OK,0.00
496,4,OK,OK,0.00
497,1,OK,OK,0.00
497,2,OK,OK,0.00
497,3,OK,OK,0.00
497,4,OK,OK,0.00
498,1,OK,OK,0.00
498,2,NG,WP,0.84
498,3,OK,OK,0.00
498,4,OK,OK,0.00
499,1,NG,BP,0.84
499,2,OK,OK,0.00
499,3,OK,OK,0.00
499,4,OK,OK,0.00
500,1,NG,BP,0.85
500,2,OK,OK,0.00
500,3,OK,OK,0.00
500,4,OK,OK,0.00
501,1,NG,BP,0.85
501,2,OK,OK,0.00
501,3,OK,OK,0.00
501,4,OK,OK,0.00
502,1,NG,BP,0.81
502,2,NG,WP,0.64
502,3,OK,OK,0.00
502,4,OK,OK,0.00
503,1,NG,WP,0.83
503,2,NG,WP,0.81
503,3,OK,OK,0.00
503,4,OK,OK,0.00

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,79,425
3+4,504,0

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,124,380,BP,327
1,124,380,WP,53
2,297,207,NULL_invalid,1
2,297,207,WP,197
2,297,207,deform,9
3,504,0,無,0
4,504,0,無,0

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,504,0.00,1.00,0.68,0.00,0.66,0.81,0.84,0.88,0.88
3+4,504,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,BP,0.49,0.00
1,NG,BP,0.85,0.00
2,NG,BP,0.83,0.00
3,NG,WP,0.75,0.00
4,NG,BP,0.84,0.00
5,NG,WP,0.87,0.00
6,NG,BP,0.72,0.00
7,NG,WP,0.60,0.00
8,NG,WP,0.84,0.00
9,NG,WP,0.62,0.00
10,NG,WP,0.82,0.00
11,NG,BP,0.56,0.00
12,NG,BP,0.79,0.00
13,NG,WP,0.81,0.00
14,NG,WP,0.89,0.00
15,NG,WP,0.82,0.00
16,NG,WP,0.82,0.00
17,NG,BP,0.74,0.00
18,NG,,-,0.00
19,NG,BP,0.83,0.00
20,NG,deform,1.00,0.00
21,NG,BP,0.54,0.00
22,NG,BP,0.51,0.00
23,NG,WP,0.83,0.00
24,NG,BP,0.85,0.00
25,NG,,-,0.00
26,NG,BP,0.87,0.00
27,NG,,-,0.00
28,NG,BP,0.81,0.00
29,NG,BP,0.81,0.00
30,NG,WP,0.65,0.00
31,NG,WP,0.58,0.00
32,NG,BP,0.83,0.00
33,NG,BP,0.85,0.00
34,NG,BP,0.84,0.00
35,NG,BP,0.69,0.00
36,NG,BP,0.63,0.00
37,NG,BP,0.83,0.00
38,NG,,-,0.00
39,NG,WP,0.80,0.00
40,NG,,-,0.00
41,NG,WP,0.70,0.00
42,NG,BP,0.83,0.00
43,NG,WP,0.58,0.00
44,NG,BP,0.75,0.00
45,NG,,-,0.00
46,NG,deform,1.00,0.00
47,NG,,-,0.00
48,NG,,-,0.00
49,NG,BP,0.82,0.00
50,NG,,-,0.00
51,NG,,-,0.00
52,NG,BP,0.84,0.00
53,NG,deform,1.00,0.00
54,NG,BP,0.72,0.00
55,NG,BP,0.84,0.00
56,NG,BP,0.88,0.00
57,NG,WP,0.81,0.00
58,NG,,-,0.00
59,NG,BP,0.86,0.00
60,NG,BP,0.85,0.00
61,NG,WP,0.72,0.00
62,NG,BP,0.83,0.00
63,NG,BP,0.74,0.00
64,NG,BP,0.83,0.00
65,NG,BP,0.78,0.00
66,NG,deform,1.00,0.00
67,NG,BP,0.81,0.00
68,NG,,-,0.00
69,NG,BP,0.87,0.00
70,NG,,-,0.00
71,NG,WP,0.85,0.00
72,NG,,-,0.00
73,NG,WP,0.84,0.00
74,NG,WP,0.78,0.00
75,NG,BP,0.81,0.00
76,NG,BP,0.84,0.00
77,NG,BP,0.87,0.00
78,NG,WP,0.73,0.00
79,NG,WP,0.75,0.00
80,NG,,-,0.00
81,NG,BP,0.81,0.00
82,NG,BP,0.82,0.00
83,NG,,-,0.00
84,NG,WP,0.85,0.00
85,NG,BP,0.81,0.00
86,NG,BP,0.82,0.00
87,NG,BP,0.85,0.00
88,NG,BP,0.84,0.00
89,NG,BP,0.85,0.00
90,NG,BP,0.84,0.00
91,NG,WP,0.84,0.00
92,NG,WP,0.83,0.00
93,NG,BP,0.77,0.00
94,NG,,-,0.00
95,NG,WP,0.89,0.00
96,NG,,-,0.00
97,NG,BP,0.76,0.00
98,NG,WP,0.79,0.00
99,NG,BP,0.87,0.00
100,NG,BP,0.71,0.00
101,NG,,-,0.00
102,NG,,-,0.00
103,NG,BP,0.83,0.00
104,NG,WP,0.88,0.00
105,NG,WP,0.83,0.00
106,NG,BP,0.81,0.00
107,NG,,-,0.00
108,NG,,-,0.00
109,NG,BP,0.82,0.00
110,NG,,-,0.00
111,NG,WP,0.78,0.00
112,NG,WP,0.85,0.00
113,NG,BP,0.81,0.00
114,NG,BP,0.88,0.00
115,NG,BP,0.84,0.00
116,NG,BP,0.86,0.00
117,NG,BP,0.85,0.00
118,NG,WP,0.84,0.00
119,NG,deform,1.00,0.00
120,NG,WP,0.80,0.00
121,NG,WP,0.83,0.00
122,NG,BP,0.77,0.00
123,NG,BP,0.82,0.00
124,NG,BP,0.84,0.00
125,NG,BP,0.76,0.00
126,NG,BP,0.56,0.00
127,NG,,-,0.00
128,NG,WP,0.78,0.00
129,NG,,-,0.00
130,NG,WP,0.82,0.00
131,NG,WP,0.90,0.00
132,NG,BP,0.86,0.00
133,NG,BP,0.84,0.00
134,NG,BP,0.85,0.00
135,NG,WP,0.87,0.00
136,NG,deform,1.00,0.00
137,NG,,-,0.00
138,NG,,-,0.00
139,NG,WP,0.82,0.00
140,NG,BP,0.78,0.00
141,NG,WP,0.69,0.00
142,NG,WP,0.84,0.00
143,NG,WP,0.86,0.00
144,NG,,-,0.00
145,NG,BP,0.81,0.00
146,NG,WP,0.70,0.00
147,NG,BP,0.68,0.00
148,NG,BP,0.75,0.00
149,NG,BP,0.57,0.00
150,NG,,-,0.00
151,NG,WP,0.84,0.00
152,NG,BP,0.83,0.00
153,NG,,-,0.00
154,NG,BP,0.86,0.00
155,NG,BP,0.86,0.00
156,NG,WP,0.76,0.00
157,NG,BP,0.78,0.00
158,NG,WP,0.89,0.00
159,NG,BP,0.73,0.00
160,NG,WP,0.84,0.00
161,NG,BP,0.81,0.00
162,NG,BP,0.71,0.00
163,NG,WP,0.88,0.00
164,NG,BP,0.86,0.00
165,NG,WP,0.83,0.00
166,NG,BP,0.84,0.00
167,NG,BP,0.55,0.00
168,NG,WP,0.89,0.00
169,NG,,-,0.00
170,NG,,-,0.00
171,NG,BP,0.86,0.00
172,NG,WP,0.85,0.00
173,NG,BP,0.52,0.00
174,NG,BP,0.84,0.00
175,NG,BP,0.75,0.00
176,NG,WP,0.69,0.00
177,NG,,-,0.00
178,NG,WP,0.72,0.00
179,NG,BP,0.83,0.00
180,NG,BP,0.81,0.00
181,NG,BP,0.62,0.00
182,NG,WP,0.86,0.00
183,NG,BP,0.82,0.00
184,NG,BP,0.88,0.00
185,NG,WP,0.79,0.00
186,NG,BP,0.73,0.00
187,NG,BP,0.75,0.00
188,NG,BP,0.81,0.00
189,NG,BP,0.88,0.00
190,NG,WP,0.52,0.00
191,NG,BP,0.85,0.00
192,NG,BP,0.71,0.00
193,NG,WP,0.80,0.00
194,NG,BP,0.84,0.00
195,NG,BP,0.62,0.00
196,NG,BP,0.78,0.00
197,NG,BP,0.74,0.00
198,NG,WP,0.83,0.00
199,NG,,-,0.00
200,NG,BP,0.88,0.00
201,NG,WP,0.84,0.00
202,NG,BP,0.84,0.00
203,NG,WP,0.82,0.00
204,NG,BP,0.83,0.00
205,NG,BP,0.75,0.00
206,NG,BP,0.75,0.00
207,NG,WP,0.76,0.00
208,NG,WP,0.69,0.00
209,NG,BP,0.78,0.00
210,NG,WP,0.41,0.00
211,NG,,-,0.00
212,NG,,-,0.00
213,NG,BP,0.81,0.00
214,NG,BP,0.82,0.00
215,NG,BP,0.88,0.00
216,NG,WP,0.72,0.00
217,NG,BP,0.80,0.00
218,NG,WP,0.83,0.00
219,NG,BP,0.86,0.00
220,NG,BP,0.83,0.00
221,NG,BP,0.80,0.00
222,NG,BP,0.60,0.00
223,NG,BP,0.82,0.00
224,NG,BP,0.86,0.00
225,NG,WP,0.77,0.00
226,NG,BP,0.82,0.00
227,NG,BP,0.80,0.00
228,NG,BP,0.84,0.00
229,NG,,-,0.00
230,NG,WP,0.90,0.00
231,NG,BP,0.84,0.00
232,NG,BP,0.80,0.00
233,NG,BP,0.87,0.00
234,NG,,-,0.00
235,NG,BP,0.77,0.00
236,NG,BP,0.83,0.00
237,NG,BP,0.84,0.00
238,NG,BP,0.85,0.00
239,NG,WP,0.85,0.00
240,NG,BP,0.83,0.00
241,NG,WP,0.82,0.00
242,NG,BP,0.86,0.00
243,NG,BP,0.61,0.00
244,NG,,-,0.00
245,NG,BP,0.87,0.00
246,NG,WP,0.83,0.00
247,NG,BP,0.50,0.00
248,NG,WP,0.74,0.00
249,NG,WP,0.89,0.00
250,NG,BP,0.87,0.00
251,NG,WP,0.79,0.00
252,NG,WP,0.88,0.00
253,NG,BP,0.84,0.00
254,NG,BP,0.78,0.00
255,NG,WP,0.82,0.00
256,NG,WP,0.77,0.00
257,NG,BP,0.87,0.00
258,NG,BP,0.43,0.00
259,NG,BP,0.60,0.00
260,NG,WP,0.83,0.00
261,NG,WP,0.60,0.00
262,NG,BP,0.76,0.00
263,NG,BP,0.86,0.00
264,NG,WP,0.80,0.00
265,NG,BP,0.82,0.00
266,NG,BP,0.86,0.00
267,NG,,-,0.00
268,NG,WP,0.66,0.00
269,NG,BP,0.52,0.00
270,NG,BP,0.83,0.00
271,NG,WP,0.88,0.00
272,NG,WP,0.62,0.00
273,NG,WP,0.82,0.00
274,NG,BP,0.83,0.00
275,NG,,-,0.00
276,NG,BP,0.83,0.00
277,NG,BP,0.74,0.00
278,NG,BP,0.57,0.00
279,NG,BP,0.73,0.00
280,NG,BP,0.46,0.00
281,NG,WP,0.86,0.00
282,NG,BP,0.86,0.00
283,NG,BP,0.48,0.00
284,NG,BP,0.85,0.00
285,NG,BP,0.84,0.00
286,NG,BP,0.87,0.00
287,NG,BP,0.89,0.00
288,NG,BP,0.85,0.00
289,NG,BP,0.77,0.00
290,NG,WP,0.83,0.00
291,NG,BP,0.79,0.00
292,NG,BP,0.86,0.00
293,NG,BP,0.75,0.00
294,NG,,-,0.00
295,NG,,-,0.00
296,NG,BP,0.74,0.00
297,NG,BP,0.88,0.00
298,NG,BP,0.69,0.00
299,NG,WP,0.59,0.00
300,NG,BP,0.80,0.00
301,NG,,-,0.00
302,NG,BP,0.57,0.00
303,NG,WP,0.81,0.00
304,NG,BP,0.77,0.00
305,NG,WP,0.84,0.00
306,NG,BP,0.80,0.00
307,NG,BP,0.86,0.00
308,NG,BP,0.66,0.00
309,NG,WP,0.80,0.00
310,NG,BP,0.77,0.00
311,NG,deform,1.00,0.00
312,NG,,-,0.00
313,NG,BP,0.85,0.00
314,NG,WP,0.83,0.00
315,NG,WP,0.70,0.00
316,NG,BP,0.87,0.00
317,NG,WP,0.85,0.00
318,NG,BP,0.86,0.00
319,NG,,-,0.00
320,NG,BP,0.81,0.00
321,NG,BP,0.80,0.00
322,NG,,-,0.00
323,NG,WP,0.85,0.00
324,NG,,-,0.00
325,NG,BP,0.83,0.00
326,NG,BP,0.87,0.00
327,NG,WP,0.84,0.00
328,NG,WP,0.85,0.00
329,NG,WP,0.82,0.00
330,NG,BP,0.86,0.00
331,NG,NULL_invalid,1.00,0.00
332,NG,BP,0.84,0.00
333,NG,BP,0.86,0.00
334,NG,BP,0.79,0.00
335,NG,BP,0.82,0.00
336,NG,BP,0.81,0.00
337,NG,BP,0.87,0.00
338,NG,WP,0.84,0.00
339,NG,BP,0.75,0.00
340,NG,WP,0.86,0.00
341,NG,BP,0.81,0.00
342,NG,BP,0.83,0.00
343,NG,,-,0.00
344,NG,BP,0.85,0.00
345,NG,WP,0.78,0.00
346,NG,BP,0.88,0.00
347,NG,WP,0.85,0.00
348,NG,,-,0.00
349,NG,BP,0.55,0.00
350,NG,,-,0.00
351,NG,WP,0.77,0.00
352,NG,BP,0.41,0.00
353,NG,WP,0.45,0.00
354,NG,BP,0.87,0.00
355,NG,WP,0.81,0.00
356,NG,WP,0.83,0.00
357,NG,BP,0.87,0.00
358,NG,BP,0.75,0.00
359,NG,WP,0.78,0.00
360,NG,BP,0.66,0.00
361,NG,,-,0.00
362,NG,WP,0.82,0.00
363,NG,WP,0.80,0.00
364,NG,BP,0.87,0.00
365,NG,WP,0.82,0.00
366,NG,BP,0.86,0.00
367,NG,WP,0.85,0.00
368,NG,WP,0.77,0.00
369,NG,deform,1.00,0.00
370,NG,BP,0.80,0.00
371,NG,WP,0.89,0.00
372,NG,,-,0.00
373,NG,BP,0.80,0.00
374,NG,WP,0.83,0.00
375,NG,BP,0.67,0.00
376,NG,WP,0.81,0.00
377,NG,WP,0.77,0.00
378,NG,BP,0.79,0.00
379,NG,WP,0.50,0.00
380,NG,WP,0.76,0.00
381,NG,,-,0.00
382,NG,WP,0.76,0.00
383,NG,,-,0.00
384,NG,BP,0.59,0.00
385,NG,,-,0.00
386,NG,BP,0.74,0.00
387,NG,BP,0.78,0.00
388,NG,BP,0.80,0.00
389,NG,WP,0.85,0.00
390,NG,BP,0.59,0.00
391,NG,BP,0.61,0.00
392,NG,BP,0.81,0.00
393,NG,BP,0.84,0.00
394,NG,BP,0.88,0.00
395,NG,,-,0.00
396,NG,BP,0.85,0.00
397,NG,BP,0.88,0.00
398,NG,WP,0.83,0.00
399,NG,BP,0.81,0.00
400,NG,,-,0.00
401,NG,BP,0.73,0.00
402,NG,BP,0.85,0.00
403,NG,BP,0.62,0.00
404,NG,BP,0.69,0.00
405,NG,BP,0.86,0.00
406,NG,BP,0.82,0.00
407,NG,,-,0.00
408,NG,,-,0.00
409,NG,BP,0.80,0.00
410,NG,BP,0.83,0.00
411,NG,BP,0.77,0.00
412,NG,,-,0.00
413,NG,,-,0.00
414,NG,BP,0.77,0.00
415,NG,BP,0.79,0.00
416,NG,BP,0.58,0.00
417,NG,,-,0.00
418,NG,BP,0.86,0.00
419,NG,,-,0.00
420,NG,WP,0.88,0.00
421,NG,BP,0.84,0.00
422,NG,WP,0.82,0.00
423,NG,BP,0.43,0.00
424,NG,BP,0.84,0.00
425,NG,BP,0.83,0.00
426,NG,BP,0.80,0.00
427,NG,WP,0.71,0.00
428,NG,BP,0.84,0.00
429,NG,WP,0.70,0.00
430,NG,WP,0.85,0.00
431,NG,WP,0.81,0.00
432,NG,WP,0.83,0.00
433,NG,BP,0.76,0.00
434,NG,BP,0.89,0.00
435,NG,BP,0.85,0.00
436,NG,,-,0.00
437,NG,,-,0.00
438,NG,,-,0.00
439,NG,BP,0.84,0.00
440,NG,BP,0.80,0.00
441,NG,WP,0.85,0.00
442,NG,BP,0.60,0.00
443,NG,,-,0.00
444,NG,BP,0.69,0.00
445,NG,BP,0.82,0.00
446,NG,BP,0.85,0.00
447,NG,WP,0.72,0.00
448,NG,BP,0.84,0.00
449,NG,WP,0.81,0.00
450,NG,BP,0.84,0.00
451,NG,BP,0.84,0.00
452,NG,WP,0.58,0.00
453,NG,BP,0.80,0.00
454,NG,,-,0.00
455,NG,WP,0.82,0.00
456,NG,WP,0.78,0.00
457,NG,,-,0.00
458,NG,WP,0.88,0.00
459,NG,BP,0.85,0.00
460,NG,WP,0.76,0.00
461,NG,BP,0.87,0.00
462,NG,WP,0.84,0.00
463,NG,BP,0.84,0.00
464,NG,,-,0.00
465,NG,,-,0.00
466,NG,,-,0.00
467,NG,,-,0.00
468,NG,BP,0.84,0.00
469,NG,BP,0.54,0.00
470,NG,BP,0.84,0.00
471,NG,BP,0.86,0.00
472,NG,,-,0.00
473,NG,BP,0.81,0.00
474,NG,WP,0.83,0.00
475,NG,BP,0.85,0.00
476,NG,BP,0.85,0.00
477,NG,BP,0.83,0.00
478,NG,BP,0.86,0.00
479,NG,,-,0.00
480,NG,,-,0.00
481,NG,BP,0.89,0.00
482,NG,BP,0.75,0.00
483,NG,BP,0.87,0.00
484,NG,WP,0.49,0.00
485,NG,BP,0.65,0.00
486,NG,WP,0.84,0.00
487,NG,BP,0.85,0.00
488,NG,WP,0.84,0.00
489,NG,WP,0.83,0.00
490,NG,WP,0.82,0.00
491,NG,BP,0.67,0.00
492,NG,BP,0.72,0.00
493,NG,deform,1.00,0.00
494,NG,,-,0.00
495,NG,WP,0.80,0.00
496,NG,WP,0.80,0.00
497,NG,,-,0.00
498,NG,WP,0.84,0.00
499,NG,BP,0.84,0.00
500,NG,BP,0.85,0.00
501,NG,BP,0.85,0.00
502,NG,BP,0.81,0.00
503,NG,WP,0.83,0.00

==== 總體統計 ====
總樣品數,504
OK數量,0
NG數量,504
不良率(%),100.00

==== 瑕疵統計 ====
瑕疵類型,數量,比例
BP,269,0.53
WP,146,0.29
,79,0.16
deform,9,0.02
NULL_invalid,1,0.00

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
BP,269,0.41,0.89,0.79,0.55,0.76,0.82,0.85,0.87,0.89,0.00
WP,146,0.41,0.90,0.79,0.58,0.77,0.82,0.84,0.89,0.90,0.00
deform,9,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
NULL_invalid,1,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
BP,0.00,1.00,0.00,1.00,1.00
BP,0.05,1.00,0.00,1.00,1.00
BP,0.10,1.00,0.00,1.00,1.00
BP,0.15,1.00,0.00,1.00,1.00
BP,0.20,1.00,0.00,1.00,1.00
BP,0.25,1.00,0.00,1.00,1.00
BP,0.30,1.00,0.00,1.00,1.00
BP,0.35,1.00,0.00,1.00,1.00
BP,0.40,1.00,0.00,1.00,1.00
BP,0.45,0.99,0.00,0.99,0.99
BP,0.50,0.98,0.00,0.98,0.99
BP,0.55,0.96,0.00,0.96,0.98
BP,0.60,0.91,0.00,0.91,0.95
BP,0.65,0.88,0.00,0.88,0.94
BP,0.70,0.85,0.00,0.85,0.92
BP,0.75,0.77,0.00,0.77,0.87
BP,0.80,0.65,0.00,0.65,0.79
BP,0.85,0.23,0.00,0.23,0.37
BP,0.90,0.00,0.00,0.00,0.00
BP,0.95,0.00,0.00,0.00,0.00
WP,0.00,1.00,0.00,1.00,1.00
WP,0.05,1.00,0.00,1.00,1.00
WP,0.10,1.00,0.00,1.00,1.00
WP,0.15,1.00,0.00,1.00,1.00
WP,0.20,1.00,0.00,1.00,1.00
WP,0.25,1.00,0.00,1.00,1.00
WP,0.30,1.00,0.00,1.00,1.00
WP,0.35,1.00,0.00,1.00,1.00
WP,0.40,1.00,0.00,1.00,1.00
WP,0.45,0.99,0.00,0.99,0.99
WP,0.50,0.97,0.00,0.97,0.99
WP,0.55,0.97,0.00,0.97,0.98
WP,0.60,0.92,0.00,0.92,0.96
WP,0.65,0.90,0.00,0.90,0.95
WP,0.70,0.86,0.00,0.86,0.92
WP,0.75,0.79,0.00,0.79,0.89
WP,0.80,0.63,0.00,0.63,0.77
WP,0.85,0.19,0.00,0.19,0.32
WP,0.90,0.01,0.00,0.01,0.01
WP,0.95,0.00,0.00,0.00,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
BP,0.00,269,0,0,0,1.00,1.00,0.00
WP,0.00,146,0,0,0,1.00,1.00,0.00
deform,0.00,9,0,0,0,1.00,1.00,0.00
NULL_invalid,0.00,1,0,0,0,1.00,1.00,0.00
