
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
669,4,OK,OK,0.00
670,1,OK,OK,0.00
670,2,OK,OK,0.00
670,3,OK,OK,0.00
670,4,OK,OK,0.00
671,1,NG,SC,0.89
671,2,NG,SC,0.82
671,3,OK,OK,0.00
671,4,OK,OK,0.00
672,1,OK,OK,0.00
672,2,OK,OK,0.00
672,3,OK,OK,0.00
672,4,OK,OK,0.00
673,1,NG,SC,0.78
673,2,NG,SC,0.88
673,3,OK,OK,0.00
673,4,OK,OTP,0.27
674,1,NG,deform,1.00
674,2,NG,deform,1.00
674,3,NG,OTP,0.53
674,4,NG,OTP,0.57
675,1,NG,SC,0.88
675,2,NG,SC,0.85
675,3,OK,OK,0.00
675,4,OK,OTP,0.26
676,1,NG,SC,0.87
676,2,NG,SC,0.86
676,3,OK,OK,0.00
676,4,OK,OK,0.00
677,1,NG,SC,0.84
677,2,OK,OK,0.00
677,3,OK,OK,0.00
677,4,OK,OTP,0.44
678,1,OK,OK,0.00
678,2,OK,INP,0.29
678,3,OK,OK,0.00
678,4,OK,OK,0.00
679,1,NG,SC,0.80
679,2,NG,SC,0.79
679,3,OK,OK,0.00
679,4,OK,OK,0.00
680,1,NG,SC,0.84
680,2,NG,SC,0.85
680,3,OK,OK,0.00
680,4,OK,OTP,0.41
681,1,NG,SC,0.85
681,2,NG,SC,0.72
681,3,OK,OK,0.00
681,4,OK,OK,0.00
682,1,NG,SC,0.76
682,2,NG,SC,0.80
682,3,OK,OK,0.00
682,4,OK,OK,0.00
683,1,NG,SC,0.89
683,2,NG,SC,0.83
683,3,OK,OK,0.00
683,4,OK,OK,0.00
684,1,NG,SC,0.85
684,2,NG,SC,0.84
684,3,OK,OK,0.00
684,4,OK,OTP,0.32
685,1,OK,OK,0.00
685,2,NG,SC,0.86
685,3,OK,OK,0.00
685,4,OK,OK,0.00
686,1,NG,SC,0.88
686,2,NG,SC,0.92
686,3,OK,OK,0.00
686,4,NG,OTP,0.68
687,1,OK,OK,0.00
687,2,OK,OK,0.00
687,3,OK,OK,0.00
687,4,NG,OTP,0.64
688,1,NG,SC,0.45
688,2,OK,OK,0.00
688,3,OK,OTP,0.31
688,4,OK,OTP,0.40
689,1,NG,SC,0.78
689,2,NG,SC,0.86
689,3,OK,OK,0.00
689,4,NG,OTP,0.68
690,1,OK,OK,0.00
690,2,OK,OK,0.00
690,3,OK,OK,0.00
690,4,OK,OTP,0.46
691,1,NG,SC,0.90
691,2,NG,SC,0.83
691,3,OK,OK,0.00
691,4,OK,OTP,0.33
692,1,NG,SC,0.83
692,2,NG,SC,0.53
692,3,OK,OK,0.00
692,4,NG,OTP,0.55
693,1,NG,deform,1.00
693,2,NG,deform,1.00
693,3,NG,OTP,0.77
693,4,NG,OTP,0.69
694,1,NG,deform,1.00
694,2,NG,deform,1.00
694,3,OK,OTP,0.48
694,4,NG,OTP,0.72
695,1,NG,SC,0.75
695,2,OK,OK,0.00
695,3,OK,OK,0.00
695,4,OK,OK,0.00
696,1,NG,SC,0.59
696,2,OK,SC,0.26
696,3,OK,OK,0.00
696,4,NG,OTP,0.50
697,1,NG,SC,0.79
697,2,NG,SC,0.86
697,3,NG,OTP,0.58
697,4,NG,OTP,0.59
698,1,NG,SC,0.81
698,2,NG,SC,0.85
698,3,OK,OK,0.00
698,4,OK,OK,0.00
699,1,OK,SC,0.35
699,2,OK,OK,0.00
699,3,OK,OTP,0.48
699,4,OK,OK,0.00
700,1,OK,OK,0.00
700,2,OK,OK,0.00
700,3,OK,OK,0.00
700,4,OK,OK,0.00
701,1,NG,SC,0.79
701,2,NG,SC,0.90
701,3,OK,OTP,0.26
701,4,OK,OTP,0.26
702,1,NG,SC,0.89
702,2,NG,SC,0.76
702,3,OK,OK,0.00
702,4,OK,OK,0.00
703,1,NG,SC,0.46
703,2,NG,SC,0.80
703,3,OK,OTP,0.35
703,4,OK,OK,0.00
704,1,NG,SC,0.80
704,2,NG,SC,0.82
704,3,NG,OTP,0.78
704,4,NG,OTP,0.59
705,1,NG,SC,0.83
705,2,OK,SC,0.28
705,3,OK,OK,0.00
705,4,OK,OK,0.00
706,1,NG,SC,0.80
706,2,NG,SC,0.85
706,3,NG,OTP,0.86
706,4,OK,OTP,0.34
707,1,NG,SC,0.87
707,2,NG,SC,0.87
707,3,OK,OK,0.00
707,4,NG,OTP,0.67
708,1,NG,SC,0.91
708,2,NG,SC,0.90
708,3,NG,OTP,0.51
708,4,OK,OTP,0.47
709,1,OK,OK,0.00
709,2,NG,SC,0.83
709,3,OK,OK,0.00
709,4,OK,OK,0.00
710,1,NG,SC,0.87
710,2,NG,SC,0.76
710,3,OK,OK,0.00
710,4,OK,OTP,0.48
711,1,NG,deform,1.00
711,2,NG,deform,1.00
711,3,OK,OK,0.00
711,4,OK,OK,0.00
712,1,NG,SC,0.78
712,2,NG,SC,0.71
712,3,NG,OTP,0.63
712,4,OK,OK,0.00
713,1,NG,SC,0.81
713,2,OK,OK,0.00
713,3,OK,OK,0.00
713,4,OK,OK,0.00
714,1,NG,SC,0.87
714,2,NG,SC,0.83
714,3,OK,OK,0.00
714,4,OK,OK,0.00
715,1,NG,deform,1.00
715,2,NG,deform,1.00
715,3,NG,OTP,0.68
715,4,NG,OTP,0.78
716,1,OK,OK,0.00
716,2,OK,OK,0.00
716,3,OK,OTP,0.39
716,4,OK,OK,0.00
717,1,NG,SC,0.90
717,2,NG,SC,0.92
717,3,OK,OK,0.00
717,4,OK,OK,0.00
718,1,OK,SC,0.39
718,2,OK,OK,0.00
718,3,OK,OK,0.00
718,4,OK,OK,0.00
719,1,NG,SC,0.90
719,2,NG,SC,0.85
719,3,OK,OK,0.00
719,4,OK,OTP,0.35
720,1,NG,SC,0.78
720,2,NG,SC,0.84
720,3,OK,OK,0.00
720,4,OK,OTP,0.28
721,1,NG,SC,0.79
721,2,NG,SC,0.83
721,3,OK,OTP,0.26
721,4,NG,OTP,0.67
722,1,NG,SC,0.85
722,2,OK,OK,0.00
722,3,OK,OK,0.00
722,4,OK,OTP,0.26
723,1,NG,SC,0.89
723,2,NG,SC,0.85
723,3,OK,OK,0.00
723,4,OK,OK,0.00
724,1,NG,SC,0.93
724,2,OK,OK,0.00
724,3,OK,OK,0.00
724,4,OK,OK,0.00
725,1,NG,INP,0.57
725,2,OK,OK,0.00
725,3,OK,OK,0.00
725,4,OK,OK,0.00
726,1,OK,OK,0.00
726,2,OK,OK,0.00
726,3,OK,OK,0.00
726,4,OK,OK,0.00
727,1,NG,SC,0.86
727,2,NG,SC,0.82
727,3,OK,OK,0.00
727,4,OK,OTP,0.26
728,1,OK,OK,0.00
728,2,OK,OK,0.00
728,3,NG,OTP,0.71
728,4,OK,OK,0.00
729,1,NG,SC,0.92
729,2,NG,SC,0.87
729,3,OK,OK,0.00
729,4,OK,OK,0.00
730,1,NG,SC,0.85
730,2,NG,SC,0.73
730,3,OK,OK,0.00
730,4,OK,OTP,0.48
731,1,NG,SC,0.79
731,2,NG,SC,0.52
731,3,OK,OK,0.00
731,4,OK,OK,0.00
732,1,NG,SC,0.86
732,2,NG,SC,0.88
732,3,OK,OK,0.00
732,4,OK,OK,0.00
733,1,OK,OK,0.00
733,2,NG,SC,0.87
733,3,OK,OK,0.00
733,4,NG,OTP,0.58
734,1,NG,SC,0.73
734,2,NG,SC,0.81
734,3,NG,OTP,0.84
734,4,NG,OTP,0.74
735,1,NG,SC,0.80
735,2,NG,SC,0.50
735,3,OK,OK,0.00
735,4,OK,OK,0.00
736,1,NG,SC,0.86
736,2,NG,SC,0.77
736,3,OK,OK,0.00
736,4,OK,OK,0.00
737,1,OK,OK,0.00
737,2,OK,OK,0.00
737,3,OK,OK,0.00
737,4,NG,OTP,0.61
738,1,NG,SC,0.88
738,2,NG,SC,0.80
738,3,OK,OTP,0.41
738,4,OK,OK,0.00
739,1,NG,SC,0.89
739,2,NG,SC,0.87
739,3,OK,OK,0.00
739,4,OK,OK,0.00
740,1,NG,SC,0.87
740,2,OK,SC,0.38
740,3,NG,OTP,0.63
740,4,OK,OTP,0.48
741,1,NG,SC,0.90
741,2,NG,SC,0.78
741,3,OK,OTP,0.27
741,4,OK,OK,0.00
742,1,NG,SC,0.85
742,2,NG,SC,0.89
742,3,OK,OTP,0.48
742,4,NG,OTP,0.82
743,1,NG,SC,0.92
743,2,OK,SC,0.39
743,3,OK,OK,0.00
743,4,OK,OTP,0.33
744,1,OK,OK,0.00
744,2,NG,SC,0.60
744,3,NG,OTP,0.60
744,4,NG,OTP,0.71
745,1,OK,OK,0.00
745,2,NG,SC,0.55
745,3,NG,OTP,0.50
745,4,NG,OTP,0.74
746,1,NG,deform,1.00
746,2,NG,deform,1.00
746,3,OK,OK,0.00
746,4,OK,OK,0.00
747,1,NG,SC,0.80
747,2,NG,SC,0.82
747,3,OK,OK,0.00
747,4,OK,OK,0.00
748,1,NG,SC,0.89
748,2,NG,SC,0.88
748,3,OK,OK,0.00
748,4,OK,OK,0.00
749,1,OK,OK,0.00
749,2,OK,OK,0.00
749,3,OK,OK,0.00
749,4,OK,OK,0.00
750,1,NG,SC,0.82
750,2,NG,SC,0.71
750,3,OK,OK,0.00
750,4,NG,OTP,0.68
751,1,NG,SC,0.73
751,2,NG,SC,0.77
751,3,OK,OK,0.00
751,4,OK,OK,0.00
752,1,NG,SC,0.85
752,2,NG,SC,0.81
752,3,OK,OK,0.00
752,4,OK,OK,0.00
753,1,NG,SC,0.73
753,2,NG,SC,0.87
753,3,OK,OK,0.00
753,4,OK,OK,0.00
754,1,NG,deform,1.00
754,2,NG,deform,1.00
754,3,OK,OK,0.00
754,4,NG,OTP,0.64
755,1,NG,SC,0.84
755,2,NG,SC,0.82
755,3,OK,OK,0.00
755,4,OK,OK,0.00
756,1,NG,SC,0.65
756,2,OK,OK,0.00
756,3,OK,OK,0.00
756,4,OK,OTP,0.26
757,1,OK,SC,0.34
757,2,OK,OK,0.00
757,3,OK,OK,0.00
757,4,NG,OTP,0.65
758,1,NG,SC,0.86
758,2,NG,SC,0.83
758,3,OK,OK,0.00
758,4,OK,OK,0.00
759,1,OK,OK,0.00
759,2,NG,SC,0.55
759,3,OK,OK,0.00
759,4,OK,OTP,0.42
760,1,NG,SC,0.83
760,2,NG,NULL_invalid,1.00
760,3,OK,OK,0.00
760,4,OK,OK,0.00
761,1,OK,SC,0.27
761,2,NG,SC,0.77
761,3,OK,OK,0.00
761,4,OK,OTP,0.44
762,1,NG,SC,0.86
762,2,NG,SC,0.83
762,3,NG,OTP,0.82
762,4,NG,OTP,0.54
763,1,NG,SC,0.86
763,2,NG,SC,0.83
763,3,OK,OK,0.00
763,4,OK,OK,0.00
764,1,NG,SC,0.49
764,2,NG,SC,0.69
764,3,NG,OTP,0.55
764,4,NG,OTP,0.78
765,1,OK,INP,0.40
765,2,OK,OK,0.00
765,3,NG,OTP,0.89
765,4,NG,OTP,0.72
766,1,NG,SC,0.91
766,2,NG,SC,0.74
766,3,OK,OK,0.00
766,4,NG,OTP,0.75
767,1,NG,SC,0.81
767,2,NG,SC,0.87
767,3,OK,OK,0.00
767,4,NG,OTP,0.76
768,1,NG,SC,0.85
768,2,OK,OK,0.00
768,3,OK,OK,0.00
768,4,OK,OK,0.00
769,1,NG,SC,0.89
769,2,NG,SC,0.79
769,3,OK,OK,0.00
769,4,OK,OK,0.00
770,1,OK,OK,0.00
770,2,OK,OK,0.00
770,3,OK,OK,0.00
770,4,OK,OK,0.00
771,1,NG,SC,0.88
771,2,NG,SC,0.85
771,3,OK,OK,0.00
771,4,OK,OK,0.00
772,1,NG,SC,0.82
772,2,NG,SC,0.82
772,3,OK,OK,0.00
772,4,OK,OTP,0.41
773,1,NG,deform,1.00
773,2,OK,OK,0.00
773,3,OK,OTP,0.27
773,4,OK,OTP,0.27
774,1,NG,SC,0.90
774,2,NG,SC,0.88
774,3,OK,OK,0.00
774,4,OK,OK,0.00
775,1,NG,SC,0.91
775,2,NG,SC,0.88
775,3,OK,OK,0.00
775,4,OK,OK,0.00
776,1,NG,SC,0.77
776,2,NG,SC,0.45
776,3,OK,OK,0.00
776,4,OK,OK,0.00
777,1,NG,SC,0.83
777,2,NG,SC,0.86
777,3,OK,OK,0.00
777,4,OK,OK,0.00
778,1,OK,OK,0.00
778,2,NG,SC,0.42
778,3,OK,OTP,0.49
778,4,NG,OTP,0.66
779,1,NG,SC,0.89
779,2,NG,SC,0.79
779,3,OK,OK,0.00
779,4,OK,OK,0.00
780,1,NG,SC,0.84
780,2,NG,SC,0.82
780,3,OK,OK,0.00
780,4,OK,OK,0.00
781,1,OK,OK,0.00
781,2,NG,SC,0.63
781,3,OK,OK,0.00
781,4,NG,OTP,0.71
782,1,OK,OK,0.00
782,2,NG,SC,0.85
782,3,OK,OK,0.00
782,4,NG,OTP,0.55
783,1,NG,deform,1.00
783,2,NG,deform,1.00
783,3,OK,OTP,0.32
783,4,OK,OK,0.00
784,1,NG,SC,0.92
784,2,NG,SC,0.79
784,3,NG,OTP,0.59
784,4,OK,OK,0.00
785,1,NG,SC,0.78
785,2,OK,OK,0.00
785,3,NG,OTP,0.70
785,4,NG,OTP,0.79
786,1,NG,SC,0.79
786,2,NG,SC,0.78
786,3,OK,OK,0.00
786,4,OK,OK,0.00
787,1,NG,SC,0.71
787,2,NG,SC,0.79
787,3,NG,OTP,0.61
787,4,OK,OK,0.00
788,1,NG,SC,0.80
788,2,NG,SC,0.81
788,3,OK,OTP,0.46
788,4,NG,OTP,0.61
789,1,NG,SC,0.78
789,2,OK,OK,0.00
789,3,OK,OK,0.00
789,4,NG,OTP,0.71
790,1,NG,SC,0.66
790,2,NG,SC,0.86
790,3,OK,OK,0.00
790,4,OK,OK,0.00
791,1,NG,SC,0.91
791,2,NG,SC,0.89
791,3,OK,OK,0.00
791,4,NG,OTP,0.66
792,1,OK,OK,0.00
792,2,OK,OK,0.00
792,3,OK,OK,0.00
792,4,OK,OK,0.00
793,1,OK,OK,0.00
793,2,OK,OK,0.00
793,3,OK,OK,0.00
793,4,NG,OTP,0.51
794,1,NG,SC,0.90
794,2,NG,SC,0.85
794,3,OK,OK,0.00
794,4,NG,OTP,0.56
795,1,NG,SC,0.87
795,2,NG,SC,0.87
795,3,OK,OK,0.00
795,4,OK,OTP,0.30
796,1,NG,SC,0.78
796,2,NG,SC,0.69
796,3,OK,OTP,0.50
796,4,NG,OTP,0.51
797,1,NG,SC,0.84
797,2,NG,SC,0.90
797,3,OK,OK,0.00
797,4,OK,OK,0.00
798,1,OK,OK,0.00
798,2,OK,OK,0.00
798,3,OK,OK,0.00
798,4,OK,OTP,0.37
799,1,NG,SC,0.82
799,2,NG,SC,0.64
799,3,OK,OTP,0.32
799,4,OK,OTP,0.38
800,1,OK,OK,0.00
800,2,OK,OK,0.00
800,3,OK,OK,0.00
800,4,NG,OTP,0.67
801,1,NG,SC,0.62
801,2,OK,OK,0.00
801,3,OK,OK,0.00
801,4,OK,OK,0.00
802,1,NG,SC,0.88
802,2,OK,OK,0.00
802,3,OK,OK,0.00
802,4,OK,OK,0.00
803,1,NG,SC,0.89
803,2,NG,SC,0.73
803,3,OK,OK,0.00
803,4,NG,OTP,0.65
804,1,NG,SC,0.91
804,2,NG,SC,0.43
804,3,NG,OTP,0.72
804,4,NG,OTP,0.76
805,1,OK,OK,0.00
805,2,OK,OK,0.00
805,3,OK,OK,0.00
805,4,OK,OK,0.00
806,1,OK,SC,0.34
806,2,OK,SC,0.38
806,3,OK,OTP,0.28
806,4,OK,OTP,0.26
807,1,NG,SC,0.91
807,2,NG,SC,0.60
807,3,OK,OK,0.00
807,4,OK,OK,0.00
808,1,NG,SC,0.89
808,2,NG,SC,0.89
808,3,OK,OTP,0.47
808,4,OK,OK,0.00
809,1,OK,SC,0.33
809,2,NG,SC,0.86
809,3,OK,OK,0.00
809,4,OK,OK,0.00
810,1,NG,SC,0.50
810,2,OK,OK,0.00
810,3,OK,OK,0.00
810,4,OK,OK,0.00
811,1,NG,SC,0.70
811,2,NG,SC,0.87
811,3,OK,OTP,0.29
811,4,OK,OK,0.00
812,1,NG,SC,0.85
812,2,NG,SC,0.89
812,3,OK,OK,0.00
812,4,OK,OK,0.00
813,1,NG,deform,1.00
813,2,NG,NULL_invalid,1.00
813,3,NG,OTP,0.73
813,4,NG,OTP,0.52
814,1,OK,OK,0.00
814,2,NG,SC,0.83
814,3,OK,OK,0.00
814,4,OK,OTP,0.38
815,1,NG,SC,0.75
815,2,OK,OK,0.00
815,3,OK,OTP,0.34
815,4,OK,OK,0.00
816,1,NG,SC,0.72
816,2,NG,deform,1.00
816,3,OK,OK,0.00
816,4,OK,OK,0.00
817,1,NG,SC,0.66
817,2,OK,SC,0.26
817,3,OK,OK,0.00
817,4,OK,OK,0.00
818,1,NG,SC,0.78
818,2,NG,SC,0.87
818,3,OK,OK,0.00
818,4,OK,OK,0.00
819,1,NG,SC,0.87
819,2,NG,SC,0.71
819,3,NG,OTP,0.68
819,4,OK,OTP,0.43
820,1,OK,OK,0.00
820,2,OK,OK,0.00
820,3,OK,OK,0.00
820,4,OK,OK,0.00
821,1,NG,SC,0.89
821,2,NG,SC,0.89
821,3,OK,OK,0.00
821,4,OK,OTP,0.49
822,1,NG,SC,0.88
822,2,NG,SC,0.81
822,3,OK,OK,0.00
822,4,NG,OTP,0.57
823,1,NG,SC,0.89
823,2,NG,SC,0.82
823,3,OK,OK,0.00
823,4,OK,OK,0.00
824,1,OK,OK,0.00
824,2,NG,SC,0.77
824,3,NG,OTP,0.60
824,4,OK,OTP,0.36
825,1,NG,SC,0.89
825,2,NG,SC,0.85
825,3,OK,OK,0.00
825,4,OK,OK,0.00
826,1,OK,OK,0.00
826,2,OK,OK,0.00
826,3,OK,OK,0.00
826,4,OK,OK,0.00
827,1,NG,SC,0.81
827,2,NG,SC,0.47
827,3,NG,OTP,0.68
827,4,OK,OTP,0.37
828,1,NG,SC,0.89
828,2,NG,SC,0.72
828,3,OK,OTP,0.25
828,4,OK,OK,0.00
829,1,NG,SC,0.90
829,2,NG,SC,0.89
829,3,OK,OK,0.00
829,4,NG,OTP,0.80
830,1,OK,OK,0.00
830,2,OK,OK,0.00
830,3,OK,OK,0.00
830,4,OK,OTP,0.32
831,1,NG,SC,0.81
831,2,NG,SC,0.84
831,3,OK,OK,0.00
831,4,OK,OK,0.00
832,1,NG,SC,0.84
832,2,NG,SC,0.81
832,3,OK,OK,0.00
832,4,OK,OTP,0.34
833,1,NG,SC,0.73
833,2,NG,SC,0.80
833,3,OK,OK,0.00
833,4,OK,OK,0.00
834,1,NG,SC,0.85
834,2,NG,SC,0.86
834,3,OK,OK,0.00
834,4,OK,OK,0.00
835,1,NG,SC,0.87
835,2,OK,SC,0.33
835,3,OK,OK,0.00
835,4,OK,OK,0.00
836,1,OK,OK,0.00
836,2,OK,OK,0.00
836,3,OK,OK,0.00
836,4,NG,OTP,0.56
837,1,NG,SC,0.85
837,2,NG,SC,0.60
837,3,OK,OK,0.00
837,4,OK,OTP,0.49
838,1,NG,SC,0.86
838,2,OK,SC,0.30
838,3,OK,OK,0.00
838,4,OK,OK,0.00
839,1,NG,SC,0.69
839,2,NG,SC,0.83
839,3,OK,OK,0.00
839,4,OK,OK,0.00
840,1,OK,OK,0.00
840,2,NG,SC,0.48
840,3,OK,OK,0.00
840,4,OK,OK,0.00
841,1,NG,SC,0.71
841,2,OK,OK,0.00
841,3,OK,OK,0.00
841,4,OK,OK,0.00
842,1,NG,SC,0.80
842,2,OK,OK,0.00
842,3,NG,OTP,0.60
842,4,OK,OK,0.00
843,1,NG,SC,0.83
843,2,NG,SC,0.85
843,3,OK,OK,0.00
843,4,OK,OK,0.00
844,1,NG,SC,0.89
844,2,NG,SC,0.83
844,3,OK,OK,0.00
844,4,OK,OK,0.00
845,1,NG,INP,0.66
845,2,OK,OK,0.00
845,3,NG,OTP,0.82
845,4,NG,OTP,0.81
846,1,NG,SC,0.56
846,2,NG,SC,0.90
846,3,OK,OK,0.00
846,4,OK,OK,0.00
847,1,NG,SC,0.89
847,2,OK,OK,0.00
847,3,NG,OTP,0.53
847,4,OK,OTP,0.36
848,1,NG,SC,0.85
848,2,NG,SC,0.84
848,3,OK,OK,0.00
848,4,OK,OK,0.00
849,1,NG,SC,0.87
849,2,NG,SC,0.85
849,3,OK,OK,0.00
849,4,OK,OK,0.00
850,1,NG,SC,0.73
850,2,NG,deform,1.00
850,3,OK,OK,0.00
850,4,OK,OTP,0.40
851,1,NG,SC,0.88
851,2,NG,deform,1.00
851,3,OK,OK,0.00
851,4,NG,OTP,0.66
852,1,NG,SC,0.84
852,2,NG,SC,0.85
852,3,OK,OK,0.00
852,4,OK,OK,0.00
853,1,NG,SC,0.80
853,2,NG,SC,0.61
853,3,OK,OK,0.00
853,4,OK,OK,0.00
854,1,OK,OK,0.00
854,2,OK,SC,0.30
854,3,OK,OK,0.00
854,4,NG,OTP,0.52
855,1,NG,deform,1.00
855,2,NG,deform,1.00
855,3,OK,OK,0.00
855,4,NG,OTP,0.50
856,1,OK,INP,0.33
856,2,NG,SC,0.80
856,3,OK,OK,0.00
856,4,OK,OTP,0.38
857,1,NG,SC,0.81
857,2,NG,SC,0.79
857,3,OK,OK,0.00
857,4,OK,OK,0.00
858,1,NG,SC,0.88
858,2,NG,deform,1.00
858,3,NG,OTP,0.76
858,4,NG,OTP,0.59
859,1,OK,OK,0.00
859,2,NG,SC,0.83
859,3,OK,OK,0.00
859,4,OK,OK,0.00
860,1,NG,SC,0.87
860,2,NG,SC,0.87
860,3,OK,OK,0.00
860,4,OK,OK,0.00
861,1,OK,OK,0.00
861,2,NG,SC,0.73
861,3,OK,OK,0.00
861,4,OK,OTP,0.32
862,1,NG,SC,0.48
862,2,NG,SC,0.75
862,3,OK,OK,0.00
862,4,OK,OK,0.00
863,1,OK,OK,0.00
863,2,OK,OK,0.00
863,3,OK,OK,0.00
863,4,OK,OTP,0.27
864,1,NG,SC,0.84
864,2,OK,OK,0.00
864,3,OK,OK,0.00
864,4,OK,OTP,0.39
865,1,OK,SC,0.33
865,2,OK,OK,0.00
865,3,OK,OK,0.00
865,4,OK,OTP,0.28
866,1,NG,SC,0.72
866,2,NG,SC,0.45
866,3,OK,OK,0.00
866,4,NG,OTP,0.58
867,1,NG,SC,0.87
867,2,NG,SC,0.81
867,3,OK,OTP,0.36
867,4,NG,OTP,0.64
868,1,NG,SC,0.72
868,2,NG,SC,0.79
868,3,OK,OK,0.00
868,4,OK,OK,0.00
869,1,NG,SC,0.90
869,2,NG,SC,0.91
869,3,OK,OK,0.00
869,4,OK,OTP,0.37
870,1,NG,SC,0.87
870,2,NG,SC,0.82
870,3,OK,OK,0.00
870,4,OK,OK,0.00
871,1,NG,SC,0.88
871,2,NG,SC,0.76
871,3,OK,OK,0.00
871,4,OK,OK,0.00
872,1,NG,SC,0.86
872,2,NG,SC,0.87
872,3,NG,OTP,0.63
872,4,NG,OTP,0.62
873,1,NG,SC,0.90
873,2,OK,OK,0.00
873,3,OK,OK,0.00
873,4,OK,OK,0.00
874,1,NG,SC,0.87
874,2,OK,OK,0.00
874,3,NG,OTP,0.54
874,4,OK,OK,0.00
875,1,NG,SC,0.86
875,2,NG,SC,0.89
875,3,OK,OTP,0.41
875,4,OK,OK,0.00
876,1,NG,SC,0.89
876,2,NG,SC,0.89
876,3,OK,OK,0.00
876,4,OK,OK,0.00
877,1,NG,SC,0.86
877,2,OK,OK,0.00
877,3,OK,OK,0.00
877,4,OK,OK,0.00
878,1,NG,SC,0.83
878,2,NG,INP,0.46
878,3,OK,OK,0.00
878,4,OK,OTP,0.27
879,1,NG,SC,0.86
879,2,NG,SC,0.86
879,3,OK,OK,0.00
879,4,NG,OTP,0.52
880,1,NG,SC,0.88
880,2,NG,SC,0.44
880,3,OK,OK,0.00
880,4,OK,OK,0.00
881,1,NG,SC,0.92
881,2,NG,SC,0.80
881,3,OK,OK,0.00
881,4,OK,OK,0.00
882,1,NG,SC,0.91
882,2,NG,SC,0.85
882,3,OK,OTP,0.36
882,4,NG,OTP,0.67
883,1,NG,SC,0.86
883,2,NG,SC,0.84
883,3,OK,OTP,0.38
883,4,NG,OTP,0.61
884,1,NG,SC,0.89
884,2,NG,SC,0.88
884,3,OK,OK,0.00
884,4,OK,OK,0.00
885,1,OK,OK,0.00
885,2,OK,OK,0.00
885,3,OK,OK,0.00
885,4,OK,OTP,0.31
886,1,OK,OK,0.00
886,2,NG,SC,0.81
886,3,OK,OK,0.00
886,4,OK,OK,0.00
887,1,NG,SC,0.87
887,2,NG,SC,0.64
887,3,OK,OK,0.00
887,4,NG,OTP,0.70
888,1,NG,SC,0.74
888,2,NG,SC,0.80
888,3,NG,OTP,0.53
888,4,OK,OK,0.00
889,1,NG,SC,0.84
889,2,NG,SC,0.84
889,3,OK,OK,0.00
889,4,OK,OK,0.00
890,1,NG,SC,0.82
890,2,OK,OK,0.00
890,3,NG,OTP,0.81
890,4,NG,OTP,0.74
891,1,NG,SC,0.81
891,2,NG,SC,0.79
891,3,OK,OK,0.00
891,4,OK,OK,0.00
892,1,NG,SC,0.65
892,2,NG,SC,0.85
892,3,OK,OK,0.00
892,4,OK,OK,0.00
893,1,NG,SC,0.83
893,2,NG,SC,0.84
893,3,OK,OK,0.00
893,4,OK,OK,0.00
894,1,NG,SC,0.73
894,2,NG,SC,0.83
894,3,OK,OK,0.00
894,4,OK,OK,0.00
895,1,NG,SC,0.80
895,2,NG,SC,0.78
895,3,OK,OK,0.00
895,4,OK,OK,0.00
896,1,NG,SC,0.53
896,2,OK,OK,0.00
896,3,OK,OK,0.00
896,4,OK,OK,0.00
897,1,NG,SC,0.69
897,2,NG,SC,0.76
897,3,OK,OTP,0.35
897,4,OK,OK,0.00
898,1,NG,SC,0.90
898,2,NG,SC,0.65
898,3,OK,OK,0.00
898,4,OK,OK,0.00
899,1,NG,SC,0.82
899,2,NG,SC,0.88
899,3,NG,OTP,0.54
899,4,OK,OTP,0.44
900,1,OK,OK,0.00
900,2,OK,OK,0.00
900,3,OK,OK,0.00
900,4,OK,OTP,0.48
901,1,NG,SC,0.85
901,2,NG,SC,0.66
901,3,OK,OK,0.00
901,4,OK,OK,0.00
902,1,NG,SC,0.85
902,2,NG,SC,0.79
902,3,OK,OK,0.00
902,4,OK,OK,0.00
903,1,OK,OK,0.00
903,2,OK,OK,0.00
903,3,OK,OK,0.00
903,4,OK,OK,0.00
904,1,NG,SC,0.86
904,2,OK,OK,0.00
904,3,OK,OK,0.00
904,4,OK,OTP,0.48
905,1,NG,SC,0.74
905,2,NG,SC,0.83
905,3,OK,OK,0.00
905,4,OK,OK,0.00
906,1,NG,SC,0.87
906,2,NG,SC,0.83
906,3,OK,OK,0.00
906,4,NG,OTP,0.72
907,1,OK,SC,0.28
907,2,NG,SC,0.84
907,3,OK,OK,0.00
907,4,OK,OK,0.00
908,1,NG,SC,0.89
908,2,NG,SC,0.87
908,3,OK,OK,0.00
908,4,OK,OK,0.00
909,1,OK,SC,0.31
909,2,NG,SC,0.68
909,3,OK,OK,0.00
909,4,OK,OK,0.00
910,1,OK,OK,0.00
910,2,NG,SC,0.89
910,3,OK,OTP,0.47
910,4,NG,OTP,0.60
911,1,NG,SC,0.87
911,2,NG,SC,0.86
911,3,OK,OK,0.00
911,4,OK,OK,0.00
912,1,NG,SC,0.62
912,2,OK,OK,0.00
912,3,OK,OK,0.00
912,4,OK,OK,0.00
913,1,NG,SC,0.89
913,2,NG,SC,0.82
913,3,OK,OTP,0.31
913,4,OK,OTP,0.37
914,1,NG,SC,0.83
914,2,NG,SC,0.85
914,3,OK,OK,0.00
914,4,OK,OK,0.00
915,1,NG,SC,0.80
915,2,OK,OK,0.00
915,3,OK,OK,0.00
