
==== 樣品級監控 ====
樣品ID,站點,結果,瑕疵名稱,分數
88,1+2,OK,0.00,OK
88,3+4,OK,0.00,OK
89,1+2,NG,0.50,bp
89,3+4,NG,0.84,outsc
90,1+2,OK,0.00,OK
90,3+4,NG,0.85,outsc
91,1+2,NG,0.82,bp
91,3+4,OK,0.00,OK
92,1+2,OK,0.00,OK
92,3+4,OK,0.00,OK
93,1+2,OK,0.00,OK
93,3+4,OK,0.00,OK
94,1+2,NG,0.83,bp
94,3+4,NG,0.78,outsc
95,1+2,OK,0.00,OK
95,3+4,NG,0.87,outsc
96,1+2,NG,0.86,bp
96,3+4,NG,0.54,outsc
97,1+2,NG,0.56,bp
97,3+4,NG,0.88,outsc
98,1+2,OK,0.00,OK
98,3+4,NG,0.79,outsc
99,1+2,NG,0.62,bp
99,3+4,NG,0.70,outsc
100,1+2,OK,0.00,OK
100,3+4,NG,0.82,outsc
101,1+2,OK,0.00,OK
101,3+4,NG,0.78,outsc
102,1+2,OK,0.00,OK
102,3+4,NG,0.79,outsc
103,1+2,NG,0.83,bp
103,3+4,NG,0.83,outsc
104,1+2,OK,0.00,OK
104,3+4,NG,0.43,outsc
105,1+2,NG,0.49,bp
105,3+4,NG,0.87,outsc
106,1+2,NG,0.54,WP
106,3+4,NG,0.52,outsc
107,1+2,NG,0.86,bp
107,3+4,NG,0.65,outsc
108,1+2,OK,0.31,bp
108,3+4,NG,0.85,outsc
109,1+2,NG,0.84,WP
109,3+4,NG,0.77,outsc
110,1+2,OK,0.26,WP
110,3+4,NG,0.77,outsc
111,1+2,OK,0.00,OK
111,3+4,NG,0.78,outsc
112,1+2,OK,0.00,OK
112,3+4,NG,0.75,outsc
113,1+2,NG,0.63,WP
113,3+4,NG,0.79,outsc
114,1+2,NG,0.63,bp
114,3+4,NG,0.82,outsc
115,1+2,OK,0.00,OK
115,3+4,NG,0.83,outsc
116,1+2,OK,0.00,OK
116,3+4,NG,0.78,outsc
117,1+2,NG,0.82,bp
117,3+4,NG,0.85,outsc
118,1+2,OK,0.00,OK
118,3+4,NG,0.86,outsc
119,1+2,NG,0.89,bp
119,3+4,NG,0.83,outsc
120,1+2,OK,0.00,OK
120,3+4,NG,0.57,outsc
121,1+2,NG,0.85,WP
121,3+4,NG,0.76,outsc
122,1+2,OK,0.00,OK
122,3+4,NG,0.86,outsc
123,1+2,NG,0.87,WP
123,3+4,NG,0.88,outsc
124,1+2,OK,0.00,OK
124,3+4,NG,0.82,outsc
125,1+2,OK,0.00,OK
125,3+4,NG,0.80,outsc
126,1+2,OK,0.00,OK
126,3+4,NG,0.84,outsc
127,1+2,NG,0.83,WP
127,3+4,NG,0.83,outsc
128,1+2,OK,0.00,OK
128,3+4,NG,0.76,outsc
129,1+2,OK,0.34,bp
129,3+4,NG,0.87,outsc
130,1+2,OK,0.38,bp
130,3+4,NG,0.84,outsc
131,1+2,OK,0.00,OK
131,3+4,NG,0.90,outsc
132,1+2,NG,0.87,bp
132,3+4,NG,0.87,outsc
133,1+2,NG,0.67,bp
133,3+4,NG,0.76,outsc
134,1+2,OK,0.00,OK
134,3+4,NG,0.86,outsc
135,1+2,NG,0.84,WP
135,3+4,OK,0.00,OK
136,1+2,OK,0.00,OK
136,3+4,NG,0.74,outsc
137,1+2,NG,0.71,WP
137,3+4,NG,0.85,outsc
138,1+2,OK,0.00,OK
138,3+4,NG,0.86,outsc
139,1+2,OK,0.00,OK
139,3+4,OK,0.00,OK
140,1+2,OK,0.32,bp
140,3+4,NG,0.86,outsc
141,1+2,NG,0.59,bp
141,3+4,NG,0.88,outsc
142,1+2,OK,0.00,OK
142,3+4,NG,0.74,outsc
143,1+2,OK,0.00,OK
143,3+4,OK,0.00,OK
144,1+2,NG,0.78,bp
144,3+4,NG,0.86,outsc
145,1+2,OK,0.00,OK
145,3+4,NG,0.83,outsc
146,1+2,OK,0.00,OK
146,3+4,OK,0.00,OK
147,1+2,OK,0.00,OK
147,3+4,NG,0.85,outsc
148,1+2,OK,0.00,OK
148,3+4,NG,0.80,outsc
149,1+2,OK,0.00,OK
149,3+4,NG,0.79,outsc
150,1+2,NG,0.55,bp
150,3+4,NG,0.87,outsc
151,1+2,NG,0.66,SC
151,3+4,OK,0.00,OK
152,1+2,NG,0.64,bp
152,3+4,OK,0.35,outsc
153,1+2,NG,0.81,WP
153,3+4,NG,0.78,outsc
154,1+2,OK,0.00,OK
154,3+4,NG,0.81,outsc
155,1+2,OK,0.00,OK
155,3+4,NG,0.56,outsc
156,1+2,OK,0.00,OK
156,3+4,NG,0.67,outsc
157,1+2,NG,0.48,SC
157,3+4,NG,0.80,outsc
158,1+2,OK,0.00,OK
158,3+4,NG,0.84,outsc
159,1+2,OK,0.00,OK
159,3+4,OK,0.00,OK
160,1+2,NG,0.55,bp
160,3+4,NG,0.87,outsc
161,1+2,NG,0.85,SC
161,3+4,NG,0.85,outsc
162,1+2,NG,0.79,bp
162,3+4,NG,0.83,outsc
163,1+2,OK,0.00,OK
163,3+4,NG,0.83,outsc
164,1+2,OK,0.00,OK
164,3+4,NG,0.85,outsc
165,1+2,NG,1.00,deform
165,3+4,NG,0.82,outsc
166,1+2,NG,0.83,bp
166,3+4,NG,0.83,outsc
167,1+2,NG,0.88,SC
167,3+4,NG,0.82,outsc
168,1+2,OK,0.00,OK
168,3+4,NG,0.80,outsc
169,1+2,NG,0.58,bp
169,3+4,NG,0.82,outsc
170,1+2,NG,0.72,WP
170,3+4,NG,0.82,outsc
171,1+2,OK,0.27,bp
171,3+4,NG,0.81,outsc
172,1+2,NG,0.43,bp
172,3+4,NG,0.87,outsc
173,1+2,OK,0.00,OK
173,3+4,NG,0.81,outsc
174,1+2,NG,0.83,bp
174,3+4,NG,0.82,outsc
175,1+2,OK,0.00,OK
175,3+4,NG,0.62,outsc
176,1+2,OK,0.00,OK
176,3+4,OK,0.34,outsc
177,1+2,OK,0.00,OK
177,3+4,NG,0.86,outsc
178,1+2,OK,0.00,OK
178,3+4,NG,0.76,outsc
179,1+2,NG,0.87,SC
179,3+4,OK,0.36,outsc
180,1+2,OK,0.00,OK
180,3+4,NG,0.81,outsc
181,1+2,NG,0.82,bp
181,3+4,NG,0.83,outsc
182,1+2,OK,0.00,OK
182,3+4,NG,0.56,outsc
183,1+2,OK,0.00,OK
183,3+4,NG,0.82,outsc
184,1+2,NG,0.45,SC
184,3+4,NG,0.79,outsc
185,1+2,NG,0.70,bp
185,3+4,NG,0.79,outsc
186,1+2,NG,0.68,bp
186,3+4,NG,0.88,outsc
187,1+2,NG,0.86,bp
187,3+4,NG,0.87,outsc
188,1+2,OK,0.00,OK
188,3+4,NG,0.82,outsc
189,1+2,OK,0.37,SC
189,3+4,NG,0.85,outsc

==== 合併組別OK/NG統計 ====
組別,OK數量,NG數量
1+2,102,88
3+4,15,175

==== 站點統計 ====
站點,OK數量,NG數量,瑕疵類型,瑕疵數量
1,141,49,bp,22
1,141,49,SC,16
1,141,49,WP,10
1,141,49,deform,1
2,128,62,bp,43
2,128,62,SC,10
2,128,62,WP,9
3,21,169,outsc,169
4,35,155,outsc,155

==== 合併組別分數分布統計 ====
組別,樣本數,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,推薦閥值
1+2,190,0.00,1.00,0.36,0.00,0.00,0.32,0.75,0.87,0.87
3+4,190,0.00,0.90,0.74,0.00,0.76,0.82,0.85,0.88,0.88

==== 樣品統計 ====
樣品ID,結果,瑕疵類型,瑕疵分數,超時
0,NG,bp,0.85,-3614.38
1,NG,outsc,0.81,-3754.57
2,NG,bp,0.82,-3753.30
3,NG,bp,0.83,-3733.30
4,NG,bp,0.60,-3823.83
5,NG,outsc,0.70,-3816.53
6,NG,SC,0.91,-3780.67
7,NG,SC,0.90,-3807.73
8,NG,outsc,0.85,-3719.14
9,NG,outsc,0.78,-3684.70
10,NG,outsc,0.71,-3799.44
11,NG,outsc,0.84,-3555.72
12,NG,outsc,0.74,-3734.74
13,NG,outsc,0.88,-3783.26
14,NG,outsc,0.88,-3711.12
15,NG,outsc,0.83,-3772.45
16,NG,outsc,0.59,-3822.85
17,NG,outsc,0.45,-3794.47
18,NG,outsc,0.83,-3688.47
19,NG,outsc,0.76,-3799.33
20,NG,outsc,0.47,-3802.02
21,NG,outsc,0.86,-3774.11
22,NG,outsc,0.83,-3544.29
23,NG,bp,0.88,-3788.90
24,NG,outsc,0.80,-3689.27
25,NG,outsc,0.87,-3762.81
26,NG,SC,0.91,-3773.27
27,NG,outsc,0.87,-3755.46
28,NG,outsc,0.84,-3697.92
29,NG,outsc,0.53,-3826.41
30,NG,outsc,0.88,-3792.68
31,NG,outsc,0.88,-3822.91
32,NG,outsc,0.71,-3805.71
33,NG,outsc,0.82,-3802.49
34,NG,outsc,0.76,-3815.68
35,NG,outsc,0.82,-3800.65
36,NG,bp,0.62,-3778.92
37,NG,outsc,0.84,-3808.54
38,NG,outsc,0.85,-3753.22
39,NG,outsc,0.86,-3743.74
40,NG,outsc,0.81,-3752.09
41,NG,outsc,0.85,-3775.45
42,NG,outsc,0.81,-3497.35
43,NG,outsc,0.86,-3738.51
44,NG,outsc,0.79,-3770.91
45,NG,outsc,0.82,-3567.81
46,NG,outsc,0.85,-3817.48
47,NG,outsc,0.84,-3710.69
48,NG,SC,0.81,-3757.21
49,NG,outsc,0.86,-3709.45
50,NG,outsc,0.82,-3715.25
51,NG,SC,0.90,-3772.91
52,NG,outsc,0.84,-3747.92
53,NG,bp,0.84,-3755.48
54,NG,outsc,0.82,-3717.73
55,NG,outsc,0.86,-3797.58
56,NG,bp,0.81,-3826.57
57,NG,outsc,0.85,-3754.43
58,NG,outsc,0.57,-3832.00
59,NG,outsc,0.87,-3787.55
60,NG,outsc,0.87,-3749.35
61,NG,outsc,0.76,-3800.11
62,NG,outsc,0.82,-3729.35
63,NG,outsc,0.87,-3811.03
64,NG,outsc,0.88,-3784.30
65,NG,outsc,0.87,-3738.16
66,NG,outsc,0.82,-3760.00
67,NG,outsc,0.83,-1420.17
68,NG,outsc,0.74,-2337.77
69,NG,outsc,0.81,-906.10
70,NG,outsc,0.81,-1156.18
71,NG,outsc,0.80,-1529.43
72,NG,bp,0.78,-2323.73
73,NG,WP,0.82,-3062.00
74,NG,outsc,0.83,-3285.50
75,NG,outsc,0.85,-3590.30
76,NG,outsc,0.87,-3782.65
77,NG,SC,0.86,-3759.58
78,NG,outsc,0.81,-3800.67
79,NG,outsc,0.85,-3751.04
80,NG,outsc,0.81,-3762.29
81,OK,OK,0.00,-570.04
82,NG,outsc,0.86,-3704.77
83,NG,outsc,0.83,-3743.17
84,NG,outsc,0.84,-3748.29
85,NG,outsc,0.80,-3542.40
86,NG,outsc,0.83,-3747.01
87,NG,outsc,0.79,-3791.96
88,OK,OK,0.00,-563.83
89,NG,outsc,0.84,-3767.45
90,NG,outsc,0.85,-3724.98
91,NG,bp,0.82,-3798.75
92,OK,OK,0.00,-538.76
93,OK,OK,0.00,-558.56
94,NG,bp,0.83,-3810.76
95,NG,outsc,0.87,-3746.80
96,NG,bp,0.86,-3784.75
97,NG,outsc,0.88,-3756.26
98,NG,outsc,0.79,-3803.59
99,NG,outsc,0.70,-3765.09
100,NG,outsc,0.82,-3782.69
101,NG,outsc,0.78,-3796.15
102,NG,outsc,0.79,-3822.73
103,NG,outsc,0.83,-3737.58
104,NG,outsc,0.43,-3809.70
105,NG,outsc,0.87,-3725.85
106,NG,WP,0.54,-3784.98
107,NG,bp,0.86,-3793.42
108,NG,outsc,0.85,-3665.47
109,NG,WP,0.84,-3726.49
110,NG,outsc,0.77,-3799.51
111,NG,outsc,0.78,-3575.89
112,NG,outsc,0.75,-3788.09
113,NG,outsc,0.79,-3825.75
114,NG,outsc,0.82,-3798.65
115,NG,outsc,0.83,-3788.52
116,NG,outsc,0.78,-3802.82
117,NG,outsc,0.85,-3738.24
118,NG,outsc,0.86,-3795.27
119,NG,bp,0.89,-3492.22
120,NG,outsc,0.57,-3799.64
121,NG,WP,0.85,-3830.23
122,NG,outsc,0.86,-3780.62
123,NG,outsc,0.88,-3718.65
124,NG,outsc,0.82,-3584.37
125,NG,outsc,0.80,-3798.55
126,NG,outsc,0.84,-3792.02
127,NG,WP,0.83,-3786.94
128,NG,outsc,0.76,-3790.85
129,NG,outsc,0.87,-3670.87
130,NG,outsc,0.84,-3770.11
131,NG,outsc,0.90,-3483.15
132,NG,bp,0.87,-3800.57
133,NG,outsc,0.76,-3808.33
134,NG,outsc,0.86,-3819.59
135,NG,WP,0.84,-3819.42
136,NG,outsc,0.74,-3777.68
137,NG,outsc,0.85,-3756.63
138,NG,outsc,0.86,-3631.38
139,OK,OK,0.00,-563.99
140,NG,outsc,0.86,-3716.27
141,NG,outsc,0.88,-3762.51
142,NG,outsc,0.74,-3819.33
143,OK,OK,0.00,-576.30
144,NG,outsc,0.86,-3505.76
145,NG,outsc,0.83,-3729.47
146,OK,OK,0.00,-550.47
147,NG,outsc,0.85,-3737.83
148,NG,outsc,0.80,-3753.68
149,NG,outsc,0.79,-3752.65
150,NG,outsc,0.87,-3799.84
151,NG,SC,0.66,-3808.89
152,NG,bp,0.64,-3802.15
153,NG,WP,0.81,-3484.23
154,NG,outsc,0.81,-3771.90
155,NG,outsc,0.56,-3820.53
156,NG,outsc,0.67,-3823.93
157,NG,outsc,0.80,-3770.34
158,NG,outsc,0.84,-3795.61
159,OK,OK,0.00,-566.41
160,NG,outsc,0.87,-3754.53
161,NG,outsc,0.85,-3647.07
162,NG,outsc,0.83,-3679.76
163,NG,outsc,0.83,-3765.63
164,NG,outsc,0.85,-3783.15
165,NG,deform,1.00,-3814.75
166,NG,outsc,0.83,-3763.12
167,NG,SC,0.88,-3762.64
168,NG,outsc,0.80,-3746.24
169,NG,outsc,0.82,-3499.51
170,NG,outsc,0.82,-3817.16
171,NG,outsc,0.81,-3827.17
172,NG,outsc,0.87,-3779.90
173,NG,outsc,0.81,-3815.65
174,NG,bp,0.83,-3726.70
175,NG,outsc,0.62,-3804.07
176,OK,outsc,0.34,-529.34
177,NG,outsc,0.86,-3747.16
178,NG,outsc,0.76,-3623.87
179,NG,SC,0.87,-3827.18
180,NG,outsc,0.81,319.94
181,NG,outsc,0.83,-134.59
182,NG,outsc,0.56,-1779.41
183,NG,outsc,0.82,-2867.63
184,NG,outsc,0.79,-3388.38
185,NG,outsc,0.79,-3753.56
186,NG,outsc,0.88,-3690.21
187,NG,outsc,0.87,-3716.86
188,NG,outsc,0.82,-3750.66
189,NG,outsc,0.85,-3789.76

==== 總體統計 ====
總樣品數,190
OK數量,9
NG數量,181
不良率(%),95.26

==== 瑕疵統計 ====
瑕疵類型,數量,比例
outsc,147,0.81
bp,17,0.09
SC,9,0.05
WP,7,0.04
deform,1,0.01

==== 分數分布分析 ====
瑕疵類型,樣本數量,最小值,最大值,平均值,5%分位數,25%分位數,中位數,75%分位數,95%分位數,99%分位數,推薦閾值
bp,17,0.60,0.89,0.80,0.60,0.81,0.83,0.86,0.89,0.89,0.00
outsc,148,0.34,0.90,0.80,0.57,0.79,0.83,0.86,0.88,0.88,0.34
SC,9,0.66,0.91,0.86,0.66,0.86,0.88,0.90,0.91,0.91,0.00
WP,7,0.54,0.85,0.79,0.54,0.81,0.83,0.84,0.85,0.85,0.00
OK,8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
deform,1,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00

==== ROC曲線數據 ====
瑕疵類型,閾值,真陽性率,假陽性率,準確率,F1分數
outsc,0.00,1.00,1.00,0.99,1.00
outsc,0.05,1.00,1.00,0.99,1.00
outsc,0.10,1.00,1.00,0.99,1.00
outsc,0.15,1.00,1.00,0.99,1.00
outsc,0.20,1.00,1.00,0.99,1.00
outsc,0.25,1.00,1.00,0.99,1.00
outsc,0.30,1.00,1.00,0.99,1.00
outsc,0.35,1.00,0.00,1.00,1.00
outsc,0.40,1.00,0.00,1.00,1.00
outsc,0.45,0.99,0.00,0.99,1.00
outsc,0.50,0.98,0.00,0.98,0.99
outsc,0.55,0.97,0.00,0.97,0.99
outsc,0.60,0.94,0.00,0.94,0.97
outsc,0.65,0.93,0.00,0.93,0.96
outsc,0.70,0.92,0.00,0.92,0.96
outsc,0.75,0.87,0.00,0.87,0.93
outsc,0.80,0.72,0.00,0.72,0.84
outsc,0.85,0.28,0.00,0.28,0.44
outsc,0.90,0.01,0.00,0.01,0.01
outsc,0.95,0.00,0.00,0.01,0.00

==== 混淆矩陣（使用推薦閾值）====
瑕疵類型,閾值,真陽性(TP),假陽性(FP),真陰性(TN),假陰性(FN),準確率,靈敏度,特異度
bp,0.00,17,0,0,0,1.00,1.00,0.00
outsc,0.34,147,0,1,0,1.00,1.00,1.00
SC,0.00,9,0,0,0,1.00,1.00,0.00
WP,0.00,7,0,0,0,1.00,1.00,0.00
OK,0.00,0,8,0,0,0.00,0.00,0.00
deform,0.00,1,0,0,0,1.00,1.00,0.00
